map EGL-G1-C
fac 5 10 {0,41,23,129,5}
hosp 3 {0,35,59}
n_ALS 8 1 {4:0,1:41,1:23,2:5}
n_BLS 17 1 {5:0,5:41,2:23,5:129}
n_CLS 8 0 {1:0,4:41,2:23,1:129}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116     5   122   123  0.679220  {1,2,0}     32    1
59     37    10    11  0.586723  {1,1,0}     40    1
118    39    54    58  0.798072  {1,2,0}     35    1
36     69    19    20  0.566158  {0,3,0}     38    1
90     71     6     7  0.488494  {0,3,0}     31    1
8      91    12    16  0.162193  {0,2,0}     20    1
29    119    78    79  0.756760  {1,0,0}     37    1
45    137    41    51  0.034739  {0,2,0}     33    0
11    138    42    43  0.609941  {1,1,0}     39    1
56    155    77    78  0.077516  {1,0,0}     32    1
115   164   231   236  0.927887  {0,1,0}     24    0
14    167    56    57  0.301113  {0,3,0}     37    0
23    169   195   197  0.252845  {0,0,1}     34    1
2     194   178   183  0.516730  {1,0,0}     21    1
34    203    96    97  0.731564  {1,0,0}     21    1
54    226   142   143  0.682545  {0,1,0}     34    1
82    241   123   124  0.964750  {0,2,0}     38    0
18    348   103   104  0.823957  {0,1,0}     29    0
104   413   190   191  0.976545  {0,2,0}     20    1
101   425   212   243  0.380129  {0,2,0}     27    1
75    434   228   230  0.935415  {0,2,0}     36    0
117   434   115   122  0.577059  {0,1,0}     28    1
109   440     7     8  0.572641  {0,2,0}     28    0
121   441   158   160  0.729045  {0,2,0}     33    1
66    445   132   134  0.456821  {1,1,0}     34    1
26    458   203   210  0.745261  {1,1,0}     39    1
52    483    65    92  0.626110  {1,0,0}     39    1
40    486   231   236  0.329581  {0,2,0}     20    0
63    522   142   143  0.159322  {0,2,0}     27    0
9     535    83    85  0.771504  {0,2,0}     36    0
50    539   242   243  0.199489  {0,3,0}     32    0
35    543    38    40  0.229745  {0,2,0}     21    1
48    558     3     4  0.546619  {0,1,0}     39    1
112   566    65    91  0.858831  {1,0,0}     29    1
7     574   216   217  0.175531  {0,1,0}     32    0
30    591   198   199  0.390088  {0,3,0}     34    1
49    593    96   111  0.279340  {0,1,1}     23    0
0     602   210   211  0.976397  {0,2,0}     34    1
125   603   229   230  0.287717  {0,1,0}     35    0
114   606   219   220  0.467128  {1,1,0}     31    1
99    612    32    34  0.350198  {1,0,0}     32    1
107   617   139   140  0.778330  {0,2,0}     27    0
86    626   215   216  0.122868  {1,1,0}     29    1
60    627   242   243  0.732682  {0,2,0}     30    0
127   629    19    25  0.630279  {0,2,0}     24    1
5     634    18    19  0.180500  {0,1,0}     31    1
97    640     2     3  0.353274  {0,2,0}     36    0
41    645   118   119  0.313280  {0,1,0}     37    1
110   648    37    74  0.896345  {0,3,0}     23    1
38    656    70    72  0.726079  {1,0,0}     26    1
83    661     0     1  0.237328  {0,2,0}     36    1
91    669    56    57  0.559113  {1,1,0}     25    1
119   671    46    47  0.827554  {0,1,0}     30    1
87    687   204   205  0.765667  {1,0,0}     38    1
39    689   189   190  0.556058  {0,1,0}     37    1
78    692   185   192  0.926288  {0,2,0}     24    1
84    701    20    21  0.341696  {0,3,0}     27    1
70    720   166   167  0.851527  {0,1,0}     38    1
102   724   202   203  0.224689  {0,2,0}     35    1
124   730   156   160  0.908488  {0,1,0}     26    1
89    736    63    64  0.024283  {0,2,0}     39    1
1     745   215   216  0.277781  {1,1,0}     26    1
98    783    23   149  0.912094  {1,1,0}     33    1
73    799   165   177  0.213539  {1,1,0}     31    1
96    799    81    82  0.667797  {0,2,0}     28    1
3     820   118   119  0.458919  {0,1,0}     37    0
4     839   220   222  0.189225  {0,0,1}     32    0
126   842   118   119  0.007319  {1,1,0}     29    1
106   849   229   230  0.330364  {0,2,0}     26    1
47    873   125   126  0.404414  {1,0,0}     27    1
15    876   140   141  0.711336  {0,3,0}     37    1
19    876    69    70  0.889577  {0,1,0}     40    1
72    886     8    33  0.568627  {1,1,0}     33    1
61    890   120   154  0.807613  {1,0,0}     28    1
108   907    68    69  0.281142  {1,1,0}     22    1
