map EGL-G2-E
fac 5 10 {0,116,107,86,26}
hosp 3 {0,244,126}
n_ALS 7 1 {1:0,1:116,1:107,1:86,3:26}
n_BLS 15 1 {3:0,5:116,5:107,2:26}
n_CLS 5 0 {3:0,1:107,1:86}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     15    76    78  0.992381  {1,3,0}     32    1
71     45   133   135  0.317622  {0,1,0}     36    0
56     52    66    67  0.396713  {0,1,0}     20    0
53     74   253   254  0.181440  {1,3,0}     32    1
34     95   219   223  0.454839  {0,2,0}     27    1
3     124   117   121  0.954525  {0,1,0}     35    0
37    146    29    31  0.154247  {1,0,0}     31    1
9     150   252   253  0.798255  {1,1,0}     28    1
51    172     7     8  0.113685  {0,1,1}     37    0
28    173   210   215  0.517406  {0,1,0}     22    0
36    188   208   210  0.580938  {0,2,0}     24    0
99    222    93    94  0.399753  {0,0,1}     23    0
88    281   204   205  0.857636  {0,1,0}     40    1
15    281   132   133  0.206867  {0,1,0}     39    1
32    290   179   180  0.705759  {0,1,0}     22    1
31    321    24    25  0.570878  {1,1,0}     25    1
123   367    63    65  0.526999  {0,1,0}     26    1
58    378   202   203  0.431756  {0,1,0}     32    0
90    402    48    57  0.229835  {0,3,0}     20    0
120   435   152   153  0.373210  {0,3,0}     22    0
17    445   247   249  0.805607  {1,0,0}     37    1
82    465    27    28  0.764675  {0,2,0}     28    0
93    466    54    55  0.798911  {1,1,0}     38    1
8     474   252   253  0.821846  {0,2,0}     39    1
44    499    18    19  0.768169  {1,1,0}     29    0
22    516     3     4  0.484220  {1,1,0}     20    1
87    522   179   184  0.538010  {0,1,0}     31    0
64    548    65    66  0.166793  {0,2,0}     40    1
14    578    31    38  0.799067  {0,2,0}     27    1
1     583    31    32  0.533008  {0,2,0}     24    0
16    593   197   200  0.940158  {0,1,0}     40    0
35    594    58    59  0.595110  {1,0,0}     31    1
65    599   186   198  0.012786  {1,0,0}     37    1
49    603   125   150  0.559231  {0,0,1}     26    1
46    606    16    18  0.648415  {0,2,0}     35    0
69    612   226   227  0.029117  {1,1,0}     23    0
75    647    29    31  0.942475  {0,2,0}     35    1
50    654   234   235  0.398898  {0,1,0}     37    1
79    656    66    93  0.451050  {1,1,0}     24    1
13    659   246   247  0.249028  {0,1,1}     39    0
86    669    23    87  0.077569  {1,1,0}     34    0
115   670   181   182  0.824862  {0,1,0}     36    0
103   680    57    61  0.062354  {0,3,0}     39    1
21    687   133   134  0.461402  {0,2,0}     35    1
98    707   152   153  0.150322  {0,2,0}     26    1
43    712   166   178  0.705823  {1,1,0}     29    1
76    714   227   233  0.613878  {0,3,0}     36    1
113   718   244   245  0.860907  {0,1,0}     25    0
116   722     5    26  0.322794  {0,1,0}     37    1
10    729   158   160  0.729032  {0,1,1}     32    0
63    741    91    92  0.535588  {0,3,0}     21    0
108   742   129   130  0.058032  {1,0,0}     34    1
27    745    23   150  0.671878  {1,2,0}     22    1
102   756    76    77  0.754917  {0,2,0}     32    1
106   771   174   183  0.123472  {0,1,0}     39    0
0     776   212   213  0.702354  {0,2,0}     35    1
18    776     9    34  0.944857  {1,0,0}     31    1
110   784    43    45  0.790111  {0,1,0}     35    0
78    787   218   250  0.963484  {0,2,0}     21    0
67    791   162   163  0.675853  {0,2,0}     20    0
122   799    12    16  0.365757  {1,0,0}     23    1
119   803   143   144  0.977017  {0,2,0}     21    0
24    822    28    29  0.565670  {1,1,0}     35    1
105   827    16    17  0.154125  {0,3,0}     40    1
89    830    87    88  0.557149  {0,3,0}     24    1
100   837   147   148  0.420689  {1,0,0}     26    1
40    845   145   148  0.300645  {1,0,0}     20    1
107   850    91    96  0.144464  {1,0,0}     39    1
91    858   117   119  0.872356  {0,1,0}     36    0
127   863   164   169  0.902962  {1,0,0}     28    0
59    890   161   164  0.491539  {0,2,0}     29    1
118   896   161   165  0.019434  {0,3,0}     40    0
125   899    10    41  0.659771  {0,3,0}     30    0
26    913   108   109  0.033659  {0,3,0}     30    1
38    918   225   226  0.877545  {0,1,0}     39    0
11    919   202   209  0.715251  {1,0,0}     36    1
47    923   205   208  0.477218  {0,2,0}     24    0
84    923    59    60  0.050071  {0,2,0}     34    0
5     926    29    30  0.595451  {1,1,0}     22    1
70    937     6     7  0.885878  {0,1,0}     22    1
94    938    68    69  0.199201  {0,1,0}     28    1
117   941    39    52  0.906947  {1,1,0}     26    1
74    957    82    85  0.586859  {0,1,0}     39    0
