map EGL-G2-D
fac 5 10 {0,80,124,43,85}
hosp 3 {0,82,167}
n_ALS 10 1 {3:80,1:124,1:43,5:85}
n_BLS 15 1 {3:0,2:80,6:124,3:43,1:85}
n_CLS 8 0 {3:124,1:43,4:85}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    20    78    82  0.391580  {1,0,0}     23    1
89     32    48    49  0.194603  {0,2,0}     34    1
81     53    21    35  0.453673  {0,1,0}     34    1
16     68    36    37  0.242958  {0,2,0}     32    0
79     76    60    68  0.828955  {0,2,0}     26    0
82     88    85   101  0.927366  {0,2,0}     28    1
115    88   195   248  0.481698  {0,3,0}     39    1
55     97   237   238  0.207869  {1,0,0}     23    1
125   122    69    80  0.600481  {0,2,0}     26    0
101   152    54    58  0.307898  {0,1,0}     34    0
88    158   150   151  0.156669  {0,1,0}     34    1
72    164    51    52  0.156146  {0,2,0}     32    0
96    179    16    17  0.526236  {0,2,0}     28    1
69    221   115   116  0.261163  {0,1,0}     35    1
41    226   128   129  0.773782  {0,1,0}     24    0
34    263   154   157  0.085022  {0,2,0}     20    1
98    271   245   246  0.931849  {0,3,0}     25    1
105   305    12    13  0.148809  {0,3,0}     22    0
25    309   142   143  0.455515  {0,2,0}     33    1
45    341   208   209  0.475876  {0,1,0}     23    1
19    383    90    92  0.683681  {1,0,0}     28    1
111   385     6    27  0.306059  {1,2,0}     38    1
70    412    19    25  0.517119  {0,1,1}     33    1
67    421    41    51  0.799979  {0,3,0}     20    0
68    475   139   140  0.841840  {0,0,1}     39    1
32    480   219   220  0.984129  {1,0,0}     30    1
112   490    39    52  0.531936  {1,0,0}     32    1
24    496   186   188  0.421090  {0,2,0}     26    0
107   524    50    53  0.776868  {1,1,0}     30    1
91    537    81    89  0.320926  {1,0,0}     37    1
8     549    66    92  0.101264  {1,1,0}     40    1
2     564    82    85  0.999217  {1,0,0}     26    1
50    564   233   234  0.569980  {1,1,0}     38    1
42    568    82    85  0.074740  {0,3,0}     40    1
74    586   228   229  0.637403  {0,1,0}     33    1
40    623    83    84  0.139306  {0,3,0}     30    0
53    626   174   183  0.798097  {0,1,0}     27    0
71    630   107   109  0.419657  {0,1,1}     38    1
58    644    68    69  0.383343  {0,1,1}     20    0
11    647   178   185  0.664719  {0,0,1}     38    1
126   650    82    83  0.159897  {0,3,0}     39    0
37    654     6    27  0.942591  {0,0,1}     31    0
63    659     5     6  0.499158  {0,3,0}     31    1
36    662    45    64  0.425280  {1,1,0}     25    1
116   663    29    31  0.445899  {0,0,1}     27    1
38    671   181   182  0.354517  {1,1,0}     37    1
5     672   249   250  0.827315  {0,1,0}     22    0
22    672   236   237  0.893254  {0,3,0}     36    1
95    687   233   254  0.026369  {0,1,1}     37    0
104   696   226   229  0.479617  {1,1,0}     36    1
4     718   236   237  0.647555  {0,3,0}     33    0
99    718   175   177  0.687911  {1,1,0}     35    1
14    719   219   220  0.898515  {0,1,1}     28    1
43    727   198   199  0.529673  {1,1,0}     35    1
17    751   218   250  0.462645  {0,2,0}     37    0
90    752   113   115  0.568993  {0,3,0}     21    0
59    752   141   150  0.348558  {0,1,0}     35    0
30    754   130   137  0.589233  {0,1,1}     21    1
118   778   131   132  0.769921  {0,2,0}     37    1
100   801    47    64  0.445067  {0,3,0}     26    0
56    802    60    68  0.360325  {0,2,0}     28    1
93    806   227   231  0.889355  {0,2,0}     35    0
113   812   136   146  0.502126  {0,3,0}     22    1
12    813   166   175  0.450936  {0,2,0}     38    0
124   814   150   151  0.092625  {0,1,0}     40    0
94    825   159   160  0.902524  {0,1,1}     38    1
97    828    97    98  0.027385  {0,1,1}     32    0
61    830   174   189  0.436496  {0,2,0}     29    0
57    854   161   165  0.763723  {0,2,0}     31    0
46    859     9    34  0.040944  {0,1,0}     40    0
47    861    47    48  0.446487  {0,3,0}     39    1
3     870    70    71  0.740291  {0,3,0}     20    1
76    871   103   111  0.140969  {0,2,0}     30    1
1     884    23   171  0.360271  {0,1,1}     38    1
119   889   208   209  0.756088  {0,2,0}     24    0
121   891    66    93  0.394841  {0,1,0}     29    0
39    902    66    92  0.397751  {0,0,1}     27    1
80    902   227   233  0.098995  {0,2,0}     29    0
52    924   111   114  0.956974  {0,1,1}     34    1
35    935    30    33  0.094554  {0,0,1}     38    1
54    944     3    15  0.256862  {0,2,0}     31    1
23    950   154   157  0.053841  {1,0,0}     37    1
127   954    49    50  0.980634  {0,3,0}     29    0
85    960    48    57  0.417863  {0,1,0}     33    1
117   968    89    90  0.931887  {0,0,1}     35    0
78    971   210   215  0.582632  {0,2,0}     20    0
49    975   252   253  0.139809  {1,0,0}     32    1
120   978   117   121  0.304284  {1,0,0}     28    1
15    986   184   188  0.916497  {0,2,0}     24    1
86    998   164   165  0.498191  {1,1,0}     40    1
103   999    39    73  0.754142  {0,2,0}     31    0
75   1003   198   199  0.259210  {0,1,1}     27    0
83   1008   220   221  0.685496  {0,1,0}     29    1
109  1029   124   125  0.535866  {0,1,0}     27    1
31   1030   253   254  0.401482  {0,1,0}     27    1
18   1035   213   215  0.212772  {1,0,0}     38    1
122  1079    26    28  0.905023  {0,2,0}     32    0
26   1096     4     5  0.038432  {0,3,0}     37    1
87   1104   174   183  0.424648  {0,2,0}     30    0
27   1124   228   229  0.373800  {0,3,0}     31    1
6    1127   135   136  0.499840  {0,2,0}     29    1
114  1128   239   240  0.728537  {0,0,1}     37    0
13   1128   125   126  0.333496  {0,2,0}     37    1
84   1132   199   200  0.500516  {0,2,0}     40    0
9    1138    89    97  0.884499  {1,0,0}     37    0
0    1157    45    46  0.601461  {1,1,0}     21    1
106  1187   228   230  0.577752  {0,1,0}     29    1
123  1198    66    92  0.116152  {1,0,0}     37    1
66   1203   136   137  0.674252  {0,3,0}     36    1
102  1208   218   225  0.853713  {1,1,0}     23    1
92   1212   226   229  0.964492  {0,1,0}     37    0
77   1233     2     3  0.039845  {1,0,0}     29    1
48   1242   239   244  0.119574  {0,2,0}     31    0
7    1244    82    83  0.502131  {0,1,0}     28    0
21   1259   143   144  0.418280  {1,3,0}     20    1
10   1263   233   234  0.370643  {0,2,0}     34    1
73   1264   159   161  0.116789  {0,2,0}     20    0
60   1274   240   241  0.482483  {1,0,0}     21    1
64   1282   236   237  0.264211  {0,1,1}     37    0
65   1313   143   144  0.782586  {0,1,0}     38    1
29   1317   246   247  0.592587  {0,3,0}     30    1
20   1346   201   202  0.195788  {1,1,0}     32    1
44   1355    89    97  0.962149  {1,0,0}     21    1
28   1358    71    72  0.253407  {0,3,0}     28    1
62   1361   151   152  0.873615  {1,1,0}     39    1
51   1364   135   136  0.734721  {1,0,0}     22    1
33   1368   113   115  0.707111  {1,0,0}     20    1
110  1402   236   238  0.269615  {0,0,1}     31    1
