map EGL-G2-D
fac 5 10 {0,46,239,23,188}
hosp 3 {0,239,66}
n_ALS 8 1 {3:0,2:46,1:239,1:23,1:188}
n_BLS 15 1 {4:0,3:46,5:239,2:23,1:188}
n_CLS 5 0 {1:0,3:46,1:188}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     12   120   162  0.107659  {0,3,0}     37    0
118    86    16    18  0.100206  {1,0,0}     25    1
85    102   197   199  0.541268  {1,1,0}     22    1
114   126    81    89  0.493744  {0,1,0}     35    1
102   180    99   100  0.525268  {0,2,0}     38    0
113   203    22    24  0.182066  {0,2,0}     25    0
109   248   179   184  0.670371  {1,0,0}     30    1
60    275    32    34  0.044311  {0,3,0}     23    1
52    295   222   223  0.892412  {0,2,0}     22    1
83    358    90    92  0.110366  {1,0,0}     32    1
28    396   251   254  0.239717  {0,2,0}     36    1
11    437    27    30  0.970859  {0,2,0}     29    0
46    451    82    85  0.381583  {0,2,0}     30    0
20    453    78    79  0.337034  {0,2,0}     38    1
110   497     4     5  0.618227  {0,3,0}     32    0
94    499     9    34  0.020707  {1,0,0}     26    0
57    505   174   183  0.881716  {0,3,0}     29    1
97    509    43    45  0.362959  {0,3,0}     40    1
70    510    91    92  0.182623  {1,1,0}     22    0
69    515    84    86  0.204547  {0,2,0}     22    0
96    518   156   157  0.983144  {0,2,0}     21    0
126   537    50    51  0.330362  {1,1,0}     34    0
119   542   162   163  0.586393  {0,1,0}     35    1
59    567   184   185  0.974873  {0,1,0}     25    1
61    568    36    38  0.467597  {0,0,1}     20    1
39    572   161   164  0.188259  {0,1,1}     22    1
4     579   164   165  0.288849  {0,1,0}     36    0
74    586   197   199  0.497455  {1,0,0}     35    1
117   586   126   150  0.858213  {0,1,0}     20    1
14    595    55    56  0.664995  {1,0,0}     24    1
36    596    51    52  0.784347  {0,2,0}     30    0
56    598   243   245  0.718878  {0,0,1}     38    1
84    615   126   127  0.898030  {0,2,0}     26    1
124   621    55    56  0.683535  {0,3,0}     23    0
29    629    98   127  0.442518  {0,1,0}     27    0
9     646    23   150  0.851978  {0,3,0}     38    1
67    654   103   111  0.510632  {1,0,0}     28    1
26    657   175   176  0.687192  {0,1,0}     28    0
22    658    59    72  0.638408  {1,0,0}     34    0
51    662   164   169  0.820202  {0,3,0}     27    1
3     665    49    50  0.513791  {0,2,0}     25    1
75    670   239   243  0.427290  {1,0,0}     25    1
44    686   145   148  0.801123  {1,0,0}     40    1
49    693    20    21  0.966928  {0,3,0}     31    1
81    702   112   113  0.201621  {0,1,1}     25    1
65    710    67    69  0.859357  {1,1,0}     24    1
53    724    54    55  0.808838  {0,2,0}     23    0
10    726    61    65  0.939284  {0,2,0}     20    1
42    728    54    55  0.546651  {0,1,0}     31    1
17    730   148   149  0.497401  {0,1,0}     29    1
86    733    54    58  0.905882  {1,1,0}     25    1
116   739   218   225  0.301223  {1,0,0}     34    1
88    753    89    90  0.399427  {0,3,0}     38    1
38    761    21    35  0.788312  {0,0,1}     30    1
40    763   122   124  0.752900  {0,3,0}     32    1
16    768   239   244  0.032325  {1,1,0}     32    0
8     773   129   130  0.998292  {1,1,0}     34    1
18    787   136   146  0.417637  {0,0,1}     28    1
62    791   131   132  0.726851  {0,2,0}     29    0
120   809   159   160  0.283599  {0,1,0}     35    1
5     813   158   159  0.689373  {0,2,0}     34    1
43    845   216   217  0.374922  {1,1,0}     24    1
24    845    50    52  0.936500  {1,0,0}     40    1
92    846   102   111  0.380973  {1,2,0}     24    1
111   846    23   237  0.983954  {1,1,0}     21    1
95    849   168   176  0.692037  {0,3,0}     40    0
121   872   186   188  0.439907  {0,3,0}     33    0
80    874    81    89  0.453630  {0,3,0}     35    1
100   879   228   230  0.311377  {0,1,0}     28    1
99    894   243   245  0.729146  {0,1,0}     30    0
33    894     7     8  0.756822  {1,0,0}     21    1
31    899   117   121  0.659574  {1,0,0}     33    1
127   900   106   108  0.243314  {1,0,0}     22    1
0     922    66    67  0.715141  {0,1,0}     20    1
27    928   107   109  0.349889  {1,1,0}     20    1
21    950   217   219  0.053751  {0,1,1}     22    1
2     974    97    98  0.269616  {0,1,0}     34    0
107   980    90    92  0.837160  {0,1,0}     32    0
103   982    35    36  0.435767  {1,0,0}     38    0
55    987    10    41  0.187352  {0,1,0}     28    1
12    999    29    30  0.590024  {0,1,1}     37    1
32   1011    18    20  0.982604  {1,0,0}     35    1
78   1032   136   146  0.851108  {0,3,0}     24    1
71   1033   218   225  0.266268  {1,0,0}     21    1
13   1041   223   224  0.622938  {0,1,1}     26    1
91   1043     5    26  0.319659  {1,0,0}     31    1
54   1045    91    96  0.590538  {0,2,0}     31    1
1    1048    66    67  0.601297  {1,1,0}     22    1
77   1056   226   229  0.297243  {1,0,0}     21    1
37   1070   141   150  0.094666  {1,0,0}     36    1
123  1079   231   232  0.046370  {0,3,0}     33    0
125  1080   133   134  0.747243  {0,2,0}     37    1
41   1082   125   150  0.303684  {1,1,0}     28    1
35   1104    13    14  0.805912  {0,2,0}     29    1
108  1106   185   187  0.501903  {1,1,0}     24    1
30   1113   213   215  0.522005  {0,2,0}     20    1
122  1117    78    82  0.056341  {1,1,0}     20    1
104  1120    12    13  0.166586  {1,0,0}     35    1
47   1128    39    40  0.097843  {1,0,0}     32    1
72   1129   200   201  0.959859  {1,1,0}     35    0
7    1135    21    35  0.227830  {0,0,1}     30    0
23   1135   186   188  0.324325  {1,1,0}     27    1
90   1140    23    87  0.232341  {0,0,1}     35    1
106  1146   196   197  0.640733  {0,1,0}     37    0
66   1149   223   224  0.130658  {1,0,0}     36    1
25   1161   186   198  0.087443  {0,1,0}     30    1
45   1167    46    47  0.720682  {0,1,0}     31    0
6    1176   120   162  0.257939  {0,2,0}     40    1
98   1186   240   241  0.222458  {0,0,1}     36    1
68   1194    20    21  0.194651  {0,1,0}     23    0
48   1214   248   249  0.551122  {0,2,0}     33    0
64   1214    39    40  0.943546  {0,3,0}     33    0
15   1233   189   190  0.057929  {0,1,0}     23    1
73   1250   105   106  0.659338  {0,3,0}     22    1
58   1276   223   224  0.994339  {0,1,0}     31    0
63   1279    20    21  0.295753  {1,0,0}     28    1
19   1282   120   162  0.561719  {0,1,0}     35    1
76   1315    22    24  0.853189  {0,1,0}     40    0
82   1319   200   201  0.284351  {1,1,0}     21    1
79   1326    95    99  0.663426  {0,1,1}     20    0
112  1337   200   201  0.336290  {0,1,1}     37    0
89   1356   192   193  0.891605  {1,0,0}     37    1
105  1361   133   134  0.006509  {1,3,0}     21    1
101  1377   127   128  0.818938  {0,2,0}     24    1
50   1378   126   127  0.986996  {0,1,1}     21    1
93   1401    29    30  0.968519  {1,1,0}     35    1
115  1403   152   155  0.976282  {0,2,0}     26    1
87   1433     3    15  0.519969  {0,1,0}     27    0
