map EGL-G2-D
fac 5 10 {0,157,243,225,159}
hosp 3 {0,3,30}
n_ALS 10 1 {2:0,3:157,1:243,3:225,1:159}
n_BLS 21 1 {3:0,5:157,3:243,7:225,3:159}
n_CLS 7 0 {2:0,2:157,1:243,2:159}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    17    10    11  0.276502  {0,1,0}     40    1
26     90    31    38  0.520964  {1,1,0}     34    1
117   151     1     2  0.138040  {0,0,1}     21    1
65    177    39    73  0.320392  {1,1,0}     34    1
76    211   246   247  0.078419  {1,0,0}     31    1
6     233   179   184  0.238869  {0,1,0}     40    1
21    262   129   138  0.111449  {1,1,0}     25    1
115   294   201   202  0.147173  {0,1,1}     24    1
123   299    91    96  0.733752  {1,1,0}     39    1
112   300   190   191  0.849754  {1,0,0}     34    1
1     329    63    65  0.914452  {1,0,0}     33    1
8     341   145   146  0.809813  {0,3,0}     26    0
13    394    83    84  0.489243  {0,1,0}     35    1
12    419   205   208  0.118023  {1,0,0}     39    1
4     421   163   167  0.896188  {0,2,0}     20    0
109   425    41    51  0.190879  {1,1,0}     21    1
28    428   129   130  0.655862  {1,0,0}     34    1
110   430     3    23  0.981730  {1,1,0}     25    1
118   453   193   246  0.367834  {0,3,0}     23    1
94    459   236   237  0.271477  {0,3,0}     37    1
69    469   243   245  0.728875  {0,3,0}     22    1
125   471    41    51  0.663689  {1,1,0}     38    1
32    484   177   180  0.692729  {1,0,0}     36    1
14    490    14    15  0.314782  {0,0,1}     21    1
95    494   208   210  0.241184  {0,0,1}     38    1
18    498   226   229  0.016261  {1,1,0}     25    1
19    522    80    81  0.954190  {0,2,0}     24    1
124   538    99   100  0.254114  {1,0,0}     35    1
126   543   152   153  0.569073  {0,1,1}     37    0
107   547   115   116  0.996716  {1,0,0}     24    1
103   548   251   252  0.283442  {1,1,0}     34    1
55    551   217   219  0.782080  {1,1,0}     28    1
23    551    82    83  0.515627  {0,3,0}     39    1
71    560   201   202  0.623223  {0,1,0}     39    1
98    588   111   114  0.936734  {0,1,0}     36    1
49    588   220   221  0.120703  {0,1,0}     25    1
78    606    50    51  0.391135  {0,2,0}     33    1
59    615   239   240  0.339380  {1,0,0}     30    1
111   616    61    62  0.936510  {0,3,0}     22    1
7     617   140   142  0.329925  {0,2,0}     25    1
116   623   239   244  0.087038  {1,1,0}     36    1
104   631   246   247  0.437948  {0,1,1}     22    0
114   634    55    56  0.542631  {0,1,0}     27    0
113   641    20    21  0.719122  {0,2,0}     37    1
68    644   120   162  0.606599  {0,1,0}     26    1
52    653    67    68  0.363612  {0,2,0}     27    1
40    661    80    81  0.863597  {1,1,0}     34    1
83    663    43    45  0.259783  {0,1,0}     34    1
96    670    35    36  0.882945  {1,1,0}     22    1
41    682   206   207  0.261430  {1,2,0}     20    1
90    684   116   123  0.170898  {0,2,0}     27    1
38    692    16    18  0.620828  {0,2,0}     39    0
85    697   198   199  0.942166  {0,1,0}     20    1
100   701    29    30  0.363577  {1,1,0}     38    1
72    716    36    38  0.861127  {0,1,1}     31    1
10    732   222   223  0.068655  {1,1,0}     27    1
37    737   135   136  0.096778  {0,1,0}     37    0
50    737   189   190  0.941512  {1,1,0}     24    1
89    737    22    24  0.979290  {0,1,0}     28    1
0     744    70    79  0.896796  {1,0,0}     39    0
45    759     0     1  0.949181  {1,1,0}     24    1
35    765   236   237  0.766643  {1,2,0}     27    1
64    778    23   171  0.416166  {0,2,0}     28    1
84    780    45    64  0.830143  {0,2,0}     29    1
73    785   219   220  0.557122  {1,0,0}     24    1
61    786    63    64  0.769995  {0,2,0}     30    0
44    795   188   189  0.956424  {0,2,0}     23    0
48    800   109   110  0.179077  {0,3,0}     40    0
60    803   122   124  0.247910  {1,0,0}     22    1
101   809     1    12  0.359217  {1,1,0}     31    1
56    815   190   192  0.996501  {1,0,0}     32    1
92    833    36    37  0.789042  {0,1,1}     35    1
79    846   195   196  0.788710  {0,1,0}     31    1
77    861    37    75  0.234912  {0,3,0}     36    0
122   878   157   161  0.352528  {0,3,0}     24    0
2     878    89    90  0.841025  {1,1,0}     23    1
54    880   171   172  0.724534  {0,0,1}     22    1
53    903   146   147  0.871760  {0,1,0}     23    0
67    907   168   176  0.286454  {0,1,1}     33    1
93    910   145   148  0.722716  {0,1,0}     39    0
82    915   133   134  0.441148  {0,1,0}     24    0
58    927   216   217  0.914285  {1,1,0}     27    1
33    933    22    24  0.098370  {0,2,0}     24    0
105   938   221   222  0.507148  {1,1,0}     26    1
