map EGL-G1-E
fac 5 10 {0,141,94,137,50}
hosp 3 {0,225,141}
n_ALS 8 1 {3:141,2:94,2:137,1:50}
n_BLS 15 1 {7:0,5:141,1:94,1:137,1:50}
n_CLS 8 0 {1:0,2:141,2:94,2:137,1:50}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123     0   206   207  0.306583  {0,1,0}     39    1
107    39    73    74  0.723504  {0,2,0}     37    0
57     57   140   141  0.471160  {0,2,0}     27    1
42     78   204   205  0.918399  {1,0,0}     39    1
2      84    18    19  0.633413  {0,3,0}     27    0
126   112   132   134  0.328944  {0,2,0}     23    0
92    139   211   213  0.375511  {0,1,0}     25    1
110   150    98   131  0.807941  {0,1,1}     23    1
67    161    45    64  0.503643  {1,0,0}     37    1
89    181   194   195  0.679636  {1,0,0}     24    1
31    238   125   149  0.207048  {1,1,0}     20    1
77    246   240   242  0.872935  {0,1,0}     39    1
38    292    89    90  0.894411  {1,1,0}     25    1
72    305    26    28  0.200432  {0,1,0}     22    1
82    313   237   238  0.471683  {0,1,1}     31    1
85    325   165   177  0.386261  {1,1,0}     24    1
64    328   115   122  0.225225  {0,1,0}     37    1
84    332    16    17  0.177049  {0,2,0}     20    1
11    341    78    79  0.878496  {0,3,0}     36    1
69    351    48    49  0.601002  {1,1,0}     36    1
46    450   204   209  0.914351  {1,1,0}     27    1
68    463   115   116  0.113764  {0,1,0}     25    1
127   467     3     4  0.910638  {0,1,1}     28    1
87    468    84   100  0.731879  {1,1,0}     23    1
24    470     7    30  0.745711  {1,0,0}     30    1
91    481    53    55  0.389572  {0,1,0}     38    0
101   485   207   209  0.971369  {0,2,0}     25    1
20    501   151   154  0.905371  {0,1,0}     39    0
52    505   193   194  0.083819  {0,1,1}     27    1
103   507    42    43  0.450625  {1,0,0}     26    1
60    521    10    11  0.679665  {1,1,0}     33    1
48    524   176   179  0.114743  {0,2,0}     20    1
98    526   198   199  0.913714  {1,1,0}     27    1
83    532    90    91  0.504984  {0,2,0}     24    1
75    549   225   227  0.227645  {1,0,0}     37    1
120   551   164   165  0.714676  {0,2,0}     27    1
99    555   110   113  0.760366  {0,0,1}     29    0
86    559   176   179  0.953655  {0,1,0}     38    1
30    560   124   125  0.334513  {0,1,0}     25    1
21    567    12    13  0.755403  {0,2,0}     26    1
45    568   124   125  0.421003  {0,1,0}     40    1
56    570   234   236  0.119889  {0,1,0}     33    0
71    575     5    26  0.274529  {0,1,0}     27    0
18    576   190   192  0.079508  {0,1,1}     33    1
81    576    59    60  0.523917  {0,2,0}     34    1
25    586    95    97  0.667483  {0,1,1}     26    1
6     599   176   179  0.602036  {0,2,0}     33    1
70    608   167   175  0.589539  {0,1,0}     30    1
88    622   157   158  0.451430  {1,1,0}     30    1
49    625   167   175  0.496827  {0,3,0}     36    0
59    632   101   102  0.205839  {0,2,0}     26    0
41    645   132   134  0.251671  {0,2,0}     27    1
65    655    85    86  0.855197  {0,1,1}     24    1
115   656   229   230  0.752576  {0,3,0}     31    0
122   656    36    38  0.662661  {0,1,0}     38    1
22    665   199   202  0.982176  {0,0,1}     21    1
28    677   163   164  0.277502  {0,2,0}     28    0
43    687    66    67  0.979612  {0,2,0}     40    0
29    695   135   145  0.783242  {1,0,0}     38    1
125   712   242   245  0.052578  {0,2,0}     24    1
5     716     6    27  0.855882  {0,3,0}     28    1
15    729    22    24  0.645642  {0,1,1}     31    0
96    731   106   108  0.201326  {1,0,0}     24    1
36    733   192   193  0.014639  {1,1,0}     33    1
113   747    23    86  0.092216  {1,0,0}     22    1
47    749    24    26  0.071626  {0,3,0}     31    0
76    752   190   192  0.049609  {0,1,0}     28    0
106   763   118   119  0.371267  {0,2,0}     24    1
116   765   169   170  0.105021  {0,3,0}     28    1
102   775   147   148  0.909385  {0,3,0}     37    0
13    790    39    40  0.558921  {1,0,0}     20    1
66    801   160   163  0.231814  {0,2,0}     40    0
54    804   149   150  0.741084  {0,1,0}     24    1
121   818    46    47  0.691720  {1,0,0}     27    1
3     827    98   131  0.826581  {1,1,0}     35    1
62    830    53    55  0.570514  {1,0,0}     23    1
63    831    50    52  0.355122  {1,3,0}     25    1
112   848   225   227  0.872857  {0,2,0}     31    1
90    889   140   141  0.123981  {0,2,0}     22    1
0     894    12    13  0.289218  {0,1,0}     32    1
97    895   240   241  0.015778  {0,1,0}     30    1
14    896    98    99  0.232274  {0,3,0}     39    1
58    901   232   233  0.917023  {1,0,0}     29    1
73    922   190   192  0.654840  {1,1,0}     26    1
74    927    92    93  0.253054  {0,2,0}     39    0
118   982   226   231  0.147479  {1,0,0}     34    1
61    983    75    76  0.512141  {1,0,0}     33    1
40    985    50    51  0.033648  {0,3,0}     25    0
9     986   128   137  0.665877  {0,2,0}     31    1
32    996    66    68  0.482443  {0,0,1}     37    1
35    998   144   145  0.105377  {0,1,0}     35    1
51   1011    59    60  0.173322  {0,2,0}     38    1
79   1012    41    51  0.858985  {0,0,1}     30    0
17   1017   189   241  0.540948  {0,0,1}     20    1
117  1019   165   166  0.630618  {1,2,0}     23    1
34   1041   153   157  0.661306  {0,1,0}     25    0
55   1046    23    86  0.626862  {0,2,0}     24    1
114  1052   129   130  0.465635  {0,3,0}     21    1
10   1059   232   234  0.623081  {0,1,1}     27    0
95   1067   213   214  0.252097  {0,2,0}     20    0
37   1081   232   233  0.721898  {0,1,0}     34    1
94   1082   115   122  0.422744  {0,0,1}     24    1
111  1105    83    84  0.369685  {1,1,0}     31    1
108  1111    96   111  0.758229  {0,0,1}     26    0
78   1129   105   117  0.224081  {0,3,0}     38    1
12   1136     4    22  0.620520  {0,2,0}     33    0
19   1151   139   141  0.972932  {0,1,0}     25    0
109  1202    23   149  0.787730  {0,1,0}     38    1
1    1241    59    71  0.513207  {0,3,0}     28    1
53   1277     6     7  0.432457  {1,1,0}     32    1
26   1286   237   240  0.110823  {0,2,0}     23    0
23   1291    13    14  0.008727  {1,0,0}     24    1
7    1296    28    29  0.456924  {0,1,0}     30    1
39   1308    80    81  0.831276  {1,0,0}     26    1
4    1313   191   193  0.677182  {0,2,0}     30    1
80   1318   147   148  0.473661  {0,2,0}     24    1
27   1327   237   240  0.969641  {0,2,0}     39    1
104  1328    39    40  0.620086  {1,3,0}     26    1
16   1335   115   116  0.950582  {0,2,0}     33    1
124  1349     2    14  0.294785  {1,0,0}     26    1
105  1352    26    28  0.020275  {0,2,0}     22    1
8    1357   121   123  0.784335  {0,2,0}     22    0
44   1362   246   247  0.728277  {1,0,0}     20    1
93   1372   191   193  0.726975  {0,3,0}     35    1
33   1381    77    81  0.251290  {0,0,1}     23    0
100  1416    10    11  0.131460  {0,1,0}     39    1
119  1422   115   116  0.924138  {0,2,0}     35    0
50   1436   142   143  0.399998  {1,1,0}     40    1
