map EGL-G1-D
fac 5 10 {0,28,212,162,165}
hosp 3 {0,39,24}
n_ALS 5 1 {2:28,2:212,1:165}
n_BLS 23 1 {2:0,3:28,6:212,4:162,8:165}
n_CLS 9 0 {1:0,4:28,2:212,1:162,1:165}
      c_m  head  tail      c_af      c_d  c_tau  c_h
124    17   129   136  0.717926  {0,1,0}     37    1
108    24   234   235  0.908122  {0,1,1}     24    1
99     34   131   132  0.916874  {1,0,0}     38    1
9      58   128   137  0.461931  {0,2,0}     25    0
83     63   155   161  0.374531  {0,2,0}     20    1
52     72   225   248  0.207742  {0,3,0}     24    0
78    146   197   198  0.488099  {0,1,1}     26    1
101   168    32    34  0.854996  {0,2,0}     25    1
20    261   124   151  0.828485  {1,0,0}     26    1
17    270    13    14  0.831236  {0,2,0}     39    0
38    301    53    55  0.238852  {0,3,0}     29    1
36    302   223   224  0.721614  {0,1,0}     37    1
6     308    25    26  0.396230  {1,0,0}     33    1
92    371    16    17  0.422419  {0,1,0}     21    0
63    376   188   189  0.623936  {0,2,0}     35    1
56    411    62    63  0.965823  {0,1,1}     34    1
69    426   234   235  0.101545  {0,2,0}     33    1
46    449    53    55  0.391795  {0,1,0}     23    0
81    459    39    72  0.879537  {0,0,1}     28    1
24    472   178   179  0.706197  {0,2,0}     35    1
93    500   151   154  0.820522  {1,0,0}     20    1
29    507    19    25  0.603142  {0,2,0}     20    0
42    521    41    51  0.714055  {0,1,0}     27    1
10    547   213   216  0.921350  {0,0,1}     40    1
64    557   211   213  0.984257  {1,1,0}     23    1
34    558   226   227  0.941660  {0,1,0}     23    0
105   559   163   164  0.257415  {1,0,0}     27    1
22    561    93    94  0.008449  {0,2,0}     27    1
66    563    57    61  0.809170  {0,1,1}     25    0
123   580     6     7  0.889172  {0,2,0}     37    1
15    585   196   203  0.808742  {1,0,0}     26    1
71    600    73    74  0.837713  {0,2,0}     20    1
94    626     1    12  0.023194  {0,2,0}     32    0
95    644    35    36  0.544799  {0,2,0}     25    1
91    645    10    41  0.632435  {1,1,0}     33    1
62    653    46    47  0.147996  {0,2,0}     31    0
39    662   179   180  0.374129  {0,3,0}     39    0
74    664   178   183  0.561132  {1,0,0}     35    1
7     685   146   147  0.327960  {0,1,1}     20    1
117   688   216   217  0.988155  {1,1,0}     39    1
4     691   180   181  0.432117  {0,3,0}     26    1
