map EGL-G2-D
fac 5 10 {0,74,88,104,1}
hosp 3 {0,40,89}
n_ALS 10 1 {3:0,1:74,1:88,5:104}
n_BLS 25 1 {5:0,5:74,7:88,4:104,4:1}
n_CLS 10 0 {4:74,2:88,1:104,3:1}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      89   220   221  0.886203  {0,3,0}     37    0
76     93   226   227  0.883129  {0,1,0}     28    0
56    105   228   230  0.793412  {0,1,0}     25    0
48    138    36    38  0.934428  {1,0,0}     32    1
114   151   146   147  0.710196  {1,1,0}     27    1
41    212   195   248  0.006180  {1,0,0}     36    1
11    258   113   115  0.613843  {0,1,0}     20    1
37    287   234   235  0.474530  {0,3,0}     40    1
111   324    29    31  0.827366  {1,0,0}     27    1
92    362   233   254  0.371538  {0,0,1}     35    0
62    375   107   108  0.799798  {0,2,0}     28    0
25    390   133   134  0.219609  {0,2,0}     24    1
73    391   233   234  0.871888  {0,2,0}     38    1
98    437    90    92  0.041431  {0,3,0}     33    1
78    464    61    62  0.013767  {1,1,0}     24    1
88    466   244   253  0.842928  {0,2,0}     31    1
33    483   227   231  0.651659  {0,2,0}     40    1
28    492    82    85  0.089134  {1,0,0}     24    1
57    506   140   141  0.797807  {1,2,0}     28    1
97    516   244   253  0.623647  {0,1,0}     38    1
69    516   159   160  0.242960  {1,0,0}     22    1
102   531   195   196  0.708394  {0,2,0}     39    0
8     539    43    45  0.202047  {1,1,0}     38    1
77    543   206   207  0.933340  {0,0,1}     21    0
26    556    96    98  0.711000  {1,1,0}     37    1
0     562   130   131  0.970094  {1,1,0}     24    1
110   565     1     2  0.879311  {1,1,0}     39    1
53    571    35    36  0.835668  {0,1,1}     33    0
59    575   150   151  0.181653  {1,0,0}     32    1
96    582   178   185  0.908563  {0,1,0}     26    1
99    622   102   103  0.871485  {0,1,0}     34    0
94    623   242   243  0.361011  {0,3,0}     39    1
95    624    43    44  0.721921  {0,0,1}     35    1
24    648    53    55  0.354517  {0,1,1}     32    1
43    659   220   221  0.370884  {0,1,0}     34    1
113   683   118   119  0.309485  {0,3,0}     39    1
3     685   104   114  0.260029  {0,3,0}     38    0
90    687   222   223  0.248978  {0,2,0}     40    0
81    707   170   171  0.511316  {0,1,0}     31    0
27    707   156   162  0.423181  {0,3,0}     21    0
50    718     1    12  0.903042  {0,2,0}     38    1
127   722   158   160  0.357943  {0,3,0}     27    1
119   724    43    45  0.446052  {0,3,0}     30    0
35    728    39    52  0.029993  {0,0,1}     23    1
29    735    39    52  0.360593  {1,1,0}     29    1
84    760     8     9  0.940496  {0,0,1}     28    1
60    760   247   249  0.125989  {0,2,0}     27    1
2     763   208   210  0.099309  {0,1,0}     38    1
23    767   143   144  0.251283  {0,3,0}     22    0
61    778    97    98  0.299828  {1,0,0}     23    1
63    799    45    46  0.333239  {0,2,0}     40    0
87    805    37    75  0.512964  {0,2,0}     38    1
34    806    79    80  0.103515  {0,2,0}     35    1
93    818     5    26  0.650656  {0,2,0}     22    0
101   826     1    12  0.152423  {1,1,0}     31    1
64    833    99   132  0.159896  {0,1,0}     29    1
108   834   106   108  0.188663  {0,1,0}     32    1
18    846   120   170  0.653150  {0,0,1}     32    1
51    847    56    57  0.808235  {0,3,0}     24    1
46    847    57    61  0.444788  {0,0,1}     39    0
14    869    40    41  0.558958  {1,1,0}     35    1
89    871   127   128  0.381817  {0,1,0}     31    0
15    874   163   167  0.428357  {1,0,0}     33    1
66    876    78    82  0.425930  {0,1,1}     28    1
120   890   209   216  0.423005  {0,3,0}     35    1
74    892   163   167  0.664875  {0,2,0}     32    1
16    895     3    15  0.236227  {1,1,0}     32    1
9     896   161   164  0.377072  {1,0,0}     34    1
79    897    59    72  0.864810  {0,2,0}     23    0
19    900    53    55  0.345167  {0,2,0}     27    1
116   902    53    55  0.944333  {1,1,0}     22    1
100   921    41    51  0.955137  {1,0,0}     37    1
13    923   136   146  0.313606  {1,1,0}     29    1
45    960   103   104  0.211093  {0,1,1}     30    0
103   967   181   182  0.803145  {0,1,0}     27    0
40    967    41    51  0.544664  {1,2,0}     31    1
