map EGL-G2-C
fac 5 10 {0,226,119,98,126}
hosp 3 {0,198,186}
n_ALS 5 1 {4:0,1:119}
n_BLS 18 1 {5:0,3:226,5:119,2:98,3:126}
n_CLS 7 0 {1:119,3:98,3:126}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52      0   117   119  0.041654  {0,3,0}     29    1
1      20   117   119  0.416377  {0,3,0}     38    1
105    24     1     2  0.971683  {0,3,0}     35    1
101    31   236   238  0.391511  {1,1,0}     33    1
32     52    10    41  0.250440  {0,2,0}     24    1
92     66    78    79  0.768995  {0,1,0}     24    1
99     79   239   243  0.521008  {0,1,0}     28    1
75    105   217   219  0.307249  {0,2,0}     29    1
48    119   146   147  0.580078  {0,0,1}     25    0
79    149    87    88  0.739831  {0,2,0}     30    0
102   159   252   253  0.118860  {1,1,0}     28    1
0     166   133   134  0.429375  {0,1,0}     22    1
85    173   249   250  0.591456  {0,1,0}     25    1
11    181    55    56  0.186793  {1,1,0}     25    1
38    183    71    72  0.388920  {0,3,0}     32    1
116   196   165   166  0.399990  {1,1,0}     27    1
5     213    57    61  0.735715  {1,0,0}     38    1
7     222   196   198  0.441558  {0,1,0}     33    0
95    358    96    98  0.268484  {1,0,0}     25    1
3     428    14    15  0.918600  {0,2,0}     40    1
46    437   108   109  0.865155  {0,3,0}     39    1
80    482   213   214  0.170318  {0,2,0}     27    1
6     484    61    65  0.914037  {0,3,0}     35    0
37    487     6     7  0.182885  {1,0,0}     25    1
103   496    89    97  0.811037  {0,3,0}     39    1
110   523   131   132  0.649628  {0,1,1}     27    1
26    527   208   210  0.003044  {0,2,0}     40    1
18    532    48    49  0.386409  {1,0,0}     24    1
91    543   119   120  0.031047  {0,3,0}     40    0
29    547   175   176  0.123300  {0,1,0}     39    0
13    568   116   117  0.213173  {0,3,0}     27    0
114   583   167   168  0.594628  {0,1,0}     32    0
108   604   249   250  0.741614  {0,3,0}     25    1
40    621   176   177  0.636828  {0,1,0}     24    0
118   626   174   182  0.420806  {0,1,0}     29    1
25    637   120   162  0.175736  {0,2,0}     35    0
83    639    38    40  0.370242  {0,1,0}     24    1
76    643    90    92  0.529949  {0,3,0}     21    0
51    644    70    79  0.112206  {0,1,0}     34    1
14    644   179   184  0.434138  {0,2,0}     31    1
117   646   249   252  0.174554  {1,0,0}     28    1
63    653     9    34  0.491260  {1,1,0}     34    1
119   685    51    52  0.576444  {0,3,0}     30    1
41    699    95    99  0.402489  {0,1,0}     30    1
82    708   216   217  0.543999  {0,1,0}     35    1
4     713    50    52  0.514552  {0,1,1}     35    1
127   718   208   210  0.697204  {0,2,0}     22    1
8     723   161   164  0.539073  {1,0,0}     35    1
44    724    22    24  0.730460  {0,3,0}     26    0
10    727    97    98  0.675594  {0,1,1}     31    0
126   729   242   243  0.405824  {0,1,1}     22    1
71    738   107   109  0.634168  {1,1,0}     25    1
90    750    78    79  0.064171  {1,0,0}     21    1
98    755   174   189  0.307898  {0,3,0}     20    0
81    773   188   189  0.136880  {0,3,0}     40    1
68    782   227   231  0.603697  {0,3,0}     34    0
12    790   126   150  0.209940  {1,1,0}     20    1
16    799   154   157  0.818393  {0,1,1}     24    1
88    799   179   184  0.300505  {0,0,1}     23    0
86    802    41    51  0.734785  {0,3,0}     33    1
107   808   153   154  0.062153  {0,1,0}     40    0
70    810   177   180  0.698330  {0,1,0}     31    0
72    818     6    27  0.799490  {0,2,0}     30    1
73    825   201   202  0.838288  {1,0,0}     31    1
50    825   212   213  0.807978  {0,3,0}     28    0
62    833   237   238  0.000495  {0,1,0}     25    1
53    842   197   199  0.016854  {0,1,0}     26    1
74    849   103   104  0.209922  {0,1,0}     24    0
87    870   163   168  0.634353  {0,0,1}     36    0
125   873   116   123  0.925234  {1,1,0}     27    1
96    885    29    31  0.505507  {1,1,0}     36    1
59    886   120   170  0.484601  {1,1,0}     29    1
124   886   234   235  0.592498  {0,0,1}     29    0
100   889    70    79  0.628311  {0,2,0}     29    1
65    891   226   229  0.435800  {0,2,0}     31    1
89    902    45    64  0.934012  {0,2,0}     36    1
104   905   206   207  0.148760  {1,1,0}     30    1
55    911   242   243  0.482784  {0,1,0}     28    0
45    916    50    52  0.356212  {0,2,0}     22    1
47    925   218   250  0.767632  {0,1,0}     25    1
123   930   210   211  0.811622  {0,1,0}     31    1
58    940   249   250  0.853224  {0,1,0}     24    1
113   945   211   212  0.111524  {0,3,0}     24    0
24    948    27    30  0.014848  {1,0,0}     35    1
122   950    55    56  0.639446  {0,2,0}     28    0
69    983   227   231  0.672991  {0,2,0}     33    1
106   989   215   221  0.436511  {0,2,0}     36    1
21    993   170   171  0.148210  {0,2,0}     27    0
23    998   140   141  0.609496  {0,1,0}     25    1
115  1000    50    51  0.275692  {1,0,0}     20    1
84   1014    55    56  0.611689  {0,2,0}     31    1
57   1021   176   177  0.406003  {0,1,0}     31    1
94   1027    94    95  0.738537  {0,1,0}     25    0
121  1042     2     3  0.193671  {1,0,0}     39    1
42   1043    56    57  0.245238  {0,1,1}     21    1
49   1051   127   128  0.431588  {1,1,0}     28    1
111  1072    51    52  0.712586  {0,1,0}     21    1
112  1086   185   186  0.303825  {0,2,0}     33    1
97   1089    48    57  0.721044  {0,2,0}     27    1
9    1090   196   198  0.796008  {0,1,0}     32    0
35   1096   107   108  0.566426  {0,1,0}     29    1
109  1104   197   199  0.319620  {0,2,0}     38    1
54   1108   200   201  0.727951  {0,3,0}     20    0
93   1119    62    63  0.100509  {0,2,0}     38    1
43   1135   200   201  0.617696  {0,3,0}     38    0
19   1167   136   146  0.757905  {0,2,0}     26    1
27   1172   129   130  0.057378  {1,1,0}     30    1
34   1172    23   150  0.451615  {1,1,0}     37    1
78   1173   103   111  0.729354  {0,2,0}     24    0
64   1175   170   171  0.783135  {1,1,0}     35    1
15   1192   175   176  0.972797  {0,0,1}     27    1
61   1230   250   251  0.149915  {1,0,0}     31    1
30   1238   247   249  0.759762  {0,1,0}     30    1
39   1245   165   166  0.692823  {1,1,0}     33    1
20   1269   185   187  0.764250  {1,0,0}     20    1
120  1284   121   122  0.872847  {0,2,0}     24    1
36   1303   251   254  0.136508  {0,1,0}     35    0
33   1305   204   205  0.672520  {1,0,0}     25    1
2    1345   234   239  0.461294  {1,0,0}     20    1
31   1361   124   125  0.346268  {1,1,0}     34    1
77   1366   175   177  0.938351  {0,1,0}     32    1
60   1371   247   248  0.559645  {1,0,0}     23    1
66   1376   191   195  0.871609  {1,0,0}     29    0
56   1389    47    64  0.370848  {1,1,0}     28    1
17   1406    23   150  0.756259  {0,2,0}     39    1
28   1410   163   168  0.945925  {1,0,0}     36    1
67   1434   146   147  0.366271  {0,1,1}     29    0
22   1437   102   103  0.489235  {1,2,0}     35    1
