map EGL-G2-B
fac 5 10 {0,196,3,47,64}
hosp 1 {0}
n_ALS 9 1 {2:0,1:196,4:47,2:64}
n_BLS 21 1 {2:0,7:196,3:3,5:47,4:64}
n_CLS 6 0 {1:0,2:196,1:3,2:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50     25    56    57  0.803255  {0,2,0}     33    1
0      58    43    45  0.711265  {0,1,0}     28    0
125    61    21    35  0.925099  {1,0,0}     21    1
87    224   141   142  0.035837  {0,0,1}     34    1
38    240   113   114  0.757008  {0,2,0}     38    1
79    300    79    80  0.610794  {0,1,0}     30    0
31    302    54    58  0.320323  {0,3,0}     34    1
48    310   192   194  0.104042  {0,2,0}     22    0
75    340   107   109  0.341722  {0,1,0}     31    0
36    377   225   228  0.639462  {0,2,0}     21    1
118   388   145   146  0.044890  {0,3,0}     33    1
6     408   135   147  0.276363  {0,2,0}     40    1
126   412   195   196  0.916250  {1,0,0}     32    1
98    436    99   131  0.206631  {1,0,0}     36    1
30    449   245   247  0.342894  {0,3,0}     25    0
62    452    95    96  0.602276  {0,2,0}     27    0
11    463    82    85  0.216996  {0,2,0}     31    0
65    494   119   120  0.885731  {1,2,0}     25    1
68    495    66    93  0.406496  {1,0,0}     22    1
5     508   206   207  0.500604  {0,1,1}     35    0
94    523     3    23  0.468848  {1,0,0}     27    1
89    531   166   175  0.219044  {1,1,0}     35    1
109   544   116   117  0.423616  {0,1,0}     27    1
17    556   159   160  0.958638  {0,3,0}     20    0
88    557   143   145  0.252503  {0,1,0}     31    1
84    559   218   250  0.818823  {0,0,1}     22    0
18    590   175   177  0.990202  {0,3,0}     31    0
60    602    71    72  0.441057  {0,2,0}     39    0
16    603    61    62  0.333755  {1,1,0}     31    1
74    605    20    21  0.805992  {1,1,0}     33    1
106   606   185   187  0.791404  {0,1,0}     30    0
25    618    37    75  0.753920  {0,2,0}     28    1
35    622    22    24  0.804665  {0,2,0}     34    1
43    623   204   205  0.878475  {0,2,0}     40    1
91    631     7     8  0.816480  {0,1,0}     34    0
54    632    49    50  0.487634  {1,0,0}     40    0
51    632   117   121  0.349621  {0,3,0}     40    0
77    662   252   253  0.791509  {0,1,0}     35    0
7     665    50    51  0.689892  {1,1,0}     22    1
127   678   143   145  0.928058  {0,3,0}     35    1
41    681   168   176  0.462607  {0,0,1}     33    1
61    682   228   230  0.195960  {0,2,0}     39    1
101   683    94    95  0.440698  {0,1,1}     32    0
107   685   129   130  0.091249  {0,1,0}     24    0
28    686   113   115  0.591288  {1,1,0}     38    1
53    691   125   150  0.696680  {1,1,0}     25    1
117   711   154   157  0.324103  {1,0,0}     23    1
63    712   246   247  0.981238  {0,3,0}     33    1
37    715    43    46  0.233032  {0,2,0}     40    1
105   719   130   131  0.348733  {1,0,0}     21    0
72    734   146   147  0.091557  {0,1,1}     24    1
71    735   251   252  0.702184  {0,1,1}     40    1
90    737    99   100  0.699496  {0,1,1}     29    1
69    755   174   183  0.135486  {0,1,0}     38    1
70    760   125   152  0.396809  {1,1,0}     38    1
55    780    27    28  0.017214  {0,1,0}     38    0
52    794   117   121  0.697093  {0,3,0}     23    1
124   808   168   176  0.188516  {0,1,1}     31    1
115   810    83    84  0.504050  {0,1,1}     33    0
19    812   130   137  0.721108  {1,1,0}     27    1
9     815   165   166  0.626152  {0,3,0}     34    0
46    826   197   200  0.386437  {1,1,0}     23    1
58    828    76    78  0.520532  {0,1,1}     29    0
49    831   235   236  0.905019  {1,0,0}     40    1
10    832    24    26  0.123594  {0,2,0}     36    0
116   833   124   125  0.977443  {0,3,0}     20    0
100   840   158   159  0.632055  {1,0,0}     38    1
102   840    24    25  0.262804  {1,1,0}     36    1
83    850    66    92  0.719971  {1,1,0}     23    1
123   867   105   106  0.928203  {0,3,0}     25    1
21    884   192   193  0.549066  {1,0,0}     39    1
13    895   222   223  0.157317  {0,1,0}     28    0
47    903   145   146  0.989933  {0,2,0}     24    1
110   911    19    20  0.839384  {0,1,0}     27    1
81    913    54    58  0.613732  {0,2,0}     36    0
99    915    66    92  0.095606  {1,0,0}     20    1
24    918    59    60  0.763221  {1,1,0}     31    0
92    934   145   146  0.587535  {1,0,0}     26    1
59    942   158   160  0.259411  {1,0,0}     25    1
121   946    61    62  0.128541  {0,1,0}     39    0
2     946    59    60  0.197459  {1,1,0}     30    1
119   958    71    72  0.249764  {0,0,1}     25    0
44    993   137   138  0.832020  {0,3,0}     38    1
67    996    39    52  0.634467  {0,2,0}     28    0
20    999    50    52  0.109049  {0,2,0}     31    0
45   1008    43    44  0.006580  {0,3,0}     22    1
29   1012   128   139  0.265362  {0,1,1}     34    1
108  1021   168   176  0.491844  {1,0,0}     40    1
23   1038    43    45  0.538834  {0,3,0}     24    0
40   1039    62    63  0.591376  {0,1,0}     38    1
122  1041    66    92  0.644831  {0,3,0}     30    0
66   1044   236   237  0.486563  {0,3,0}     35    1
96   1054   171   172  0.991308  {0,2,0}     23    1
27   1065   240   241  0.096041  {1,0,0}     21    1
8    1072     9    10  0.342084  {0,0,1}     40    0
33   1073    41    51  0.223806  {1,0,0}     27    1
104  1077    49    50  0.957650  {1,0,0}     36    1
64   1083    58    59  0.089222  {0,1,0}     37    1
56   1086   245   246  0.733024  {1,0,0}     28    1
113  1087   167   168  0.812938  {0,1,0}     39    0
80   1091   180   181  0.598085  {1,0,0}     37    1
57   1091    23   237  0.839102  {0,1,0}     30    1
42   1096   216   218  0.018818  {0,0,1}     33    1
85   1113   101   112  0.400000  {0,2,0}     35    1
82   1121    78    79  0.764380  {1,0,0}     20    1
1    1129   248   249  0.403018  {0,2,0}     27    1
78   1132    87    88  0.685256  {0,2,0}     28    1
73   1141   192   194  0.172079  {1,0,0}     22    1
114  1159    63    64  0.700005  {0,3,0}     32    0
103  1161   177   181  0.128508  {0,3,0}     23    1
93   1165    66    92  0.125432  {1,1,0}     23    1
76   1167    92    93  0.462145  {0,1,0}     25    0
120  1182   216   218  0.562736  {0,2,0}     30    1
14   1235     3    15  0.294051  {0,0,1}     28    1
4    1237   164   165  0.180006  {0,0,1}     21    1
22   1252   218   250  0.143227  {0,2,0}     26    1
3    1266   219   220  0.165734  {0,2,0}     34    1
97   1279    92    93  0.354891  {0,2,0}     28    1
12   1289    61    65  0.674079  {1,0,0}     21    1
95   1305    84    86  0.208269  {0,1,0}     21    1
32   1329   205   207  0.131069  {0,2,0}     23    0
39   1341   222   223  0.829826  {0,1,0}     25    0
15   1342   170   174  0.891917  {0,2,0}     22    1
26   1365    70    71  0.038012  {0,1,1}     35    1
112  1370    79    80  0.050876  {1,0,0}     21    1
86   1388   109   110  0.475842  {0,1,1}     39    1
34   1400   135   147  0.321200  {0,1,1}     30    1
111  1408   170   174  0.573835  {0,3,0}     39    1
