map EGL-G1-A
fac 5 10 {0,237,111,77,153}
hosp 3 {0,196,54}
n_ALS 5 1 {2:0,2:111,1:153}
n_BLS 19 1 {4:0,7:111,6:77,2:153}
n_CLS 6 0 {1:237,1:111,3:77,1:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33      9    98    99  0.445468  {0,1,0}     33    0
58     32    98   130  0.956348  {0,1,1}     28    0
16     45   197   198  0.779625  {0,1,0}     36    0
101    62    24    25  0.905768  {0,1,1}     36    1
68    148    96   111  0.465703  {0,1,0}     32    1
63    157   242   245  0.135530  {0,0,1}     26    0
18    165   211   212  0.648246  {0,3,0}     29    1
97    177   150   152  0.785554  {0,1,0}     22    0
93    187    96   111  0.547232  {1,2,0}     26    1
44    221    39    52  0.813335  {0,1,1}     23    0
83    267   129   136  0.826949  {1,1,0}     40    1
76    306   103   104  0.346465  {0,1,0}     27    1
60    374   155   156  0.229310  {1,0,0}     20    1
61    445   102   103  0.228881  {0,2,0}     37    1
17    458   179   180  0.092440  {0,2,0}     32    1
40    459    50    53  0.042029  {0,2,0}     37    1
105   485   104   106  0.380542  {1,1,0}     27    1
115   506   115   116  0.971432  {1,0,0}     20    1
112   507    75    76  0.099353  {0,3,0}     32    1
48    521   104   105  0.573549  {0,3,0}     21    1
126   534    73    75  0.307475  {0,3,0}     35    0
117   538    28    29  0.717125  {0,3,0}     28    1
41    543   246   247  0.912578  {1,0,0}     21    1
121   552    72    73  0.683839  {0,2,0}     39    1
35    556    96   114  0.080147  {1,0,0}     34    1
4     556   158   159  0.015652  {1,0,0}     29    1
67    557    50    52  0.039118  {0,1,0}     21    0
37    563   123   124  0.834469  {0,3,0}     32    1
52    570   155   161  0.485419  {1,1,0}     30    1
123   591   198   199  0.227994  {0,3,0}     30    1
36    601    48    57  0.031508  {0,2,0}     38    1
65    602   132   134  0.049523  {0,1,0}     20    0
82    605   104   106  0.878385  {1,1,0}     35    1
1     615   112   113  0.714976  {1,0,0}     20    1
125   633   178   179  0.406822  {0,2,0}     35    1
0     641   162   166  0.812655  {0,2,0}     28    1
25    649   116   118  0.631950  {0,1,0}     38    0
114   650    83    84  0.630437  {0,2,0}     35    1
122   651    12    13  0.657584  {1,0,0}     40    1
34    663    65    92  0.997963  {1,0,0}     34    1
23    664    24    25  0.398238  {0,0,1}     25    1
86    684    18    19  0.243059  {0,2,0}     33    1
119   687   115   122  0.292007  {0,2,0}     25    1
116   690    45    46  0.561890  {0,3,0}     30    0
46    692    88    89  0.657759  {0,1,0}     33    0
69    704   179   180  0.063082  {1,0,0}     20    1
90    722    95    97  0.910115  {0,1,0}     23    0
118   745    24    25  0.469296  {0,1,0}     36    0
11    753   211   213  0.016948  {1,1,0}     33    1
57    760   240   242  0.631871  {0,3,0}     30    0
15    761    23   149  0.548161  {0,2,0}     34    0
79    781    13    14  0.676224  {0,1,0}     37    0
84    788    20    21  0.137522  {0,3,0}     20    1
113   793    49    50  0.932032  {1,1,0}     38    1
59    794    45    64  0.643564  {0,3,0}     21    1
107   794   170   171  0.300423  {0,1,1}     39    1
110   805   190   191  0.125026  {1,3,0}     23    1
51    811    85    86  0.397872  {0,2,0}     28    0
54    814    66    68  0.273480  {0,3,0}     36    0
27    815     8     9  0.878033  {0,3,0}     35    0
49    816   198   199  0.043778  {1,0,0}     33    1
62    829   122   123  0.043846  {0,1,0}     32    0
3     837    39    40  0.145435  {0,1,0}     23    0
42    840   132   133  0.038470  {0,1,0}     23    0
7     851   119   161  0.229804  {0,2,0}     37    0
88    862   234   236  0.982644  {0,2,0}     35    0
124   863   196   197  0.178799  {0,1,0}     34    1
77    882    31    32  0.984541  {1,0,0}     29    1
78    888    90    91  0.340731  {0,1,0}     34    1
56    889   119   161  0.366592  {0,3,0}     37    0
