map EGL-G2-C
fac 5 10 {0,27,201,157,80}
hosp 3 {0,121,127}
n_ALS 8 1 {2:0,1:27,1:201,1:157,3:80}
n_BLS 24 1 {5:0,2:27,4:201,7:157,6:80}
n_CLS 7 0 {2:0,1:27,2:201,1:157,1:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
67      5     3    15  0.274705  {0,1,0}     21    1
44     22    56    57  0.067624  {0,1,0}     26    1
98     50    10    41  0.854551  {1,2,0}     39    1
92     72   174   182  0.143542  {0,3,0}     38    1
99     82   116   117  0.941562  {0,1,1}     33    0
50     83   154   157  0.646183  {1,0,0}     34    1
1      92    32    34  0.151890  {1,1,0}     40    1
104   102   244   245  0.679245  {0,2,0}     23    1
94    106   190   191  0.472810  {0,0,1}     21    1
123   116   239   243  0.013070  {0,2,0}     35    1
29    155    47    48  0.119491  {0,1,0}     35    0
113   164     2    14  0.320007  {0,1,0}     34    0
86    193   150   151  0.034132  {0,1,0}     34    1
109   201   158   159  0.164329  {1,1,0}     37    1
28    215   203   204  0.451139  {0,1,0}     28    0
121   222     6     7  0.684829  {1,1,0}     40    1
119   240   145   146  0.741044  {0,1,0}     31    1
59    243   125   152  0.026562  {0,3,0}     31    0
30    248   213   214  0.875400  {0,1,1}     25    1
120   260    87    88  0.034601  {0,1,0}     23    1
63    279     3    23  0.360153  {0,0,1}     26    1
118   341   151   152  0.227318  {1,0,0}     39    1
116   354    70    79  0.220572  {0,2,0}     31    1
16    376    66    93  0.370662  {0,2,0}     29    1
40    376   133   134  0.783594  {0,2,0}     38    0
100   399    16    18  0.767547  {1,0,0}     28    1
83    405    99   131  0.201670  {0,2,0}     39    1
75    407   107   108  0.926892  {1,1,0}     24    1
127   417    38    40  0.589395  {0,3,0}     25    1
117   423   177   181  0.920556  {0,1,0}     35    1
17    429   212   213  0.148320  {1,1,0}     26    1
37    433    10    11  0.992328  {0,2,0}     27    0
38    445   236   238  0.907674  {0,1,1}     32    0
6     476    48    49  0.971340  {1,0,0}     35    1
52    488   184   188  0.865403  {0,2,0}     20    1
8     496    27    30  0.263780  {0,1,1}     25    1
96    504   219   220  0.560495  {1,1,0}     20    1
51    523    42    43  0.958485  {0,0,1}     33    0
126   524   201   202  0.922385  {1,0,0}     29    1
49    527   118   119  0.441971  {1,0,0}     35    1
21    541   209   216  0.428401  {0,2,0}     30    0
57    541   179   183  0.443043  {0,2,0}     31    0
102   545   219   223  0.363282  {0,1,0}     25    0
91    549   102   111  0.473514  {0,1,0}     39    0
31    570   109   110  0.508765  {1,1,0}     24    1
88    571    14    15  0.455960  {0,1,0}     32    0
0     580   236   238  0.706071  {1,0,0}     26    0
20    581    47    48  0.455589  {0,2,0}     38    1
124   593   104   105  0.223388  {0,1,0}     34    1
46    600    42    43  0.219498  {0,3,0}     29    0
101   602   239   244  0.506249  {1,0,0}     30    1
4     608   116   123  0.442506  {0,1,1}     37    0
105   611   164   169  0.835698  {0,3,0}     31    0
56    615    35    36  0.852745  {1,1,0}     32    1
45    620    32    34  0.270119  {0,2,0}     27    0
61    646   145   146  0.625472  {0,3,0}     21    0
58    661   179   180  0.033382  {1,1,0}     29    1
80    685    50    52  0.215835  {1,0,0}     39    1
66    696   246   247  0.826352  {0,2,0}     32    1
3     711   167   168  0.933528  {0,2,0}     40    0
107   715    94    95  0.086644  {1,0,0}     39    1
24    721    98   127  0.123767  {1,0,0}     36    1
13    741    31    32  0.825559  {1,0,0}     36    1
36    747     9    10  0.729496  {0,1,0}     36    0
12    747   219   220  0.592499  {0,3,0}     20    0
60    748    50    52  0.892736  {1,1,0}     33    1
71    748    54    58  0.084694  {1,1,0}     24    1
9     764   116   123  0.345624  {1,1,0}     37    1
79    765   212   213  0.187005  {0,2,0}     38    0
65    772   108   109  0.334397  {0,1,0}     38    1
32    774    67    68  0.985588  {0,3,0}     27    0
11    779   247   248  0.885218  {0,1,0}     25    0
111   787   227   229  0.887967  {0,0,1}     25    1
42    792   233   235  0.226584  {1,0,0}     22    1
125   794   148   149  0.758079  {0,1,0}     21    1
19    795   121   155  0.168053  {0,2,0}     27    0
48    802    76    77  0.666552  {0,1,0}     37    1
97    823   166   175  0.852046  {0,3,0}     21    0
18    834    99   100  0.235629  {0,0,1}     33    0
69    842    45    64  0.349501  {0,2,0}     34    1
22    842   178   185  0.376842  {1,1,0}     35    1
53    844   175   176  0.116654  {1,2,0}     35    1
64    864    11    42  0.765008  {0,2,0}     22    1
55    881   121   122  0.365759  {0,0,1}     27    1
14    904    22    24  0.954476  {1,1,0}     23    1
26    907    14    15  0.517662  {0,2,0}     21    0
93    912   227   233  0.466581  {0,2,0}     34    1
2     915   156   162  0.752393  {0,3,0}     31    1
39    922   105   106  0.821839  {0,1,0}     37    0
34    932    89    97  0.057961  {0,1,0}     31    1
43    935   143   144  0.679555  {1,1,0}     28    1
62    942   190   192  0.107945  {0,3,0}     22    1
25    972    61    62  0.753994  {0,2,0}     26    0
81    978   158   160  0.946891  {0,0,1}     20    0
115  1000   130   131  0.693817  {0,2,0}     29    0
112  1013   179   184  0.783008  {1,0,0}     40    1
85   1018   108   109  0.903544  {0,1,0}     37    1
68   1042   216   217  0.287533  {0,3,0}     28    1
41   1051    48    57  0.626415  {1,0,0}     33    1
87   1053   247   248  0.048729  {0,3,0}     37    1
15   1063   249   252  0.894150  {1,0,0}     22    1
54   1067   234   235  0.933653  {0,3,0}     31    1
10   1070   228   229  0.637464  {0,0,1}     34    1
47   1096   223   224  0.917001  {0,2,0}     20    1
95   1098    69    70  0.380073  {0,1,0}     29    1
35   1099   147   148  0.957622  {0,3,0}     28    1
5    1105   184   185  0.363058  {1,1,0}     37    1
73   1131   161   165  0.379539  {1,1,0}     20    1
82   1140   165   166  0.095363  {0,1,0}     30    0
84   1190   145   148  0.514338  {0,3,0}     36    0
33   1199   202   209  0.262682  {1,1,0}     35    1
78   1212   226   227  0.470849  {0,0,1}     37    1
7    1215   225   228  0.682600  {1,1,0}     36    1
122  1251    63    64  0.874952  {0,2,0}     25    1
89   1251    38    40  0.824976  {0,3,0}     21    0
23   1262    58    59  0.806678  {0,0,1}     32    0
27   1266   211   212  0.545639  {0,2,0}     34    0
74   1279    35    36  0.083039  {1,1,0}     39    1
106  1290    69    70  0.481630  {0,1,0}     28    0
108  1291    45    64  0.231230  {0,2,0}     22    0
72   1319    39    52  0.740605  {1,0,0}     30    1
90   1330   225   226  0.965193  {0,0,1}     28    0
114  1356     4    22  0.809690  {0,3,0}     38    1
76   1379   247   249  0.828308  {0,2,0}     29    1
77   1386   218   250  0.861000  {0,2,0}     23    0
70   1409    51    52  0.637961  {0,1,1}     26    1
110  1424    84    85  0.638279  {0,3,0}     23    1
103  1425   176   177  0.964577  {0,2,0}     28    0
