map EGL-G1-B
fac 5 10 {0,92,94,60,19}
hosp 3 {0,43,167}
n_ALS 7 1 {1:0,2:92,1:94,3:19}
n_BLS 15 1 {2:0,3:92,2:94,4:60,4:19}
n_CLS 10 0 {1:0,2:92,1:94,4:60,2:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34      8    88    96  0.517822  {0,0,1}     34    1
113    12    63    64  0.642213  {0,3,0}     26    0
97     45    53    55  0.286648  {0,2,0}     35    1
107    56   244   245  0.925491  {0,2,0}     28    1
111    60    65    92  0.809680  {0,0,1}     22    1
18     83   195   196  0.326475  {0,1,0}     24    1
126   165    39    40  0.985421  {0,3,0}     31    0
75    188   153   157  0.844675  {1,0,0}     35    1
112   195    86    87  0.925482  {0,0,1}     24    0
76    204    45    64  0.357640  {0,1,0}     27    0
41    216    65    92  0.438429  {0,1,0}     40    0
80    239    54    58  0.891720  {0,3,0}     29    1
94    253   232   234  0.525090  {0,1,0}     35    0
24    267   242   243  0.946503  {0,1,0}     31    1
61    277   192   193  0.164079  {1,0,0}     37    1
73    315    12    13  0.115257  {0,3,0}     27    1
100   332   129   130  0.725034  {1,0,0}     31    0
39    370    81    84  0.601560  {0,1,0}     28    1
53    397   158   160  0.982991  {0,2,0}     36    1
104   426   104   105  0.261186  {0,1,0}     38    1
64    449    96   111  0.866384  {0,1,1}     35    1
108   454   129   136  0.817269  {0,2,0}     40    1
29    465     2    14  0.997837  {1,0,0}     31    1
74    466    70    72  0.145594  {1,0,0}     30    1
106   501   111   112  0.367405  {1,0,0}     22    1
101   511    68    69  0.521251  {0,2,0}     27    1
109   517   237   240  0.107730  {0,1,0}     20    1
103   523   112   113  0.503963  {0,1,1}     32    1
7     526   154   155  0.699227  {0,1,0}     24    1
3     546    50    53  0.761416  {1,1,0}     39    1
66    554    73    75  0.955150  {0,2,0}     31    0
22    557   231   232  0.542599  {1,1,0}     36    1
89    559   156   160  0.042398  {0,3,0}     23    1
81    566   157   159  0.483065  {1,0,0}     36    1
11    574    50    53  0.857894  {0,1,0}     32    1
120   575   163   164  0.984141  {0,1,0}     32    0
123   581   119   161  0.825601  {0,2,0}     24    1
32    595   177   184  0.379182  {0,1,0}     37    1
47    597   196   197  0.071549  {1,0,0}     33    1
88    612     5    23  0.322885  {0,2,0}     25    0
48    641   220   222  0.705099  {0,1,0}     30    0
127   674    68    79  0.327072  {1,0,0}     33    1
90    698    69    78  0.100250  {1,0,0}     38    1
84    710     5    23  0.074054  {0,2,0}     25    1
5     726   123   124  0.631768  {0,0,1}     38    0
33    726   222   223  0.478785  {1,3,0}     20    1
6     730     0     1  0.269266  {0,1,0}     22    0
27    739    30    33  0.359257  {0,2,0}     34    1
68    752   246   247  0.678521  {0,2,0}     21    1
124   758   103   113  0.961789  {0,1,0}     27    1
115   764   150   152  0.275068  {0,2,0}     36    0
49    769   126   127  0.441737  {0,2,0}     31    0
