map EGL-G1-D
fac 5 10 {0,105,130,102,180}
hosp 3 {0,43,101}
n_ALS 7 1 {1:0,2:105,2:130,1:102,1:180}
n_BLS 16 1 {5:0,3:105,3:130,1:102,4:180}
n_CLS 9 0 {2:0,1:105,3:130,2:102,1:180}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8       9   189   241  0.913501  {0,2,0}     32    0
94     10   146   147  0.513834  {1,1,0}     29    1
56     13   178   183  0.582180  {1,0,0}     38    1
83     31    40    41  0.725838  {1,0,0}     36    1
14     40   244   245  0.824265  {1,1,0}     39    1
3      51   145   146  0.569885  {0,1,1}     31    0
34     80    27    30  0.437610  {0,3,0}     30    0
126    81   234   235  0.308568  {0,3,0}     26    1
108    83   213   214  0.474447  {0,2,0}     27    1
120   105    66    67  0.881108  {0,1,0}     21    1
35    119   142   143  0.631580  {0,1,1}     23    0
57    120   241   242  0.025938  {0,2,0}     32    1
119   168   179   180  0.165422  {0,1,0}     25    0
7     227   149   150  0.060764  {0,2,0}     26    0
37    316    66    68  0.556329  {0,2,0}     30    0
27    339   122   123  0.200617  {0,3,0}     29    1
95    415   116   120  0.282523  {0,3,0}     23    1
50    426    56    57  0.981736  {0,2,0}     29    1
87    437   116   120  0.265870  {0,3,0}     30    0
86    440    30    33  0.716304  {0,2,0}     23    1
77    469    56    57  0.998237  {0,1,0}     34    0
92    478    27    30  0.680664  {0,1,0}     36    0
19    481   131   132  0.165474  {0,1,0}     32    1
0     492   141   142  0.742539  {0,0,1}     35    0
17    498     3     4  0.095980  {0,1,0}     20    1
1     505    45    64  0.307264  {0,1,0}     37    0
80    505    68    79  0.436140  {0,0,1}     21    1
91    509   144   145  0.212235  {0,1,0}     30    0
46    538    68    69  0.406329  {0,0,1}     24    0
124   544    36    37  0.730284  {1,1,0}     38    1
30    549     4     5  0.700511  {0,3,0}     20    1
49    553    42    43  0.040295  {0,3,0}     24    1
23    556    78    79  0.247040  {0,3,0}     20    1
32    568   147   148  0.597790  {0,3,0}     35    0
110   586   243   244  0.118414  {0,3,0}     38    0
105   587     3    23  0.991151  {1,0,0}     38    1
100   587   137   138  0.217533  {0,3,0}     21    1
38    587   179   180  0.120553  {0,1,1}     32    1
48    599   117   118  0.310357  {1,0,0}     28    1
82    602   199   202  0.641159  {1,1,0}     35    1
28    623   186   187  0.524955  {0,1,0}     21    0
89    630    19    20  0.025147  {1,0,0}     29    1
33    630    78    79  0.508152  {0,2,0}     35    0
64    639   242   245  0.865261  {0,1,1}     22    1
123   642    16    18  0.057891  {1,0,0}     24    1
101   655   179   180  0.790981  {0,2,0}     24    1
116   662    53    54  0.236755  {0,1,0}     38    1
107   662   202   203  0.876410  {0,1,0}     21    1
55    668   167   175  0.438842  {0,3,0}     29    0
26    681   158   159  0.611242  {1,0,0}     33    1
66    707     4     5  0.783789  {0,2,0}     38    1
109   725   232   233  0.559749  {0,3,0}     38    1
9     730   156   162  0.529984  {1,1,0}     25    1
96    730   203   210  0.698206  {0,3,0}     33    1
44    735   185   186  0.952107  {0,1,0}     32    1
