map EGL-G1-B
fac 5 10 {0,223,121,113,79}
hosp 3 {0,109,170}
n_ALS 10 1 {2:0,3:223,1:121,2:113,2:79}
n_BLS 20 1 {4:0,5:223,4:121,4:113,3:79}
n_CLS 8 0 {2:0,2:223,2:121,2:79}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41     11   155   161  0.898462  {0,2,0}     30    1
23     36   198   199  0.133961  {0,3,0}     36    1
92    109   244   248  0.016150  {1,0,0}     32    1
8     111   169   173  0.686167  {0,0,1}     30    1
62    123   155   156  0.084240  {0,1,0}     25    1
90    146    36    37  0.722741  {1,0,0}     22    1
95    200   196   197  0.178406  {0,2,0}     28    0
21    238   135   136  0.601627  {0,3,0}     39    1
9     263    24    25  0.818436  {1,1,0}     34    1
3     287    90    91  0.896601  {0,2,0}     32    0
124   316    81    82  0.699179  {0,3,0}     34    1
6     323   179   180  0.927056  {0,1,0}     30    0
86    330    80    88  0.757572  {0,3,0}     34    0
87    337    50    52  0.991095  {0,2,0}     29    1
83    359    77    81  0.168554  {0,2,0}     27    1
18    369   105   107  0.812897  {0,1,1}     38    1
52    372   228   229  0.461342  {0,1,0}     34    1
114   379    29    31  0.857650  {1,1,0}     20    1
55    388    34    41  0.593102  {0,2,0}     40    0
116   397   117   118  0.261856  {1,3,0}     20    1
13    409    54    55  0.720845  {1,1,0}     37    1
69    415    43    46  0.167381  {1,1,0}     39    1
126   420    45    64  0.525357  {0,1,0}     27    0
88    489    90    91  0.892688  {0,3,0}     38    1
43    493   195   196  0.964217  {0,2,0}     24    1
2     503   192   193  0.967024  {0,3,0}     28    0
123   508   116   117  0.743713  {1,0,0}     26    1
103   530   150   151  0.520244  {0,3,0}     39    1
72    532   156   162  0.942474  {0,2,0}     38    0
47    534    37    74  0.834373  {0,1,1}     21    1
84    543     9    10  0.532213  {1,2,0}     40    1
29    546    34    41  0.946632  {0,2,0}     22    0
34    552   213   214  0.417717  {0,2,0}     40    0
96    577   246   248  0.989291  {0,1,0}     25    1
64    578   135   145  0.371406  {0,2,0}     21    0
66    598    51    52  0.625396  {1,0,0}     25    1
15    605   142   144  0.684563  {1,1,0}     37    1
30    613   155   156  0.213643  {1,0,0}     26    1
24    616   127   138  0.169493  {1,1,0}     23    1
118   638    15    17  0.248332  {0,1,0}     36    0
113   639   137   138  0.070187  {0,1,0}     32    1
44    664   116   118  0.465438  {1,1,0}     27    1
45    664    50    52  0.836704  {0,1,0}     25    0
79    676   240   241  0.406388  {1,1,0}     29    1
117   692   202   204  0.735028  {1,1,0}     31    1
125   696    46    47  0.153935  {0,2,0}     34    0
28    696    89    90  0.366320  {0,1,1}     31    1
67    698    85    86  0.050954  {1,3,0}     33    1
53    700   189   190  0.883117  {1,0,0}     20    1
107   716    41    51  0.956965  {0,1,0}     34    0
68    719    85    86  0.967715  {0,1,0}     23    0
27    731   240   241  0.696799  {1,0,0}     25    1
40    737   211   213  0.356029  {0,3,0}     32    1
121   767   139   141  0.939189  {1,1,0}     22    1
1     768   196   197  0.705387  {0,1,0}     26    1
94    768   176   179  0.551183  {0,1,1}     25    1
105   775   178   179  0.622807  {1,1,0}     26    1
98    777   202   203  0.398546  {0,2,0}     28    0
4     780   151   152  0.378528  {0,0,1}     30    0
11    796   194   195  0.832705  {1,0,0}     32    1
104   797     5    26  0.343586  {0,2,0}     28    1
35    799   199   201  0.902971  {0,1,0}     25    1
7     810    62    63  0.246866  {0,1,1}     22    1
51    825    29    30  0.122653  {0,3,0}     22    1
80    827   244   245  0.086377  {0,3,0}     33    1
73    830    42    43  0.416195  {0,2,0}     20    1
99    830     4     5  0.198951  {0,1,0}     34    1
14    831   165   166  0.518302  {0,2,0}     37    1
61    832    60    67  0.752523  {0,0,1}     26    0
110   835   211   213  0.884101  {0,2,0}     24    0
54    836   149   150  0.528026  {1,1,0}     26    1
46    839   210   211  0.260085  {1,0,0}     26    1
97    845   222   223  0.286027  {0,2,0}     40    1
50    850    32    34  0.153661  {0,2,0}     20    1
89    853   216   217  0.488305  {0,3,0}     21    1
17    869   120   154  0.352848  {0,3,0}     25    0
58    874   241   242  0.199601  {0,2,0}     40    1
63    875    20    21  0.257859  {0,1,1}     32    0
100   879    40    41  0.774443  {1,3,0}     22    1
12    886   124   125  0.324596  {0,1,0}     39    0
16    891    66    67  0.052176  {1,1,0}     26    1
77    894    69    78  0.486283  {0,1,0}     30    1
60    906   177   184  0.181855  {0,2,0}     31    1
101   907    62    63  0.147988  {0,1,0}     21    0
119   913   122   123  0.334068  {0,2,0}     25    1
82    916    23    86  0.213159  {1,0,0}     39    1
93    940   125   149  0.870566  {0,1,0}     22    0
112   963   175   176  0.025235  {1,1,0}     22    1
70    985    90    95  0.394150  {1,1,0}     34    1
38    992   138   139  0.964226  {0,1,1}     34    1
39   1008    91    92  0.926698  {0,3,0}     30    0
75   1048   134   135  0.894737  {0,1,0}     26    0
25   1052   136   137  0.665585  {1,0,0}     20    1
65   1067   190   192  0.242100  {0,3,0}     24    0
115  1078   122   123  0.630569  {0,1,0}     33    1
71   1092     3    23  0.797102  {0,1,0}     40    1
0    1094    28    29  0.186983  {0,0,1}     34    0
120  1104    10    41  0.194267  {0,0,1}     34    1
76   1109   227   228  0.903648  {0,2,0}     29    0
102  1120    40    41  0.479510  {0,1,0}     31    1
19   1123     3    15  0.216296  {0,1,0}     34    1
33   1141    69    70  0.028350  {0,1,0}     22    1
108  1150   112   113  0.171727  {0,2,0}     26    0
48   1155   241   242  0.521717  {0,1,0}     31    1
32   1156   222   223  0.511891  {0,3,0}     39    1
37   1156   142   144  0.839373  {0,1,0}     32    1
78   1161    96    97  0.020278  {0,1,0}     28    1
111  1164   243   244  0.276619  {1,1,0}     34    1
81   1178   150   151  0.123600  {1,1,0}     30    1
74   1182    97   126  0.997355  {1,0,0}     27    1
26   1188    94    95  0.315939  {0,2,0}     33    1
10   1202    98    99  0.383010  {1,1,0}     21    0
85   1206    68    69  0.154017  {0,1,1}     27    0
56   1206    82    83  0.099071  {0,1,1}     31    0
59   1223   237   240  0.931355  {1,0,0}     25    1
122  1257   231   236  0.812639  {1,0,0}     32    0
57   1281   199   202  0.284867  {0,1,0}     31    1
49   1295   232   234  0.656959  {1,0,0}     29    1
106  1295   118   119  0.823403  {0,2,0}     22    1
109  1304   232   233  0.599554  {1,0,0}     36    1
36   1363    16    18  0.026702  {0,2,0}     37    0
91   1371   157   158  0.461547  {0,1,0}     34    1
42   1380    24    26  0.633463  {0,1,0}     21    1
5    1381   140   149  0.751708  {0,2,0}     36    0
22   1389     3    15  0.194929  {0,2,0}     20    1
31   1395   246   248  0.658825  {0,2,0}     20    0
20   1426    13    14  0.950485  {0,2,0}     22    1
127  1437   144   147  0.729197  {0,0,1}     24    1
