map EGL-G2-E
fac 5 10 {0,7,21,219,33}
hosp 3 {0,27,150}
n_ALS 10 1 {3:0,2:7,3:21,1:219,1:33}
n_BLS 23 1 {6:0,3:7,3:21,4:219,7:33}
n_CLS 9 0 {1:7,4:21,3:219,1:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     0   130   131  0.909693  {0,1,0}     24    1
113    52    11    42  0.866833  {1,0,0}     20    1
44     55   104   105  0.474661  {0,1,1}     25    1
75     62     7    30  0.976257  {0,1,0}     36    0
73     90    32    34  0.599765  {0,3,0}     25    0
40    102   204   205  0.404413  {0,1,0}     25    0
67    113   140   141  0.259404  {1,3,0}     23    1
70    131   127   128  0.430712  {0,1,0}     26    0
28    159    31    32  0.019979  {1,0,0}     39    1
69    171   197   200  0.463836  {0,1,0}     37    1
31    194   186   188  0.833976  {0,1,1}     35    1
55    197     0     1  0.822807  {0,1,1}     29    1
122   235    78    79  0.103387  {0,2,0}     37    1
124   304    99   132  0.644587  {0,2,0}     37    1
85    314    97    98  0.178056  {0,2,0}     31    0
79    321   246   247  0.665760  {1,0,0}     33    1
74    329    79    80  0.726327  {0,2,0}     31    1
63    347    82    85  0.129099  {0,2,0}     33    0
115   362    30    33  0.883342  {0,2,0}     26    1
39    372   233   254  0.100444  {1,1,0}     21    1
125   379    63    65  0.862251  {0,3,0}     30    0
22    382    28    29  0.409017  {0,2,0}     26    0
6     406   235   236  0.749437  {0,1,0}     23    1
33    429   152   155  0.277240  {0,3,0}     22    0
0     440   146   147  0.972181  {0,1,0}     22    1
5     450   152   153  0.712543  {0,2,0}     36    1
91    467    83    84  0.155334  {0,1,0}     37    1
64    477    65    66  0.156003  {0,2,0}     33    1
77    502    20    21  0.065471  {0,2,0}     38    0
66    510    35    36  0.592115  {0,1,0}     29    0
35    517    17    19  0.727039  {0,3,0}     40    0
89    528   126   127  0.532976  {0,2,0}     33    1
15    554    73    74  0.678326  {1,1,0}     38    1
50    556   201   202  0.097361  {0,2,0}     26    1
83    575   225   226  0.183605  {1,0,0}     40    1
60    583   104   114  0.824283  {1,3,0}     30    1
72    586   142   143  0.489899  {1,1,0}     21    1
99    595    99   100  0.456626  {1,0,0}     32    1
105   632   112   113  0.510437  {0,3,0}     35    1
38    638     1    12  0.581436  {0,3,0}     20    1
62    642    43    45  0.984212  {0,2,0}     21    1
123   649    63    65  0.309042  {0,1,0}     22    1
47    659   201   202  0.870406  {1,3,0}     30    1
119   660   151   152  0.743108  {0,3,0}     39    1
71    670   233   234  0.784634  {1,1,0}     21    1
