map EGL-G1-C
fac 5 10 {0,242,149,152,101}
hosp 3 {0,129,185}
n_ALS 9 1 {1:0,2:242,4:149,1:152,1:101}
n_BLS 25 1 {6:0,5:242,6:149,5:152,3:101}
n_CLS 6 0 {1:0,2:152,3:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84      6    65    66  0.393200  {1,1,0}     31    1
21     16   145   146  0.535880  {0,1,0}     25    0
38     50   179   180  0.003190  {0,2,0}     38    1
74     52    69    70  0.261812  {1,0,0}     35    1
117    80    45    64  0.804714  {0,1,0}     25    0
103    87   103   104  0.623155  {0,1,0}     37    1
37     96    37    74  0.860988  {1,1,0}     26    1
91     97    20    21  0.662043  {1,3,0}     24    1
49    114    10    41  0.180516  {0,1,1}     20    0
86    116    69    78  0.079899  {0,1,0}     38    0
10    119     3     4  0.298411  {0,2,0}     33    1
122   177    96   114  0.764001  {0,2,0}     28    0
2     333   171   172  0.987131  {0,1,0}     34    1
7     340   244   248  0.363737  {1,1,0}     24    1
92    356    94    98  0.643463  {1,1,0}     34    1
9     365     1     2  0.187472  {0,1,0}     29    1
78    367    54    55  0.186768  {1,1,0}     30    1
6     375    18    20  0.395247  {0,3,0}     24    1
123   383    73    74  0.949366  {0,2,0}     38    0
46    431    81    84  0.112827  {0,1,0}     28    1
54    437     1    12  0.570425  {0,1,0}     35    1
93    444    29    30  0.426683  {1,0,0}     20    1
124   468    78    79  0.787666  {1,0,0}     40    1
22    489    23   229  0.278220  {0,2,0}     26    1
125   510    68    69  0.677622  {0,3,0}     32    1
73    517   163   168  0.814543  {0,0,1}     36    0
110   528    86    87  0.729052  {0,3,0}     28    1
82    533   191   193  0.523643  {0,1,0}     29    1
89    538   199   201  0.212475  {0,2,0}     38    0
79    558    53    54  0.819295  {1,1,0}     28    1
80    570    39    40  0.121780  {1,0,0}     32    1
65    607    61    62  0.263333  {0,1,0}     29    0
45    612    69    70  0.934063  {1,0,0}     37    1
32    616   101   102  0.612680  {1,0,0}     26    1
19    659   240   241  0.311769  {0,1,0}     32    1
81    664    46    47  0.799511  {0,2,0}     39    1
17    666    32    34  0.230592  {0,1,1}     40    0
61    672    66    67  0.048034  {0,2,0}     25    1
72    678    39    40  0.950194  {1,1,0}     40    1
94    680    96   114  0.861080  {0,2,0}     40    0
51    684    96   111  0.583963  {0,1,1}     37    0
52    686   198   200  0.152130  {0,1,0}     27    1
76    691    80    88  0.443870  {0,2,0}     37    0
48    717   125   149  0.166009  {0,2,0}     22    1
34    717   185   186  0.846786  {0,1,0}     38    1
36    718    55    56  0.785665  {0,1,1}     37    1
11    722   174   176  0.614025  {0,2,0}     36    1
107   730   100   111  0.776953  {0,0,1}     31    1
69    735   240   241  0.492941  {0,1,0}     20    0
1     739     1     2  0.173915  {0,2,0}     26    0
58    752    39    40  0.373841  {0,1,0}     39    1
102   755   174   175  0.653126  {0,2,0}     34    0
85    755   155   156  0.055099  {1,0,0}     22    1
33    762   123   124  0.908251  {0,1,0}     22    0
16    772   101   102  0.258625  {0,2,0}     23    1
42    774   185   186  0.581873  {0,1,0}     22    1
71    775    47    64  0.049506  {0,2,0}     36    0
77    781   199   202  0.569598  {0,1,0}     38    1
66    800   244   248  0.237180  {0,3,0}     21    1
15    812    24    25  0.856614  {0,1,1}     29    0
108   813    16    18  0.150719  {0,3,0}     27    1
95    813    73    75  0.403046  {0,1,0}     36    1
14    815    13    14  0.330511  {0,1,0}     32    1
24    816    40    41  0.346498  {0,1,0}     36    0
8     823    20    21  0.365519  {0,2,0}     31    1
28    824    53    55  0.465835  {1,3,0}     29    1
4     830    63    64  0.700341  {0,1,1}     23    1
111   834    78    79  0.115690  {0,1,0}     40    0
62    839    48    49  0.163244  {0,1,0}     39    1
5     846   196   197  0.412184  {0,2,0}     24    0
50    851    30    33  0.016917  {0,1,0}     24    1
88    864    54    58  0.665980  {0,1,0}     26    1
57    864   110   113  0.379065  {0,1,1}     27    0
116   867   112   113  0.600745  {0,2,0}     35    1
43    868   222   223  0.982363  {0,1,0}     31    1
112   869     2     3  0.313323  {0,3,0}     31    1
12    879     3    23  0.386973  {0,1,0}     39    1
39    894    66    67  0.629732  {0,1,0}     31    0
27    914     9    10  0.083052  {0,3,0}     32    0
56    921   154   155  0.867306  {0,3,0}     25    1
47    926   193   194  0.428498  {0,1,0}     22    1
0     934    81    84  0.956207  {0,1,0}     29    1
98    943   120   154  0.474131  {1,0,0}     34    1
55    946   106   108  0.271774  {0,3,0}     39    0
30    952    83    84  0.031877  {0,1,1}     29    0
31    954   146   147  0.659320  {1,0,0}     27    1
3     955   177   184  0.962470  {0,1,0}     35    0
75    994    68    79  0.295449  {1,0,0}     26    1
115   995    84   100  0.714999  {0,0,1}     36    1
40   1027    10    11  0.619263  {0,1,0}     23    1
104  1033    43    45  0.966731  {0,2,0}     22    1
35   1033   129   136  0.654990  {1,3,0}     33    1
53   1036    54    55  0.298289  {0,1,0}     20    0
90   1050   126   127  0.746417  {1,0,0}     33    1
68   1053    98   131  0.623281  {0,2,0}     31    1
120  1053   246   248  0.068470  {0,1,0}     33    0
25   1062   240   241  0.510289  {1,1,0}     27    1
127  1073   177   178  0.018487  {0,2,0}     23    1
87   1083    77    78  0.820622  {0,2,0}     29    0
96   1086    41    51  0.824101  {0,1,0}     26    1
105  1092   163   164  0.340871  {1,1,0}     22    1
13   1101   137   138  0.363867  {0,2,0}     25    1
63   1121    37    74  0.113184  {0,3,0}     22    1
18   1135   191   193  0.413723  {0,1,0}     31    1
126  1140    36    39  0.272063  {0,1,0}     28    1
118  1152   134   146  0.332769  {1,1,0}     21    1
23   1165    95    97  0.581945  {0,3,0}     33    1
59   1166   169   170  0.947513  {0,2,0}     27    0
70   1174   115   116  0.603556  {0,1,0}     33    0
26   1197    16    17  0.573738  {1,0,0}     39    1
99   1202   185   186  0.832112  {0,2,0}     27    1
83   1206   179   180  0.683283  {0,2,0}     37    0
64   1232   147   148  0.462632  {0,3,0}     35    1
109  1250   229   230  0.362985  {0,1,0}     30    0
20   1256    59    71  0.672470  {0,1,0}     26    1
67   1260    55    56  0.502056  {0,2,0}     31    0
44   1276     1    12  0.461874  {1,1,0}     22    1
106  1290   195   197  0.000263  {1,1,0}     30    1
114  1295    66    67  0.822497  {1,1,0}     30    1
113  1300   157   159  0.218516  {1,0,0}     34    1
119  1311     0     1  0.668285  {0,1,0}     34    1
101  1326   100   111  0.847984  {0,1,0}     23    1
121  1327    39    52  0.042983  {0,2,0}     32    0
100  1344    94    98  0.333071  {0,2,0}     40    1
29   1375    70    71  0.711963  {1,0,0}     30    1
97   1390   141   142  0.067804  {0,1,0}     31    0
60   1399    91    92  0.454366  {0,2,0}     22    1
41   1434   213   216  0.894340  {0,2,0}     23    0
