map EGL-G1-E
fac 5 10 {0,231,81,126,218}
hosp 3 {0,239,176}
n_ALS 8 1 {2:0,5:81,1:218}
n_BLS 21 1 {4:0,8:231,5:81,2:126,2:218}
n_CLS 7 0 {6:126,1:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119    22     3     4  0.718407  {0,2,0}     35    1
58     22    46    47  0.406513  {1,1,0}     31    1
54     27   190   192  0.611689  {0,2,0}     23    1
103    89   207   208  0.743549  {1,1,0}     28    1
24    110   158   160  0.951488  {0,1,0}     27    0
93    127    75    76  0.367074  {1,0,0}     35    1
107   131   222   223  0.484224  {0,2,0}     27    1
10    133     2    14  0.989778  {0,2,0}     29    1
110   156   176   179  0.169782  {0,1,0}     20    1
122   177   114   115  0.781907  {0,2,0}     33    0
12    178   134   135  0.742368  {0,2,0}     24    1
84    209     9    34  0.705398  {0,3,0}     39    0
55    227   116   120  0.388638  {1,0,0}     26    1
64    228   121   122  0.550139  {0,1,1}     36    1
104   237    56    57  0.066472  {0,2,0}     25    1
38    335    29    31  0.856800  {1,0,0}     22    1
108   336   121   122  0.732148  {0,1,1}     31    1
6     339    25    26  0.283458  {0,0,1}     21    1
86    345   106   108  0.487454  {0,1,0}     30    1
66    367    57    61  0.799689  {0,2,0}     40    1
83    382   162   167  0.382746  {1,1,0}     24    1
65    424   184   185  0.745242  {0,1,0}     27    1
26    451   141   142  0.662606  {1,0,0}     38    1
20    455    89    91  0.688618  {0,1,0}     30    1
49    457     2    14  0.830741  {0,3,0}     36    0
4     466   163   168  0.758709  {1,1,0}     35    1
11    473    97   126  0.382380  {1,0,0}     25    1
16    481   215   216  0.786605  {0,1,0}     32    1
121   486    90    91  0.626177  {1,0,0}     27    1
7     488   158   160  0.617717  {0,2,0}     40    0
3     497   191   194  0.768105  {0,1,1}     25    1
25    513    80    88  0.706680  {0,2,0}     27    0
2     521   212   243  0.731010  {0,1,0}     33    1
114   539    45    46  0.642793  {0,1,0}     27    0
97    548   228   229  0.491514  {0,0,1}     28    1
46    552   106   107  0.302165  {1,1,0}     34    1
51    560   140   149  0.193008  {1,0,0}     40    1
5     560   171   172  0.530516  {0,1,0}     27    1
115   560   212   218  0.577392  {0,2,0}     26    1
81    562   151   154  0.294158  {0,1,0}     39    1
1     563    49    56  0.764379  {0,2,0}     35    1
36    576   231   232  0.065085  {0,1,0}     25    1
92    577    70    72  0.318075  {0,1,0}     23    1
14    579   124   125  0.526828  {0,3,0}     22    0
112   594   232   233  0.524960  {0,0,1}     36    1
63    609    22    24  0.916016  {0,1,0}     29    1
94    613    65    66  0.721186  {0,1,0}     29    1
96    626    56    57  0.309343  {0,1,0}     40    1
35    636   169   170  0.313472  {0,3,0}     26    1
40    641     7    30  0.502098  {1,1,0}     24    1
34    644    71    72  0.559975  {1,0,0}     37    1
28    647    49    56  0.007506  {0,3,0}     29    1
17    661   180   181  0.151831  {1,1,0}     36    1
101   707    97   126  0.129887  {1,0,0}     40    1
41    711   178   183  0.316786  {0,1,0}     33    1
69    722   195   197  0.237290  {1,0,0}     24    1
68    736   162   167  0.208222  {0,1,0}     28    0
22    746    71    72  0.485381  {0,1,0}     29    1
30    753   158   159  0.971351  {0,3,0}     37    1
19    764   210   212  0.199243  {1,0,0}     32    1
15    779   140   149  0.905293  {0,1,0}     21    0
78    790   112   114  0.278320  {0,2,0}     34    1
85    790   232   233  0.667278  {0,1,0}     27    0
99    794   246   247  0.954846  {0,1,0}     25    0
32    796    17    19  0.395916  {0,2,0}     27    1
29    801    35    36  0.430592  {0,3,0}     40    1
105   819   124   125  0.161045  {1,1,0}     36    1
127   821    47    64  0.328291  {0,2,0}     25    0
79    824   144   147  0.453259  {0,1,0}     33    0
125   826   104   106  0.002448  {0,1,1}     30    0
37    858   185   192  0.903882  {0,1,0}     21    0
62    866   131   132  0.622046  {1,1,0}     35    1
8     889    51    52  0.277139  {0,2,0}     38    1
80    893   138   139  0.323085  {1,0,0}     29    1
59    895   190   191  0.425904  {0,2,0}     25    1
72    898   163   168  0.472109  {0,3,0}     25    0
76    913    88    96  0.349613  {1,0,0}     20    1
42    926    55    56  0.663659  {1,0,0}     35    1
23    928   165   174  0.982998  {0,3,0}     34    0
95    931   101   102  0.232159  {0,2,0}     22    0
53    934    94    95  0.751898  {1,1,0}     20    1
77    952   119   161  0.467018  {0,1,0}     40    0
70    954   134   146  0.004109  {0,1,0}     24    0
71    977   204   205  0.611865  {1,0,0}     27    1
118   977   199   201  0.006582  {0,1,0}     32    1
117   989   170   171  0.009292  {1,0,0}     22    1
111  1015    66    68  0.880054  {0,3,0}     29    1
48   1017   203   210  0.371012  {0,1,0}     20    0
60   1024    19    25  0.267768  {0,3,0}     20    0
