map EGL-G2-A
fac 5 10 {0,148,58,115,36}
hosp 3 {0,5,193}
n_ALS 8 1 {1:0,4:148,1:58,1:115,1:36}
n_BLS 18 1 {7:0,3:148,3:58,3:115,2:36}
n_CLS 7 0 {2:0,2:58,3:115}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2       6     1     2  0.982286  {0,2,0}     38    1
101    18    27    30  0.316873  {0,0,1}     24    1
7      30   196   197  0.820131  {1,0,0}     20    1
33     62   128   139  0.501083  {1,0,0}     31    1
59    104    16    17  0.009495  {0,2,0}     33    0
36    125   178   179  0.952758  {0,3,0}     37    0
38    210   244   245  0.887285  {0,0,1}     29    1
86    214     0     1  0.200729  {1,0,0}     23    1
78    241   133   135  0.843494  {1,1,0}     40    1
120   251    59    60  0.527847  {0,1,0}     35    1
30    291    53    54  0.499318  {0,1,0}     31    1
116   299   158   159  0.711754  {1,0,0}     30    1
70    301   139   140  0.805781  {1,0,0}     24    1
11    317   213   214  0.864399  {0,1,1}     38    0
77    333    40    41  0.433338  {0,2,0}     25    0
25    346   186   188  0.068909  {0,1,1}     25    0
17    407    20    21  0.587151  {0,3,0}     37    1
41    420   190   191  0.288610  {1,1,0}     35    1
100   450     8    33  0.124773  {1,0,0}     28    1
124   451    98   127  0.502081  {0,0,1}     37    1
8     526   129   130  0.085040  {0,1,0}     30    0
65    540    90    92  0.540200  {0,0,1}     26    0
14    561   201   203  0.152227  {1,0,0}     22    1
53    596    43    46  0.663332  {0,2,0}     32    1
92    601   215   221  0.562287  {0,1,0}     33    1
48    606   122   123  0.981625  {0,2,0}     35    0
40    608    45    64  0.198013  {1,0,0}     36    1
29    612     3     4  0.585320  {0,1,0}     21    1
125   618   103   111  0.288740  {0,2,0}     37    0
122   628   231   232  0.042434  {0,1,1}     39    1
42    640   194   242  0.861748  {0,2,0}     30    0
21    656   204   206  0.076299  {1,1,0}     39    1
93    662   198   199  0.847155  {0,2,0}     30    1
39    672   234   235  0.163181  {0,1,0}     20    1
63    683   226   251  0.542514  {0,1,0}     30    1
61    685   127   128  0.396214  {0,2,0}     26    1
106   696   171   172  0.429102  {0,2,0}     29    1
94    700   103   111  0.175697  {0,1,0}     20    0
3     706   220   221  0.711620  {0,2,0}     25    1
91    727    31    32  0.774953  {0,1,1}     39    1
80    732   135   147  0.732757  {0,1,0}     35    1
127   738    73    74  0.234190  {0,2,0}     21    1
10    740    12    16  0.860115  {0,2,0}     35    1
68    744    67    69  0.038259  {0,1,0}     27    0
37    756   208   210  0.154999  {1,0,0}     27    1
76    767   252   253  0.891771  {0,3,0}     37    1
18    769    84    86  0.674764  {1,1,0}     22    1
4     773   156   157  0.154891  {0,1,0}     33    1
99    786    55    56  0.809020  {0,2,0}     24    0
27    790    74    75  0.975270  {1,0,0}     38    1
51    791   158   159  0.755304  {0,1,0}     40    1
81    799    11    42  0.209078  {1,0,0}     34    1
114   812    76    78  0.316420  {1,1,0}     39    1
28    818   199   200  0.261556  {0,3,0}     37    1
64    830   105   107  0.986582  {0,2,0}     27    1
119   830   124   125  0.840428  {1,0,0}     39    1
5     833    90    92  0.018612  {0,1,0}     28    0
107   836    16    18  0.573962  {1,0,0}     30    1
49    842    11    42  0.752309  {0,3,0}     23    1
82    858    45    46  0.767304  {1,0,0}     39    1
66    871     0    21  0.922110  {0,1,0}     24    0
89    873    58    59  0.733907  {0,1,0}     21    0
23    879    25    26  0.456798  {0,1,0}     38    1
55    881   250   251  0.932055  {1,0,0}     36    1
111   897    43    45  0.807592  {0,1,0}     35    0
45    898   129   130  0.585664  {0,2,0}     23    0
15    904    74    75  0.757926  {1,1,0}     40    1
108   907    53    55  0.994384  {0,2,0}     29    1
52    909     9    34  0.194610  {1,1,0}     33    1
20    925   201   202  0.847630  {0,2,0}     27    1
43    934   143   145  0.567498  {0,1,0}     31    1
60    939   123   124  0.017393  {1,0,0}     35    1
98    953    50    53  0.419479  {0,0,1}     22    1
90    954   115   116  0.978703  {0,3,0}     22    0
72    954   233   254  0.349011  {0,2,0}     39    1
50    974    17    19  0.734067  {1,0,0}     35    1
104   979   145   146  0.714533  {0,1,0}     35    0
6     984   154   158  0.249203  {1,3,0}     36    1
24    998    31    32  0.275094  {0,1,0}     29    1
46   1004   217   218  0.913018  {0,2,0}     28    0
54   1014   158   159  0.134402  {0,1,1}     25    1
47   1027    89    90  0.706186  {1,2,0}     28    1
16   1036    14    15  0.324779  {0,0,1}     20    1
44   1037    94    95  0.709345  {1,1,0}     21    0
31   1041   191   195  0.851765  {1,1,0}     36    1
19   1043   127   128  0.710600  {0,3,0}     39    0
112  1056   177   180  0.634589  {0,2,0}     21    0
84   1060   208   209  0.907860  {0,3,0}     23    0
96   1078    46    47  0.244013  {1,1,0}     33    1
113  1081   199   200  0.825046  {0,2,0}     29    1
0    1105    17    19  0.099827  {0,0,1}     29    0
102  1107   240   242  0.459369  {0,1,0}     37    1
26   1109   245   247  0.474030  {0,1,0}     25    0
110  1111   233   234  0.744680  {0,1,1}     24    0
1    1122    23   150  0.281850  {0,3,0}     22    1
71   1138   175   177  0.555060  {0,0,1}     40    0
123  1142    97    98  0.616010  {1,2,0}     26    1
58   1142    80    81  0.227520  {1,0,0}     30    1
126  1147   193   194  0.604184  {0,1,1}     24    1
69   1160   236   238  0.065486  {0,1,1}     40    1
35   1169   197   200  0.512453  {0,3,0}     32    1
109  1172     4     5  0.414681  {0,1,1}     23    1
74   1173   245   247  0.977955  {0,3,0}     23    0
85   1203    54    55  0.927547  {0,2,0}     34    1
103  1214   237   238  0.349077  {1,0,0}     30    1
117  1221   197   199  0.197586  {1,0,0}     37    1
12   1232   106   118  0.587340  {0,2,0}     24    1
95   1243   179   180  0.644656  {1,1,0}     23    1
121  1273   108   109  0.835090  {0,1,0}     31    0
88   1276   247   249  0.360345  {0,2,0}     24    0
34   1283    27    28  0.901016  {1,1,0}     22    1
57   1303   151   152  0.412199  {0,3,0}     29    1
87   1320    80    81  0.769612  {0,1,1}     40    0
56   1324   132   133  0.424504  {0,2,0}     36    1
97   1327   105   106  0.659738  {0,1,1}     34    1
75   1329   126   150  0.419210  {0,2,0}     31    1
73   1336   235   236  0.662859  {0,2,0}     29    1
13   1354   212   213  0.437499  {1,1,0}     27    1
62   1365    24    26  0.412557  {1,1,0}     28    1
9    1379   237   238  0.146521  {0,1,0}     40    0
67   1384    51    52  0.868339  {0,1,1}     26    1
79   1401    90    92  0.584678  {0,1,0}     24    0
83   1415   227   233  0.085541  {1,1,0}     31    1
22   1415    42    43  0.351346  {0,1,0}     24    1
105  1419    78    79  0.141778  {1,1,0}     26    1
115  1433   107   109  0.953465  {1,1,0}     38    1
118  1436   179   180  0.857577  {0,1,0}     35    1
32   1438   208   210  0.777379  {0,1,0}     35    1
