map EGL-G1-E
fac 5 10 {0,90,8,198,117}
hosp 3 {0,97,34}
n_ALS 5 1 {1:90,1:8,3:117}
n_BLS 17 1 {3:0,4:90,7:8,1:198,2:117}
n_CLS 7 0 {2:90,1:8,3:198,1:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60      3   199   201  0.196399  {1,0,0}     40    1
114     6   242   245  0.923401  {1,0,0}     39    1
33     44    49    56  0.633356  {0,2,0}     28    1
118    46    54    55  0.100046  {0,1,0}     32    0
113    74    49    56  0.753403  {0,1,1}     22    1
99    122   189   241  0.631571  {1,1,0}     32    0
68    154   142   144  0.942000  {0,1,0}     29    1
87    225   204   209  0.110549  {0,2,0}     28    1
82    231   237   240  0.127662  {0,3,0}     25    0
54    245   213   216  0.481085  {1,0,0}     31    1
89    264   178   182  0.645118  {0,1,0}     23    0
12    270   166   167  0.006685  {0,2,0}     29    1
44    311   231   232  0.065539  {0,0,1}     30    0
11    326   199   201  0.633392  {0,0,1}     34    0
70    334    68    69  0.135685  {1,0,0}     40    1
98    388   124   149  0.587722  {0,1,1}     38    0
40    442   149   150  0.269964  {1,1,0}     20    1
90    446    54    58  0.454703  {1,0,0}     25    1
20    483    45    64  0.355172  {0,1,0}     36    0
96    512    66    67  0.065524  {1,1,0}     29    1
53    518    79    80  0.918973  {1,1,0}     24    1
125   539   130   131  0.456400  {0,1,1}     33    0
102   541    18    20  0.527030  {0,2,0}     35    1
88    544   106   108  0.478669  {0,2,0}     35    1
4     560   134   146  0.443285  {0,2,0}     38    1
62    572   132   134  0.963943  {1,1,0}     22    1
58    577    61    62  0.450031  {1,0,0}     20    1
61    579    40    41  0.591879  {1,0,0}     37    1
49    586   152   153  0.444572  {0,2,0}     25    1
122   593   215   216  0.107083  {0,1,0}     32    1
36    600   178   182  0.250516  {0,3,0}     32    1
56    604    97   126  0.258615  {0,2,0}     35    1
107   605    28    29  0.489280  {0,1,0}     31    1
13    611   136   137  0.613652  {0,1,0}     40    0
21    619    49    50  0.391372  {1,0,0}     39    1
32    619    70    72  0.969642  {1,0,0}     40    1
64    623     3    23  0.113052  {0,1,0}     30    1
51    637    24    25  0.641893  {0,1,0}     31    1
100   657   122   123  0.099150  {0,1,1}     30    1
23    675   131   132  0.336747  {0,0,1}     27    1
80    683   130   131  0.016213  {1,1,0}     24    1
86    688    75    76  0.060024  {0,0,1}     21    1
115   702     1     2  0.428298  {0,1,1}     21    0
93    702   202   203  0.471464  {0,2,0}     21    1
22    711    29    30  0.583475  {0,2,0}     38    0
112   714   104   106  0.266803  {1,1,0}     37    1
78    719    10    11  0.954470  {0,3,0}     32    0
79    735    77    78  0.296165  {1,1,0}     37    1
119   735   215   216  0.979706  {0,1,0}     37    0
69    735    48    57  0.853723  {0,2,0}     32    1
127   737   242   243  0.622962  {0,2,0}     31    1
106   739    43    45  0.534039  {0,1,1}     33    1
2     750   245   246  0.149411  {0,2,0}     27    0
0     759    37    74  0.967708  {1,3,0}     23    0
111   763   115   116  0.541777  {0,3,0}     30    1
108   764    39    40  0.897165  {0,1,0}     33    1
41    764   184   185  0.413801  {1,1,0}     25    1
3     772   202   204  0.213206  {0,3,0}     22    1
43    775   225   248  0.682302  {0,3,0}     26    1
5     800     9    10  0.300753  {0,2,0}     36    0
67    837   237   238  0.213694  {1,0,0}     32    1
55    865   204   209  0.048449  {0,3,0}     21    1
83    869   176   180  0.674853  {0,2,0}     26    0
19    870    15    17  0.330841  {1,0,0}     29    1
126   871   128   137  0.750059  {1,1,0}     26    0
29    884   166   167  0.759459  {0,2,0}     24    1
92    886   144   147  0.000790  {0,2,0}     27    1
97    886   123   124  0.831610  {1,1,0}     33    1
18    888   176   179  0.230547  {0,1,0}     22    1
42    888    78    79  0.057887  {1,0,0}     26    1
26    894     8     9  0.396537  {0,1,0}     20    1
74    894    12    13  0.842526  {0,2,0}     38    0
8     897   101   110  0.660858  {0,2,0}     34    0
30    901    14    15  0.627581  {0,1,0}     25    1
28    909    92    93  0.773193  {1,0,0}     26    1
72    915     5    26  0.618834  {0,2,0}     22    0
121   922     8     9  0.100258  {0,2,0}     35    0
101   940    23   170  0.557990  {0,3,0}     20    0
104   950     3    15  0.620587  {0,2,0}     26    1
39    952     9    34  0.073137  {0,2,0}     29    0
109   967     3    23  0.482652  {0,2,0}     21    0
76    970    20    21  0.717371  {0,2,0}     30    0
103   978    30    33  0.509383  {1,1,0}     23    1
7    1000   162   167  0.301817  {0,3,0}     24    1
84   1011    98    99  0.021856  {0,2,0}     35    1
110  1035   198   200  0.180320  {0,2,0}     25    1
63   1040    49    56  0.093214  {0,2,0}     38    0
66   1047    12    13  0.765077  {1,1,0}     27    1
1    1052   149   150  0.026228  {0,3,0}     32    0
14   1056   225   248  0.084348  {1,1,0}     28    1
48   1060   105   107  0.700039  {0,3,0}     20    1
15   1072    68    69  0.164107  {0,2,0}     40    0
85   1073    73    74  0.273374  {0,2,0}     20    1
50   1073   190   191  0.974382  {0,2,0}     32    1
9    1076     0     1  0.857808  {0,2,0}     24    0
57   1077    29    31  0.732766  {0,3,0}     23    1
65   1085   196   197  0.591835  {1,1,0}     36    1
38   1085   116   117  0.842700  {0,1,0}     29    0
27   1097   222   223  0.292079  {0,1,0}     28    1
34   1100   199   201  0.005120  {1,1,0}     26    1
35   1105   112   114  0.440822  {0,3,0}     39    1
45   1114   225   248  0.001176  {0,1,0}     33    0
75   1120    98   131  0.184355  {0,2,0}     37    1
10   1125    96   111  0.325711  {0,3,0}     39    1
116  1128    69    70  0.289495  {0,2,0}     32    1
94   1143   170   171  0.201018  {0,3,0}     34    0
16   1164   132   134  0.205329  {1,1,0}     37    1
123  1165    32    33  0.473589  {0,0,1}     31    1
31   1172    96    97  0.683736  {0,0,1}     28    1
37   1173    12    13  0.076093  {0,3,0}     30    0
77   1179   138   139  0.624771  {0,3,0}     35    0
73   1187    91    92  0.494674  {0,2,0}     33    0
52   1198   124   149  0.936953  {1,1,0}     25    1
95   1213    73    74  0.956838  {0,1,1}     37    1
59   1215   144   147  0.253310  {0,2,0}     34    1
47   1219    37    74  0.167077  {1,2,0}     40    1
24   1224   222   223  0.379166  {0,0,1}     28    1
6    1246    68    79  0.597335  {0,0,1}     24    0
25   1251   228   230  0.191700  {0,1,0}     34    0
120  1253    62    63  0.268197  {0,1,0}     35    1
71   1260    89    91  0.426858  {0,3,0}     39    1
91   1285   198   200  0.189630  {0,2,0}     20    1
81   1287   212   218  0.395931  {1,1,0}     39    1
124  1305    73    74  0.921228  {0,2,0}     24    0
46   1348    53    54  0.780286  {1,1,0}     34    1
117  1354    24    25  0.083988  {0,1,0}     20    0
17   1381   215   216  0.774825  {0,1,0}     20    1
105  1403   150   151  0.860777  {0,2,0}     39    1
