map EGL-G2-B
fac 5 10 {0,112,12,156,70}
hosp 3 {0,60,167}
n_ALS 10 1 {1:0,2:112,2:12,2:156,3:70}
n_BLS 25 1 {9:0,3:112,3:12,5:156,5:70}
n_CLS 5 0 {2:112,2:156,1:70}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38      3    68    69  0.275773  {0,1,0}     29    1
95      9   190   192  0.347906  {0,1,0}     27    1
26     30   198   199  0.859185  {0,1,0}     26    1
127    52    10    11  0.662526  {0,1,0}     37    0
48     56    67    69  0.228932  {1,0,0}     27    1
41     66   236   238  0.844045  {0,2,0}     35    0
39     73   161   165  0.979723  {1,0,0}     20    1
37     82   197   200  0.534737  {0,2,0}     20    1
74     94    96    98  0.277902  {0,0,1}     29    1
99    119   219   223  0.122922  {0,2,0}     33    1
1     126   116   117  0.922304  {1,1,0}     23    1
107   126    87    88  0.715201  {1,0,0}     34    1
82    198   174   189  0.795291  {1,0,0}     38    1
2     208    95    99  0.675431  {0,2,0}     30    1
68    216   205   207  0.462273  {0,3,0}     21    0
52    219    50    52  0.032511  {0,0,1}     20    1
27    220   239   244  0.101418  {0,3,0}     38    0
17    250    22    24  0.432099  {0,2,0}     33    1
115   259    99   100  0.601749  {0,2,0}     26    0
73    271    78    79  0.683283  {1,1,0}     22    1
97    272   223   224  0.715450  {1,0,0}     37    1
120   278    61    65  0.247477  {1,1,0}     23    1
91    311   133   134  0.966908  {0,3,0}     25    1
109   324   226   229  0.814069  {1,0,0}     40    1
34    403    39    40  0.085087  {0,1,0}     34    1
85    412    82    85  0.514367  {1,0,0}     40    1
10    413   174   182  0.116243  {0,3,0}     20    1
3     425   112   113  0.884832  {0,3,0}     23    1
81    476   239   240  0.670296  {0,0,1}     36    0
123   512   104   114  0.851326  {0,1,0}     39    0
114   513    57    61  0.823997  {0,2,0}     21    0
53    515    85   101  0.529007  {1,2,0}     34    1
118   540    82    83  0.081477  {0,0,1}     20    0
29    541    67    68  0.386822  {0,2,0}     33    0
4     542     9    34  0.219555  {1,0,0}     20    1
119   549   204   205  0.689719  {0,2,0}     35    1
15    550    26    28  0.676254  {0,2,0}     32    1
18    551    18    19  0.429920  {1,0,0}     21    1
94    555    63    64  0.184442  {1,1,0}     35    1
92    557   117   121  0.827954  {1,1,0}     21    1
96    564   253   254  0.756376  {0,2,0}     24    1
9     584    53    55  0.207707  {0,2,0}     22    1
110   585    45    64  0.210904  {0,1,0}     38    0
62    601    29    30  0.491534  {0,3,0}     33    0
0     607   196   197  0.004123  {0,2,0}     29    0
125   629   145   148  0.599513  {0,2,0}     38    0
35    630    19    25  0.859035  {0,2,0}     26    1
43    633   126   127  0.648567  {0,3,0}     34    1
89    638   143   144  0.408525  {0,1,0}     30    0
84    638    61    65  0.438524  {0,2,0}     37    0
33    641    42    43  0.917761  {1,1,0}     31    1
58    649   202   209  0.118203  {1,1,0}     29    1
14    657   111   114  0.518431  {1,1,0}     23    1
56    659   161   164  0.575921  {0,1,0}     34    1
6     660     2     3  0.683374  {0,1,0}     28    0
103   668    36    38  0.615015  {1,0,0}     36    1
59    670   172   173  0.733106  {0,3,0}     38    0
108   684   236   237  0.239567  {0,1,0}     36    1
102   702     7     8  0.255616  {1,0,0}     20    1
8     704   188   189  0.451251  {0,2,0}     39    1
70    712    54    55  0.979723  {0,2,0}     32    1
20    719   124   125  0.295944  {0,3,0}     20    0
77    732     5     6  0.721372  {0,3,0}     40    1
44    733    93    94  0.505224  {1,2,0}     24    1
117   744   234   239  0.767035  {0,2,0}     27    0
36    757   126   150  0.894799  {0,3,0}     27    1
61    760    92    93  0.791656  {0,1,0}     25    1
65    782    45    46  0.555328  {1,0,0}     40    1
100   784   139   140  0.313068  {0,2,0}     32    1
71    791   216   218  0.897613  {0,2,0}     40    1
55    791    16    17  0.458512  {0,2,0}     40    0
23    796   226   251  0.485443  {0,1,0}     38    1
24    815   244   245  0.052946  {1,1,0}     38    1
116   821   179   183  0.111371  {0,3,0}     30    0
78    823    76    78  0.528609  {0,2,0}     29    0
80    824    39    52  0.420159  {0,0,1}     21    1
54    853     1     2  0.452173  {0,3,0}     33    0
42    867    50    53  0.680694  {0,1,1}     38    1
40    867   175   177  0.635761  {0,2,0}     30    1
5     869   253   254  0.343425  {0,3,0}     25    1
46    875    17    22  0.525372  {1,1,0}     36    1
76    876   125   152  0.644898  {1,1,0}     33    1
104   878   196   198  0.646006  {0,3,0}     21    1
31    884   116   117  0.554904  {0,3,0}     22    1
66    892   146   147  0.232960  {0,1,0}     24    0
90    909    14    15  0.855190  {0,1,1}     23    0
83    935   212   213  0.883575  {1,0,0}     37    1
64    943    50    53  0.688677  {0,1,0}     25    1
126   944   167   168  0.438050  {1,0,0}     21    1
7     951   162   163  0.243517  {1,0,0}     38    1
19    954   165   166  0.641945  {1,1,0}     21    1
98    955   197   200  0.427514  {0,2,0}     22    0
16    957    45    46  0.960695  {0,2,0}     37    1
47    978   116   117  0.228634  {1,1,0}     28    1
93   1025   127   128  0.427216  {0,2,0}     26    1
22   1025   101   102  0.729526  {1,1,0}     23    1
21   1025    39    73  0.104704  {0,1,0}     24    1
11   1033   226   229  0.496700  {0,1,0}     22    0
50   1050   120   170  0.279651  {0,2,0}     34    0
30   1077    39    52  0.107702  {1,1,0}     36    1
57   1095   102   103  0.975971  {0,2,0}     37    0
124  1096   196   197  0.142906  {0,1,0}     36    1
87   1102   140   142  0.282817  {0,1,0}     28    1
25   1116   142   143  0.390370  {0,0,1}     21    0
12   1122    32    34  0.552074  {0,2,0}     40    1
32   1123   125   150  0.019443  {0,2,0}     37    1
105  1137   161   165  0.725808  {1,1,0}     22    1
113  1140    12    16  0.802770  {0,1,0}     31    0
111  1145    80    81  0.634525  {0,1,1}     39    1
72   1159    23   237  0.076767  {0,2,0}     29    1
69   1159     8    33  0.860880  {0,1,0}     33    1
67   1159   150   151  0.723515  {0,1,0}     24    0
28   1181    82    85  0.372840  {1,0,0}     24    1
88   1181   158   160  0.761841  {0,1,0}     26    0
45   1186   249   250  0.925952  {0,1,0}     39    1
63   1199   220   221  0.060019  {0,2,0}     22    1
106  1204   250   251  0.661227  {0,1,0}     39    0
75   1216   220   221  0.444697  {0,2,0}     26    0
13   1238   120   170  0.682300  {1,1,0}     21    1
121  1246   251   254  0.728923  {0,1,0}     37    1
122  1247    40    41  0.259948  {0,1,0}     26    0
49   1273    54    55  0.159152  {1,1,0}     33    1
79   1280   234   239  0.066782  {0,1,0}     24    1
51   1306    24    25  0.904542  {1,0,0}     37    1
86   1320   135   136  0.502838  {0,2,0}     38    0
101  1364   166   178  0.485927  {1,0,0}     28    1
60   1372   151   153  0.985703  {0,2,0}     27    1
112  1420   116   123  0.407551  {1,0,0}     25    0
