map EGL-G1-E
fac 5 10 {0,160,225,234,84}
hosp 3 {0,239,80}
n_ALS 7 1 {5:160,2:84}
n_BLS 18 1 {5:0,3:160,3:225,4:234,3:84}
n_CLS 7 0 {1:0,2:160,2:225,2:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    11   211   212  0.555857  {1,0,0}     25    1
75     30    28    29  0.804569  {0,2,0}     36    0
99     32   237   240  0.722434  {0,2,0}     22    1
17     61    23   170  0.371076  {0,2,0}     34    0
79     94    61    62  0.375010  {0,2,0}     31    0
2      95   193   194  0.612502  {0,1,1}     31    0
109   126   102   103  0.702705  {1,3,0}     27    1
42    246    98    99  0.111767  {0,2,0}     40    0
28    268    50    52  0.095912  {0,2,0}     34    1
53    288   117   118  0.403071  {1,1,0}     39    1
29    295    88    89  0.370757  {0,3,0}     28    1
41    298    51    52  0.013648  {0,1,0}     32    1
78    301   157   158  0.317421  {0,1,1}     25    1
52    307    69    70  0.573009  {0,3,0}     22    1
18    314   145   146  0.416843  {0,1,0}     24    0
13    363   192   193  0.787601  {0,3,0}     39    1
107   383    23   229  0.779493  {0,2,0}     23    0
80    387    75    77  0.299512  {0,3,0}     36    1
69    403    85    86  0.244021  {0,1,1}     25    1
7     450    72    73  0.806692  {1,1,0}     27    1
6     453   107   108  0.928788  {0,3,0}     32    1
64    461   243   244  0.626232  {0,3,0}     31    1
48    479   151   152  0.184777  {0,3,0}     37    1
33    483   185   186  0.984403  {1,1,0}     25    1
112   500    63    64  0.864042  {1,1,0}     28    1
35    513   108   109  0.877227  {0,2,0}     35    1
57    533    73    74  0.605982  {0,2,0}     21    1
55    536   100   111  0.265870  {0,2,0}     31    1
96    558   211   212  0.956750  {0,1,0}     32    1
54    565    72    73  0.327056  {0,2,0}     39    1
8     569   184   185  0.301951  {0,3,0}     34    1
11    579   186   187  0.551062  {0,0,1}     33    1
111   589    80    88  0.437884  {0,1,0}     33    1
85    615   134   146  0.894114  {1,0,0}     28    1
84    623   135   136  0.940437  {0,1,0}     21    1
16    623    59    60  0.579942  {0,2,0}     35    1
119   623    11    42  0.143940  {1,0,0}     25    1
51    626   186   187  0.727208  {0,1,0}     30    1
44    628   179   180  0.462843  {1,1,0}     30    1
103   646   246   247  0.057992  {0,1,0}     38    0
15    652    70    72  0.473835  {0,2,0}     35    1
60    655   240   242  0.783495  {0,1,0}     39    1
83    670   154   155  0.733913  {1,0,0}     33    1
38    677    78    79  0.688060  {0,3,0}     23    1
94    689   137   138  0.679699  {0,1,0}     26    0
62    706   204   209  0.145394  {1,1,0}     37    1
47    711   121   122  0.261392  {1,1,0}     36    1
12    713    94    98  0.118776  {1,0,0}     25    1
127   719     1     2  0.881474  {0,3,0}     28    0
39    719   178   183  0.730706  {1,3,0}     32    1
77    720    88    96  0.952478  {0,2,0}     32    0
23    733     1     2  0.032832  {0,2,0}     39    0
66    735    77    78  0.252969  {0,0,1}     26    0
45    736   118   119  0.397086  {0,3,0}     31    1
19    741   190   191  0.426145  {0,3,0}     36    1
102   758   244   248  0.232622  {0,3,0}     23    0
108   764   115   122  0.441576  {0,2,0}     24    1
92    781   102   103  0.726831  {0,1,0}     32    1
91    797     7     8  0.602183  {0,2,0}     34    1
27    806   226   231  0.104140  {0,1,1}     34    0
73    807   237   238  0.573925  {0,1,0}     33    0
95    808   225   226  0.549967  {0,2,0}     36    0
3     811   190   191  0.168475  {0,3,0}     31    1
126   816     3    15  0.262972  {1,0,0}     28    1
10    838   100   101  0.794210  {0,0,1}     20    1
56    841    56    57  0.996897  {1,0,0}     39    1
9     851   157   159  0.369890  {0,0,1}     29    0
43    855    85    86  0.984230  {0,2,0}     23    0
31    856   178   183  0.481564  {1,1,0}     20    0
50    860   116   120  0.670610  {0,2,0}     40    1
74    889   102   103  0.658751  {1,0,0}     23    1
40    907   190   191  0.426173  {1,1,0}     27    1
76    911   228   230  0.027296  {1,1,0}     32    1
110   912   186   187  0.236388  {1,0,0}     37    1
89    924   123   124  0.212383  {0,3,0}     37    0
93    928   179   180  0.311868  {0,2,0}     40    1
24    937   176   180  0.192516  {0,1,0}     32    1
101   942   140   149  0.416546  {0,0,1}     21    1
32    955    78    79  0.054068  {0,3,0}     23    1
0     963   128   129  0.382350  {0,1,0}     21    0
63    967    51    52  0.947661  {0,3,0}     34    1
106   977   117   118  0.747803  {0,3,0}     33    1
114   980   199   201  0.604478  {0,3,0}     35    1
70    982     2    14  0.323202  {0,3,0}     29    1
5     984   207   209  0.112600  {0,1,0}     25    1
90    991    17    22  0.252357  {1,1,0}     40    1
1     993    22    24  0.584881  {0,3,0}     38    0
121   997    60    67  0.419164  {0,2,0}     20    0
88   1001    16    17  0.909404  {0,1,0}     31    1
71   1010   158   159  0.083612  {0,1,0}     31    1
115  1012   242   245  0.046514  {0,1,0}     26    1
117  1013   116   117  0.493966  {0,2,0}     36    1
105  1026   202   203  0.246629  {0,3,0}     28    0
58   1034   132   134  0.579049  {0,1,0}     31    1
98   1045    23   170  0.995933  {1,1,0}     39    1
87   1049    83    85  0.297100  {0,1,0}     33    1
67   1052    65    66  0.512962  {0,1,1}     30    0
118  1054    16    18  0.699219  {1,1,0}     40    1
113  1055    49    50  0.023053  {1,0,0}     22    1
49   1057    17    22  0.271654  {0,2,0}     27    0
46   1081    49    56  0.443906  {0,2,0}     32    0
22   1082    48    57  0.040675  {0,3,0}     32    0
120  1104   204   209  0.350667  {0,1,0}     28    0
37   1117   120   154  0.544076  {0,2,0}     38    1
30   1119    11    42  0.348076  {1,0,0}     20    1
65   1129    36    37  0.705446  {1,1,0}     37    1
68   1137    27    30  0.339190  {1,0,0}     29    1
25   1142    29    30  0.260535  {0,2,0}     22    1
125  1161   192   193  0.073865  {0,1,0}     32    0
20   1170   199   201  0.004062  {1,1,0}     35    1
86   1182   199   201  0.029862  {0,3,0}     31    0
104  1211    24    26  0.157089  {1,0,0}     25    1
36   1229   156   162  0.607666  {1,1,0}     35    1
34   1232   156   162  0.966050  {0,2,0}     21    1
122  1242    27    30  0.871435  {0,1,0}     20    1
21   1255   116   118  0.273343  {0,2,0}     35    1
59   1262   144   147  0.368435  {1,3,0}     20    1
123  1274    65    66  0.492179  {0,2,0}     28    1
14   1286    80    81  0.362475  {0,1,0}     23    1
26   1286     8    33  0.059261  {0,2,0}     35    1
82   1297    23   170  0.970514  {0,0,1}     26    1
124  1297   229   230  0.648961  {0,2,0}     39    1
72   1337    73    75  0.609326  {1,1,0}     27    1
81   1354   106   108  0.116220  {0,1,0}     31    1
4    1355    82    83  0.966343  {1,0,0}     22    1
61   1358     5     6  0.685290  {0,2,0}     29    1
97   1375     9    10  0.172119  {0,1,0}     32    1
116  1395   114   115  0.795564  {0,0,1}     29    1
