map EGL-G1-E
fac 5 10 {0,90,94,162,80}
hosp 1 {0}
n_ALS 8 1 {2:0,1:90,3:94,2:162}
n_BLS 19 1 {4:0,5:90,4:94,2:162,4:80}
n_CLS 6 0 {1:0,1:90,1:94,1:162,2:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33     20   107   108  0.539955  {1,0,0}     32    1
51     45    66    67  0.971012  {0,1,0}     23    1
36     57   144   145  0.938648  {1,0,0}     23    1
92     82   170   171  0.123206  {0,1,0}     21    1
52    159   204   209  0.962462  {0,1,0}     34    0
3     244   165   166  0.639225  {1,0,0}     26    1
16    263    50    52  0.866682  {0,0,1}     31    1
29    267   117   118  0.080523  {0,1,0}     27    0
70    288   237   240  0.454567  {0,1,1}     25    1
10    293   198   199  0.030403  {1,1,0}     20    1
109   318    43    46  0.848567  {0,3,0}     35    0
44    320    31    32  0.901653  {1,0,0}     29    1
0     362   126   127  0.985605  {0,2,0}     27    1
106   389   144   145  0.778647  {1,1,0}     35    1
53    458     5    26  0.937376  {0,1,1}     24    1
15    466   219   221  0.445009  {1,0,0}     25    0
75    496    40    41  0.447335  {0,3,0}     27    0
74    496    38    40  0.787637  {0,1,0}     38    0
102   546   125   149  0.225775  {1,1,0}     32    1
21    557   132   133  0.835109  {0,1,0}     22    1
40    570   195   196  0.040717  {1,1,0}     23    1
41    573   238   240  0.615458  {1,1,0}     32    1
58    579   215   216  0.057807  {0,1,1}     34    0
78    588    88    96  0.267710  {0,1,0}     30    1
18    590   210   212  0.749445  {1,1,0}     37    1
84    592    48    57  0.632452  {0,1,0}     22    1
63    600   160   163  0.432038  {0,1,0}     39    1
99    601   199   201  0.939472  {0,1,0}     33    1
4     616   197   198  0.020553  {0,3,0}     29    0
42    617   190   192  0.222393  {0,2,0}     31    0
25    620    35    36  0.193458  {0,2,0}     29    0
57    622   106   107  0.930693  {0,2,0}     40    1
93    634   153   156  0.414184  {0,1,0}     36    0
46    638   242   243  0.843067  {1,1,0}     20    1
112   639     4     5  0.451873  {0,1,1}     29    0
6     640    35    36  0.022018  {1,0,0}     30    1
123   645   212   243  0.957092  {1,0,0}     27    0
26    649   185   186  0.188510  {0,2,0}     27    1
28    650     1    12  0.713919  {0,1,0}     36    0
9     666   219   220  0.383130  {1,1,0}     35    1
81    667   123   124  0.361540  {0,1,0}     33    1
118   678   137   138  0.764771  {1,0,0}     35    1
19    679    32    34  0.137672  {1,0,0}     39    1
95    686    50    52  0.804322  {1,1,0}     37    1
31    704   225   227  0.554685  {1,1,0}     31    1
124   706    13    14  0.157520  {0,1,0}     38    1
11    709    43    44  0.554453  {0,1,0}     20    0
101   721   177   184  0.294249  {1,0,0}     21    1
45    726   102   110  0.093194  {0,3,0}     20    1
39    733    23   170  0.239800  {0,2,0}     24    1
64    733   150   151  0.349123  {0,1,1}     21    1
23    737   158   160  0.546873  {0,1,0}     33    0
34    739   103   113  0.551011  {0,1,0}     20    0
104   749   121   122  0.906098  {1,0,0}     40    1
54    756    98    99  0.504715  {1,1,0}     25    1
82    758   231   232  0.043310  {0,2,0}     38    1
66    763    48    57  0.248763  {0,1,0}     32    1
85    777   210   212  0.711514  {0,1,0}     22    1
8     790    65    91  0.107195  {0,3,0}     27    1
125   797    29    30  0.002001  {1,1,0}     30    0
77    799   119   161  0.076419  {0,2,0}     33    1
35    805    18    19  0.308909  {0,1,1}     25    1
37    829    30    33  0.225341  {0,2,0}     25    1
12    829     1     2  0.060937  {1,1,0}     35    1
7     835    47    48  0.544450  {0,2,0}     35    0
71    836    82    83  0.319153  {0,1,0}     35    0
73    837    14    15  0.540926  {1,0,0}     32    1
56    848     7    30  0.566947  {0,1,1}     24    1
97    849   241   242  0.601174  {0,1,1}     20    1
127   868    36    38  0.726714  {0,3,0}     25    1
111   869   103   104  0.297504  {0,1,0}     30    1
24    872    13    14  0.956378  {0,1,0}     24    1
126   876    59    71  0.093224  {0,2,0}     30    1
121   891    93    94  0.510167  {0,1,0}     40    1
14    906   175   176  0.155735  {0,1,0}     35    1
113   907   114   115  0.674397  {0,1,0}     21    1
68    917   124   149  0.461902  {0,3,0}     33    0
86    923    45    46  0.385043  {0,3,0}     28    1
62    935    66    67  0.016568  {1,0,0}     31    1
20    966    73    75  0.646424  {0,0,1}     29    1
91    975    27    28  0.805809  {1,0,0}     26    1
98    976   228   229  0.292524  {0,3,0}     35    1
47    977   240   242  0.681325  {0,3,0}     38    0
30    979   191   194  0.501247  {0,1,0}     37    1
79    980   244   248  0.536223  {0,2,0}     27    0
13   1017    50    52  0.444299  {0,3,0}     27    1
55   1040   198   199  0.797236  {0,2,0}     31    0
105  1052   102   110  0.888214  {0,2,0}     32    1
87   1056   138   139  0.741184  {0,1,0}     30    0
43   1058   128   129  0.840693  {0,3,0}     21    1
108  1058    46    47  0.841811  {0,1,0}     40    0
2    1060   177   184  0.378422  {0,1,0}     35    1
67   1071   127   138  0.399350  {1,0,0}     26    1
69   1077    68    79  0.742156  {0,1,1}     27    1
122  1081    89    91  0.507041  {1,1,0}     23    1
100  1085     2     3  0.611194  {0,2,0}     25    1
38   1088    98    99  0.085134  {0,3,0}     28    1
76   1103    32    33  0.673365  {0,1,0}     29    1
65   1110    32    34  0.680615  {1,1,0}     39    1
117  1116   195   197  0.621321  {0,1,0}     29    0
89   1120   198   199  0.326911  {0,3,0}     23    1
80   1121   220   222  0.734287  {0,1,0}     38    1
115  1122    88    96  0.612558  {0,1,0}     40    0
119  1146    77    81  0.946805  {0,2,0}     21    1
90   1162    40    41  0.535549  {1,0,0}     20    1
27   1163   185   192  0.345822  {0,1,0}     20    0
49   1186   196   203  0.208640  {0,1,0}     29    1
50   1189   116   118  0.105560  {0,2,0}     37    1
