map EGL-G2-A
fac 5 10 {0,248,228,89,186}
hosp 3 {0,8,243}
n_ALS 5 1 {1:248,2:228,1:89,1:186}
n_BLS 16 1 {3:0,7:248,4:89,2:186}
n_CLS 6 0 {2:248,2:228,2:186}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     17   181   182  0.217923  {1,1,0}     26    1
56     28   242   243  0.528316  {0,2,0}     34    1
65     41   153   154  0.626502  {0,2,0}     31    0
110    48    23   171  0.095474  {1,0,0}     22    0
116    53    84    85  0.539776  {0,0,1}     31    1
91     62   206   207  0.431766  {1,0,0}     36    1
78     85   253   254  0.541399  {1,1,0}     40    1
95    146    71    72  0.356519  {0,1,0}     28    1
79    160   125   150  0.587756  {0,1,0}     37    1
84    230   208   210  0.203691  {0,1,1}     27    1
34    256   208   209  0.002390  {1,1,0}     31    1
17    262   240   242  0.712511  {0,1,0}     25    0
67    272   247   249  0.630805  {0,1,0}     28    1
52    309     7     8  0.167551  {0,2,0}     20    1
97    317   126   127  0.429379  {1,1,0}     20    1
11    326    76    77  0.958124  {0,3,0}     26    1
119   383   135   147  0.992845  {0,1,1}     40    1
19    426   162   163  0.478451  {1,0,0}     20    1
80    457    35    36  0.713421  {0,1,0}     36    0
31    463    18    19  0.289139  {0,2,0}     35    1
35    465    97    98  0.257727  {0,2,0}     25    0
10    475    15    17  0.549429  {0,3,0}     31    0
100   493   186   198  0.656505  {0,1,1}     24    1
83    508    53    54  0.347783  {1,1,0}     38    1
113   515    12    13  0.345212  {0,1,0}     38    1
122   515    23   171  0.397605  {0,3,0}     28    1
18    523   101   112  0.581888  {1,1,0}     39    1
33    524   213   214  0.858232  {0,2,0}     23    1
89    568   192   193  0.383649  {0,1,0}     40    1
68    570   244   253  0.319653  {1,0,0}     21    1
121   590   118   119  0.767205  {0,2,0}     26    1
38    603   190   191  0.756125  {1,1,0}     31    1
127   605   228   230  0.360586  {0,2,0}     33    0
32    606   251   252  0.638857  {0,2,0}     35    1
40    617    91    92  0.410114  {0,0,1}     34    1
15    629   139   140  0.592726  {0,2,0}     32    1
66    657   239   244  0.767962  {0,1,1}     38    0
82    659   146   147  0.891858  {0,2,0}     32    0
5     664   131   132  0.818679  {1,1,0}     35    1
107   673   111   114  0.949649  {1,0,0}     21    1
71    680   251   254  0.394242  {1,1,0}     32    1
60    684    67    68  0.902958  {0,2,0}     30    0
51    685   251   254  0.453633  {1,1,0}     28    1
24    691   240   241  0.552506  {0,0,1}     28    0
74    698   156   162  0.437387  {0,2,0}     34    1
85    714    73    74  0.321964  {0,3,0}     38    0
69    741    98   127  0.176219  {1,1,0}     32    1
6     745    67    69  0.768377  {1,0,0}     25    1
86    748   103   104  0.880366  {0,1,0}     32    1
54    748   218   250  0.744401  {0,1,0}     27    1
57    749     2    14  0.309332  {1,0,0}     20    1
50    752   105   107  0.686989  {1,1,0}     36    1
77    760    57    61  0.002625  {0,2,0}     26    1
46    762   155   156  0.438194  {0,1,0}     24    1
