map EGL-G1-D
fac 5 10 {0,138,159,103,181}
hosp 3 {0,95,115}
n_ALS 10 1 {2:0,1:138,1:159,3:103,3:181}
n_BLS 15 1 {5:0,3:138,3:159,2:103,2:181}
n_CLS 9 0 {1:138,4:159,2:103,2:181}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96      3   222   225  0.064668  {1,0,0}     35    1
104    56    46    47  0.173366  {1,1,0}     39    1
97     84   105   117  0.550304  {1,0,0}     32    1
38    158   152   153  0.326786  {0,0,1}     36    1
37    177   228   230  0.160908  {1,0,0}     34    1
69    198   106   108  0.860043  {0,1,0}     39    1
83    204   153   157  0.895306  {0,1,1}     22    1
109   221   106   108  0.084212  {0,3,0}     22    1
52    224   163   164  0.755922  {0,2,0}     37    1
48    286   129   130  0.089664  {1,0,0}     25    1
21    297     3     4  0.516226  {1,0,0}     20    1
24    351   124   151  0.876766  {1,0,0}     33    1
108   361   238   239  0.090799  {1,0,0}     24    1
6     388     9    34  0.472281  {0,0,1}     36    1
82    397    96    97  0.128348  {1,0,0}     36    1
76    415   180   181  0.068925  {1,0,0}     31    1
65    436   117   118  0.861512  {0,0,1}     21    0
89    451   101   110  0.896576  {0,1,0}     33    0
26    465     3    23  0.553750  {0,1,0}     23    1
14    468   165   174  0.850497  {0,3,0}     37    1
79    480    94    98  0.710588  {0,1,0}     28    1
127   486   225   227  0.130982  {0,2,0}     24    1
25    487    66    68  0.334614  {0,1,0}     23    1
8     491   179   180  0.496419  {0,2,0}     26    0
50    504   162   166  0.556017  {0,1,0}     26    1
34    521   195   196  0.385384  {0,1,0}     23    1
68    529   204   209  0.495028  {0,1,0}     27    1
98    533    19    25  0.127436  {1,1,0}     31    1
33    546   210   211  0.133361  {0,1,0}     22    0
30    556   210   212  0.862976  {0,2,0}     21    0
107   575   157   159  0.579390  {0,3,0}     30    0
124   581   242   243  0.557590  {0,3,0}     23    1
70    585    66    67  0.393684  {1,1,0}     22    1
121   590    84   100  0.688579  {0,3,0}     34    0
91    595   245   246  0.268217  {0,3,0}     34    1
113   608    82    83  0.314376  {0,3,0}     35    0
118   609    81    82  0.392242  {0,0,1}     36    1
84    609    59    60  0.262417  {0,1,0}     39    1
44    618   242   243  0.806510  {0,2,0}     35    1
1     652    59    60  0.099725  {0,3,0}     26    1
35    667   158   159  0.663296  {0,1,0}     29    0
32    667   162   166  0.433252  {1,1,0}     21    1
125   668    50    51  0.574410  {0,2,0}     36    1
77    695    91    92  0.406472  {0,1,0}     23    1
0     700   110   113  0.178315  {1,3,0}     32    1
86    708     4     5  0.638232  {1,0,0}     27    1
67    708     2     3  0.418941  {1,0,0}     34    1
19    725   189   241  0.076399  {1,1,0}     35    1
20    728   151   154  0.075506  {0,1,1}     20    1
93    742    51    52  0.611472  {0,1,0}     33    1
39    745    23   229  0.751970  {0,1,0}     26    1
120   749     1     2  0.915709  {0,1,0}     25    1
16    750   215   216  0.238521  {1,0,0}     27    1
9     755    65    91  0.228556  {1,0,0}     32    1
80    762    75    76  0.201792  {0,1,0}     22    1
95    768   238   239  0.907859  {0,1,0}     32    1
74    768   157   159  0.956556  {1,1,0}     40    1
56    769   124   151  0.859600  {0,2,0}     26    0
40    789   163   164  0.432566  {0,1,1}     27    1
105   798   174   176  0.657900  {0,2,0}     25    1
59    831   178   182  0.731257  {0,2,0}     22    0
23    831    29    31  0.076969  {1,0,0}     22    1
73    832   220   222  0.163024  {0,2,0}     39    1
75    835   139   141  0.613893  {0,1,0}     30    1
81    857   241   242  0.855908  {0,2,0}     32    0
28    861   127   128  0.035873  {0,2,0}     33    1
49    866   140   141  0.932612  {0,2,0}     32    1
63    868   152   153  0.645723  {1,2,0}     24    1
101   876     9    10  0.631492  {1,1,0}     25    1
114   877   134   135  0.589483  {0,1,0}     26    0
41    884    19    25  0.352560  {0,1,0}     36    1
106   886    23   149  0.152910  {0,1,0}     28    1
94    886   176   180  0.669503  {0,2,0}     33    0
110   890   175   176  0.983391  {1,1,0}     34    0
13    893   211   212  0.604576  {0,3,0}     26    0
119   896   188   189  0.077146  {0,1,1}     27    1
66    897   100   111  0.167515  {0,1,0}     32    1
58    899   127   128  0.158344  {0,3,0}     33    1
54    902    70    71  0.611743  {0,2,0}     29    1
102   921     9    10  0.087414  {0,3,0}     24    1
5     924    85    86  0.495044  {0,2,0}     39    1
99    924     3    23  0.926594  {1,0,0}     20    1
57    926   244   249  0.693044  {1,1,0}     29    1
111   928   232   234  0.539112  {1,2,0}     23    1
51    948    12    16  0.577648  {1,2,0}     23    1
116   955   104   105  0.324347  {1,0,0}     30    1
10    961    29    30  0.567271  {0,3,0}     35    1
90    963   124   149  0.410490  {0,1,0}     34    1
15    974   242   243  0.905810  {1,1,0}     35    1
85    987   150   151  0.974704  {0,3,0}     32    1
92    993   169   173  0.810917  {0,2,0}     30    0
88    995   207   208  0.619377  {0,0,1}     26    1
27   1023   196   203  0.882002  {0,3,0}     31    1
4    1030   124   125  0.763426  {0,2,0}     27    1
87   1031    42    43  0.909507  {1,0,0}     26    1
3    1038   231   236  0.736615  {0,3,0}     28    1
62   1039    43    44  0.243774  {0,1,1}     33    1
43   1066   114   115  0.715213  {0,1,0}     38    0
31   1073    45    64  0.035969  {0,1,0}     32    1
45   1097    30    33  0.361527  {0,0,1}     34    1
122  1107   157   158  0.864531  {0,2,0}     40    1
112  1116    96   114  0.782878  {0,1,1}     35    1
60   1119   156   160  0.843144  {0,2,0}     32    1
36   1122   144   145  0.877137  {0,1,0}     36    1
64   1138    23   229  0.138128  {0,1,0}     33    0
47   1142   124   151  0.097958  {0,2,0}     40    1
55   1163   237   240  0.735873  {0,1,0}     26    0
115  1164    31    38  0.438918  {0,1,0}     25    0
72   1176   212   243  0.426550  {0,3,0}     34    1
53   1187    25    26  0.573751  {0,1,0}     29    0
11   1191   122   123  0.080679  {0,1,0}     23    1
126  1204   138   139  0.731082  {1,0,0}     25    0
42   1214    38    40  0.366360  {0,1,0}     20    0
46   1219   132   134  0.225184  {0,3,0}     28    1
12   1228   170   171  0.599062  {1,0,0}     36    1
71   1234   162   167  0.969708  {1,0,0}     37    1
100  1249   206   207  0.461125  {1,0,0}     29    1
61   1266    50    53  0.766816  {0,1,0}     23    1
29   1279   212   218  0.704810  {0,2,0}     39    0
117  1296   147   148  0.568269  {0,2,0}     40    0
17   1303    53    54  0.479597  {1,0,0}     34    1
22   1323   140   141  0.840652  {1,0,0}     40    1
103  1323   165   166  0.169002  {0,1,0}     28    1
7    1323    77    78  0.362209  {0,1,0}     20    1
123  1332    11    42  0.550197  {0,1,0}     35    1
18   1393   190   191  0.433156  {0,3,0}     29    1
78   1396    36    37  0.333720  {0,3,0}     23    1
2    1413    83    85  0.883440  {0,1,0}     31    0
