map EGL-G2-B
fac 5 10 {0,85,97,92,118}
hosp 3 {0,157,228}
n_ALS 8 1 {2:0,1:85,3:97,2:92}
n_BLS 25 1 {6:0,7:85,3:97,5:92,4:118}
n_CLS 9 0 {2:0,2:85,2:97,2:92,1:118}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116    13    98   127  0.888801  {1,3,0}     36    1
111    38   193   194  0.481427  {0,2,0}     39    1
0      56    68    69  0.231046  {0,1,0}     37    0
40     76     1    12  0.038707  {1,1,0}     32    1
36    199    23    87  0.006488  {0,2,0}     34    0
64    224   233   235  0.897868  {0,2,0}     33    1
115   226   240   241  0.428152  {0,2,0}     24    0
87    265    53    54  0.581219  {0,3,0}     30    1
33    266    89    97  0.597594  {0,2,0}     29    1
38    272   165   166  0.704905  {0,1,0}     29    0
11    284    89    97  0.291543  {0,0,1}     25    1
72    313    57    61  0.398036  {1,1,0}     20    1
47    325     5    23  0.002808  {0,0,1}     22    1
65    330     3    15  0.549636  {1,3,0}     27    1
26    410    79    80  0.819240  {0,2,0}     40    1
79    416   181   182  0.867038  {0,1,0}     27    1
20    441   177   180  0.428380  {0,2,0}     37    1
3     457    36    38  0.004942  {0,2,0}     32    0
110   459    55    56  0.611496  {0,1,0}     39    1
12    473    70    71  0.188014  {0,1,0}     24    1
76    475   205   207  0.326424  {0,1,0}     29    1
121   488   123   124  0.237022  {1,0,0}     33    1
41    512    50    51  0.503075  {1,0,0}     29    1
100   518    29    30  0.370367  {0,1,0}     31    1
37    523   135   136  0.868196  {0,2,0}     34    1
94    524   180   181  0.271184  {0,1,0}     34    0
69    529    39    40  0.544271  {0,1,0}     37    0
44    530   172   173  0.373492  {0,1,0}     39    0
56    530    74    76  0.330392  {0,1,0}     21    1
102   544    23   171  0.968251  {0,2,0}     37    0
125   625   247   248  0.244767  {1,0,0}     26    1
4     637   156   157  0.356375  {0,2,0}     39    1
55    642    89    97  0.552327  {1,1,0}     40    1
80    657   189   190  0.495941  {0,1,0}     32    0
66    665   234   239  0.378115  {1,2,0}     20    1
27    665   118   119  0.848161  {1,1,0}     31    1
7     671    70    79  0.098610  {0,1,0}     24    0
70    681   185   187  0.053351  {0,1,0}     39    0
93    686    30    33  0.261368  {0,3,0}     32    1
113   686   101   102  0.106044  {1,1,0}     36    1
35    691   251   252  0.963430  {0,2,0}     25    1
60    691    50    52  0.741790  {0,1,0}     23    1
77    697    81    82  0.735600  {0,1,0}     26    1
1     704    31    32  0.634722  {0,3,0}     40    1
30    722   122   124  0.160463  {1,0,0}     25    1
15    740     8    33  0.936894  {0,3,0}     33    1
10    750   218   250  0.196885  {1,1,0}     27    1
49    751   152   155  0.398489  {0,3,0}     36    0
92    752   202   203  0.928300  {1,0,0}     33    1
71    758    34    41  0.350748  {1,1,0}     33    1
21    763   194   242  0.400100  {0,1,0}     30    0
67    763   210   211  0.774572  {1,0,0}     35    1
114   769    94    95  0.604710  {0,2,0}     21    1
42    786   129   130  0.487436  {0,2,0}     37    0
88    797    67    68  0.048226  {1,1,0}     23    1
73    799   184   185  0.642570  {0,1,1}     21    0
75    809     9    10  0.974798  {0,2,0}     24    0
81    819   191   195  0.087936  {0,2,0}     22    1
59    823    29    31  0.940155  {0,2,0}     27    1
98    830   190   192  0.085132  {1,1,0}     25    1
82    838   204   205  0.845032  {0,2,0}     21    0
68    854   177   181  0.562184  {0,3,0}     21    0
101   859    51    52  0.563658  {0,2,0}     21    1
96    860   227   233  0.486504  {1,1,0}     29    1
53    863    57    61  0.265131  {0,0,1}     37    0
17    877   118   119  0.413852  {1,1,0}     26    1
6     877   155   156  0.570978  {0,3,0}     33    0
91    880    87    88  0.755838  {0,3,0}     24    0
83    881   213   214  0.230047  {0,2,0}     32    1
25    881    50    52  0.202572  {0,1,1}     30    0
58    890   192   194  0.891811  {0,0,1}     28    1
97    895    87    88  0.742531  {0,1,1}     37    0
105   901   158   160  0.363441  {0,3,0}     37    1
18    911     0    21  0.875675  {0,2,0}     24    1
95    916    29    30  0.804042  {1,1,0}     33    1
90    917    18    19  0.489218  {1,0,0}     39    1
99    936    16    17  0.349416  {0,1,1}     38    0
117   938    99   132  0.635524  {0,1,0}     37    0
2     941   104   105  0.760677  {0,1,0}     36    0
22    956     8    33  0.909354  {0,0,1}     24    1
126   963   248   249  0.421851  {1,2,0}     24    1
32    973    48    49  0.590324  {0,1,1}     24    0
9     991   194   242  0.824693  {0,2,0}     23    1
48   1005   150   151  0.588669  {0,1,0}     37    1
43   1005   242   243  0.850292  {0,2,0}     30    0
89   1009    99   100  0.369331  {0,1,0}     32    1
24   1015     9    34  0.121255  {0,3,0}     21    1
14   1022    38    40  0.677678  {0,1,0}     36    1
63   1027   129   130  0.928026  {0,1,0}     23    0
23   1028    71    72  0.691488  {0,3,0}     39    1
84   1051   161   165  0.709648  {1,0,0}     33    1
86   1055   190   192  0.647374  {0,2,0}     24    0
