map EGL-G1-A
fac 5 10 {0,215,40,30,105}
hosp 3 {0,209,156}
n_ALS 9 1 {1:0,3:215,1:40,2:30,2:105}
n_BLS 17 1 {4:215,6:40,2:30,5:105}
n_CLS 8 0 {1:0,1:215,1:40,3:30,2:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9      18   121   123  0.173093  {1,0,0}     21    1
62     31   124   125  0.316172  {0,3,0}     35    1
93     98    70    71  0.090102  {0,1,0}     27    1
66    135   245   246  0.330032  {0,3,0}     40    0
91    147   244   249  0.549000  {1,1,0}     37    0
92    151   186   187  0.158595  {1,0,0}     37    0
60    169    50    52  0.231867  {0,2,0}     36    1
89    249    90    91  0.470096  {0,1,0}     37    0
58    327   176   180  0.551055  {0,3,0}     37    0
50    342   227   228  0.228022  {0,2,0}     38    0
104   354   229   230  0.901868  {0,1,1}     26    0
114   462    59    60  0.555427  {1,0,0}     32    1
112   486   140   141  0.495409  {0,2,0}     25    0
111   488    20    21  0.288176  {1,3,0}     23    1
12    493   120   154  0.105787  {1,0,0}     24    1
79    494   160   164  0.957062  {0,2,0}     38    0
117   496     4     5  0.575824  {0,1,0}     35    1
63    503   144   147  0.391909  {0,1,1}     22    1
52    504    77    81  0.701424  {0,3,0}     39    1
96    506    26    28  0.574783  {0,3,0}     39    1
4     522    43    45  0.072393  {0,2,0}     21    1
10    542    61    62  0.140668  {0,1,1}     40    1
47    543    24    25  0.462055  {0,1,1}     24    0
110   549   162   166  0.513033  {0,2,0}     27    0
68    555    75    77  0.963792  {0,1,0}     36    1
103   561    49    56  0.277284  {0,1,0}     32    1
71    579    96   111  0.523515  {0,1,1}     33    1
16    589   210   212  0.484240  {1,1,0}     29    1
120   596   144   147  0.961231  {0,0,1}     24    0
113   600    43    46  0.686620  {0,1,1}     32    0
95    621   140   149  0.730770  {0,1,1}     24    1
109   643   198   200  0.007551  {0,1,0}     27    0
86    656   196   197  0.892323  {0,2,0}     28    0
43    658    48    49  0.380793  {1,0,0}     20    1
118   665    96   111  0.672302  {0,2,0}     31    1
76    669   238   239  0.795571  {0,1,1}     26    1
75    671     5    23  0.417466  {0,1,0}     37    1
5     691   195   197  0.115742  {0,2,0}     35    0
123   708    62    63  0.258510  {0,2,0}     24    1
15    713    90    95  0.207025  {1,0,0}     37    1
49    716   180   181  0.764798  {1,0,0}     34    1
6     722   122   123  0.916161  {0,1,0}     38    0
36    729     8    33  0.181097  {0,2,0}     26    1
85    730   189   241  0.435854  {1,0,0}     40    1
17    732   197   198  0.397204  {0,0,1}     26    0
67    735   177   178  0.221220  {1,0,0}     26    1
39    742    50    52  0.783731  {1,0,0}     35    0
105   749   225   226  0.045343  {0,1,0}     39    1
88    758    89    90  0.345411  {0,3,0}     30    1
2     767   204   205  0.231876  {1,0,0}     38    1
102   775    96   114  0.008110  {0,0,1}     39    1
33    783   140   149  0.394135  {1,1,0}     38    1
22    786   136   137  0.984985  {0,1,0}     24    1
8     797   141   142  0.044531  {1,0,0}     27    1
119   804   122   123  0.542422  {0,3,0}     35    0
27    813   104   106  0.988575  {0,3,0}     20    1
87    816     5    23  0.289042  {0,1,0}     35    1
20    823    36    37  0.320526  {0,3,0}     24    1
107   824   231   236  0.650960  {1,0,0}     37    1
81    836   119   161  0.178864  {0,1,0}     21    1
100   861   161   162  0.564983  {0,2,0}     21    1
84    863    37    74  0.937628  {0,1,0}     22    1
70    871   151   152  0.668168  {0,1,0}     40    1
28    873   212   218  0.295732  {1,0,0}     23    1
57    881   155   156  0.000189  {0,1,1}     30    1
125   902    39    52  0.150459  {0,2,0}     34    0
35    903   103   113  0.274734  {0,0,1}     21    0
97    906   144   145  0.752664  {0,0,1}     29    1
80    908    62    63  0.987884  {1,1,0}     27    1
121   915     4    22  0.103300  {0,1,0}     30    0
41    918    38    40  0.068850  {0,1,0}     39    0
34    936   106   107  0.783927  {1,0,0}     20    1
73    944    26    28  0.155166  {0,2,0}     33    0
56    949   129   130  0.099328  {0,0,1}     39    0
98    950   244   248  0.748917  {0,3,0}     27    1
37    950   121   122  0.097798  {0,2,0}     33    0
54    954   162   166  0.057704  {0,2,0}     35    0
116   958    59    71  0.652030  {0,3,0}     26    1
51    959   207   209  0.462889  {0,1,0}     38    1
124   965    68    69  0.395299  {0,2,0}     28    1
82    965   202   204  0.331428  {0,1,0}     23    0
77    974   210   211  0.908344  {1,1,0}     37    1
40    983    73    74  0.489948  {1,0,0}     33    1
46    985     3     4  0.781100  {0,1,1}     24    0
1     996     5    23  0.050967  {1,1,0}     30    1
7    1003   116   117  0.582189  {1,1,0}     37    1
23   1005    27    28  0.808827  {0,3,0}     30    1
122  1016    63    64  0.641914  {1,3,0}     28    1
24   1021   123   124  0.249251  {0,2,0}     39    1
44   1043    58    59  0.121197  {1,0,0}     27    1
101  1056   206   207  0.053312  {0,1,1}     33    0
32   1057   186   187  0.072925  {0,2,0}     29    1
78   1061   174   176  0.228758  {0,1,1}     24    0
14   1068   212   218  0.814138  {0,1,0}     28    1
29   1069    69    70  0.477488  {1,1,0}     20    1
106  1069   100   101  0.721882  {1,0,0}     36    1
126  1075   151   152  0.958727  {0,2,0}     39    0
31   1077    43    44  0.692206  {0,3,0}     23    1
53   1081   165   174  0.447365  {0,2,0}     25    1
0    1083     5    23  0.419464  {1,0,0}     39    1
42   1096   151   154  0.576262  {0,2,0}     31    0
72   1100   101   102  0.295548  {0,0,1}     24    0
21   1134   191   193  0.262163  {0,3,0}     25    1
127  1143   177   184  0.974152  {1,1,0}     32    1
11   1145   178   182  0.650995  {0,2,0}     37    1
61   1152    91    92  0.319230  {0,1,0}     23    1
83   1153   156   162  0.942734  {1,1,0}     35    1
74   1162   101   102  0.203670  {0,1,0}     27    1
115  1167   163   168  0.270356  {0,1,0}     29    0
45   1182    29    31  0.626700  {0,1,0}     22    0
25   1207     3    15  0.774298  {1,0,0}     23    1
18   1244    10    11  0.955011  {0,3,0}     23    0
59   1262   244   245  0.943561  {1,1,0}     21    1
13   1262   240   241  0.960043  {0,0,1}     28    1
38   1274    54    58  0.706507  {0,3,0}     29    1
26   1324   116   117  0.868543  {0,1,0}     22    1
65   1325     9    10  0.765955  {1,0,0}     37    1
108  1339    75    76  0.646203  {1,0,0}     34    1
3    1343    53    54  0.071708  {0,3,0}     22    1
69   1346    19    25  0.106496  {1,0,0}     30    1
64   1354   140   149  0.767233  {0,1,0}     30    1
48   1361   115   122  0.346700  {0,2,0}     25    1
55   1363   206   207  0.307195  {0,2,0}     33    0
19   1364   160   164  0.101813  {0,1,0}     31    0
94   1372   162   167  0.419511  {0,3,0}     23    0
99   1381    39    52  0.473722  {0,1,0}     24    1
90   1385   204   209  0.245236  {0,1,0}     24    1
30   1389   193   194  0.722465  {1,1,0}     40    1
