map EGL-G2-E
fac 5 10 {0,138,158,217,101}
hosp 3 {0,213,17}
n_ALS 7 1 {3:0,1:138,1:158,2:101}
n_BLS 23 1 {5:0,3:138,4:158,4:217,7:101}
n_CLS 5 0 {1:138,2:158,1:217,1:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
110    32    68    69  0.961228  {0,3,0}     31    0
10     39   166   175  0.909206  {1,1,0}     39    1
67     40   177   180  0.484986  {0,0,1}     23    1
119    41    78    79  0.703367  {1,1,0}     35    1
18     52   122   124  0.534520  {0,2,0}     40    0
8      98   242   243  0.596752  {1,0,0}     29    1
69    115   213   214  0.726792  {0,2,0}     39    1
9     138   104   114  0.745142  {0,1,0}     40    0
16    209   184   188  0.920810  {0,3,0}     27    0
93    224    91    92  0.552981  {1,0,0}     26    1
22    244   133   135  0.136153  {0,2,0}     37    0
84    255   154   157  0.815530  {1,0,0}     28    1
31    311    50    52  0.038237  {0,3,0}     20    1
55    316   196   198  0.120152  {1,0,0}     23    1
116   327    38    40  0.102670  {0,3,0}     36    1
44    338     5    26  0.437510  {1,1,0}     26    1
62    380    82    83  0.129367  {1,1,0}     24    1
0     381   143   145  0.849073  {0,3,0}     37    1
91    383    48    57  0.406594  {1,1,0}     22    1
123   401   234   235  0.753621  {0,2,0}     31    1
77    427   164   165  0.564733  {0,3,0}     38    0
45    438   177   181  0.664215  {0,1,0}     31    1
106   439    36    37  0.145872  {0,3,0}     39    0
24    445   164   165  0.780904  {0,1,0}     35    0
87    454   245   247  0.483275  {0,3,0}     21    0
54    460    49    56  0.597401  {0,2,0}     40    0
56    463    54    55  0.330250  {1,0,0}     37    1
27    483    10    11  0.860312  {0,3,0}     26    1
40    486    38    40  0.832332  {1,0,0}     36    1
70    498   247   248  0.345658  {0,0,1}     20    0
114   521    20    21  0.741754  {0,3,0}     32    0
35    521   152   153  0.856152  {0,2,0}     38    0
90    529    87    88  0.302874  {0,1,0}     24    1
111   548   193   246  0.654523  {0,2,0}     38    1
20    549   113   114  0.624741  {1,1,0}     26    1
89    551    61    62  0.060488  {0,2,0}     23    1
61    558   150   151  0.032192  {0,2,0}     30    1
29    559   102   111  0.209905  {0,1,0}     40    1
34    563   145   146  0.469533  {0,1,0}     29    0
100   567    50    51  0.576296  {1,0,0}     30    1
103   576    47    64  0.995256  {0,3,0}     34    0
64    594   135   136  0.826170  {1,1,0}     20    1
36    596    30    33  0.284155  {0,1,0}     25    0
5     612   178   185  0.866857  {0,1,0}     37    1
28    613   128   139  0.326153  {1,0,0}     28    1
4     622   163   168  0.685263  {0,2,0}     37    0
53    635   141   150  0.212488  {0,0,1}     36    1
49    638    69    70  0.880395  {0,1,1}     27    0
126   640    76    77  0.223730  {0,2,0}     34    1
97    648    31    32  0.411870  {0,2,0}     22    0
39    654    78    82  0.933284  {1,0,0}     22    1
82    658   107   109  0.235927  {0,2,0}     36    1
51    658    35    36  0.148737  {0,2,0}     22    0
81    667    99   131  0.001895  {1,0,0}     26    1
83    676   132   133  0.789511  {1,1,0}     27    1
92    684    24    25  0.858149  {0,1,0}     23    0
63    705    16    18  0.953805  {1,0,0}     38    1
78    717   233   235  0.252504  {0,2,0}     20    0
7     718   204   206  0.716340  {0,3,0}     27    1
80    721   174   183  0.446778  {0,1,0}     38    1
118   730   126   127  0.741356  {0,2,0}     31    0
42    734    65    66  0.373159  {0,1,0}     20    1
124   737    35    36  0.172227  {1,1,0}     40    1
47    739    18    20  0.537082  {0,0,1}     23    0
21    739   197   199  0.233697  {1,1,0}     31    1
85    755     6     7  0.076618  {0,1,0}     25    1
102   806   185   186  0.257140  {1,1,0}     22    1
60    825     7    30  0.804340  {0,1,0}     37    1
121   829    15    17  0.107662  {0,1,0}     30    0
57    852     2     3  0.883144  {0,1,0}     33    0
120   860    98   127  0.899300  {0,1,0}     37    0
127   861   133   134  0.378637  {0,1,0}     31    1
59    875    28    29  0.247640  {0,2,0}     29    0
32    878    76    77  0.278843  {0,3,0}     26    1
108   880   203   204  0.834027  {0,2,0}     20    1
12    881    43    46  0.486335  {0,2,0}     21    0
76    886   201   203  0.397195  {1,0,0}     22    1
65    901   231   232  0.102866  {1,1,0}     26    1
88    906    97   115  0.657211  {1,1,0}     40    1
13    907    50    53  0.242363  {0,3,0}     32    1
2     919    66    93  0.884799  {0,2,0}     20    1
41    921   129   130  0.477342  {0,1,0}     31    1
94    925    49    50  0.999550  {1,1,0}     34    1
14    927    69    70  0.051891  {0,2,0}     37    0
122   933     5    23  0.762051  {0,1,0}     29    0
1     937    57    61  0.753143  {0,2,0}     24    1
66    958   212   213  0.977852  {1,3,0}     32    1
75    974   220   221  0.087575  {0,2,0}     26    1
46    979    41    51  0.064194  {0,3,0}     28    1
86    990   200   201  0.703294  {0,2,0}     33    0
79   1002   226   227  0.414701  {0,1,0}     30    0
71   1006     2    14  0.148781  {0,2,0}     36    0
19   1007    91    96  0.234742  {0,1,0}     20    1
101  1017    54    55  0.678974  {0,1,0}     30    0
125  1028   228   229  0.547921  {0,1,0}     30    1
72   1030   101   102  0.084635  {0,0,1}     32    1
109  1047    92    93  0.445427  {0,0,1}     38    1
30   1054     7     8  0.639532  {1,0,0}     30    1
38   1069   148   149  0.991509  {1,1,0}     21    1
98   1071   105   106  0.484146  {1,0,0}     34    1
68   1078   223   224  0.327970  {1,0,0}     34    1
73   1107   174   182  0.332142  {0,2,0}     32    1
58   1156    81    82  0.518456  {0,1,0}     24    1
25   1161    60    68  0.104482  {1,1,0}     34    1
37   1163   212   213  0.810221  {0,2,0}     33    0
107  1169    55    56  0.296783  {0,3,0}     40    0
11   1170   107   108  0.116252  {0,1,1}     26    1
50   1186   157   163  0.339270  {0,1,0}     24    0
74   1193    51    52  0.370308  {0,2,0}     22    1
95   1197     5    26  0.722591  {1,1,0}     26    0
113  1201    36    39  0.258901  {0,1,0}     30    1
23   1209   212   213  0.916278  {0,1,0}     29    0
33   1210   218   250  0.107405  {0,1,0}     28    1
112  1221   212   213  0.730412  {0,2,0}     40    1
96   1234    80    81  0.296174  {0,3,0}     34    0
15   1247    36    38  0.397906  {0,3,0}     29    1
99   1249   206   207  0.001482  {0,2,0}     20    0
3    1252    71    73  0.235624  {0,0,1}     24    0
104  1258    19    25  0.529123  {0,1,0}     29    1
52   1280    10    11  0.140045  {0,2,0}     36    0
6    1287    57    61  0.523797  {0,3,0}     36    0
48   1291   196   198  0.179624  {0,2,0}     39    1
117  1318     9    34  0.311191  {0,1,0}     36    0
105  1343    59    72  0.354694  {1,1,0}     23    1
26   1343   128   129  0.537853  {1,1,0}     37    1
43   1356    69    70  0.893604  {0,0,1}     25    0
17   1364    59    72  0.971814  {0,0,1}     25    0
115  1410   146   147  0.317635  {0,1,0}     22    1
