map EGL-G2-B
fac 5 10 {0,49,11,12,174}
hosp 3 {0,148,184}
n_ALS 10 1 {2:0,3:49,1:11,2:12,2:174}
n_BLS 15 1 {5:0,3:49,4:11,1:12,2:174}
n_CLS 7 0 {1:49,3:11,1:12,2:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15     19     6    27  0.498209  {0,3,0}     34    1
98     26    49    50  0.311379  {0,1,1}     23    1
107    37   195   248  0.287146  {0,2,0}     39    0
16     57    45    46  0.597796  {0,1,0}     24    0
118    86   223   224  0.767705  {0,0,1}     21    1
84    105    12    16  0.522743  {0,2,0}     38    1
25    111   213   215  0.606382  {0,1,1}     39    0
31    160    83    84  0.680923  {0,3,0}     22    1
122   169    81    82  0.875188  {0,3,0}     30    0
99    226     2    14  0.046672  {0,2,0}     27    0
106   257   157   161  0.070086  {1,1,0}     35    1
38    275   237   238  0.172286  {0,2,0}     30    1
62    335    70    71  0.091206  {0,2,0}     25    0
8     360   247   248  0.107124  {0,2,0}     37    1
95    375   135   136  0.741655  {0,1,0}     39    1
65    403    32    33  0.832763  {0,2,0}     25    1
21    420    50    51  0.884923  {1,1,0}     40    1
32    421    59    72  0.051631  {0,1,0}     40    1
111   475   163   168  0.884728  {0,1,0}     24    1
43    488   192   194  0.998074  {0,3,0}     31    0
14    495   191   195  0.723931  {1,0,0}     31    1
9     497   171   172  0.518864  {0,1,1}     31    0
78    503    95    99  0.219593  {0,1,0}     22    0
60    515   158   159  0.222345  {0,2,0}     40    0
0     519   152   153  0.050804  {0,1,0}     27    0
12    542    99   100  0.019891  {0,2,0}     34    1
34    564    54    58  0.240853  {0,2,0}     22    1
33    564   116   123  0.828168  {0,2,0}     30    0
2     589   199   200  0.874992  {0,2,0}     28    0
44    609   240   242  0.904119  {0,2,0}     39    1
124   611    59    72  0.615737  {0,0,1}     28    0
5     624    89    90  0.913804  {0,1,0}     20    0
27    626   245   247  0.260549  {1,1,0}     20    1
63    631   113   114  0.193544  {0,1,0}     27    0
102   634    80    81  0.617833  {0,2,0}     32    1
71    635   140   141  0.306765  {1,0,0}     28    1
113   640    40    41  0.336714  {0,1,0}     25    1
115   649    49    56  0.650355  {1,0,0}     35    1
70    655   210   211  0.232608  {0,2,0}     35    0
119   656    70    79  0.904643  {1,1,0}     38    1
6     658   218   225  0.389718  {1,1,0}     35    1
117   664   227   229  0.936486  {0,0,1}     36    1
105   686   201   203  0.631148  {1,1,0}     35    1
61    687   167   168  0.680908  {0,0,1}     40    1
29    706   101   112  0.365590  {0,2,0}     35    0
103   712   159   161  0.400147  {0,1,0}     22    1
76    713   106   108  0.900091  {1,1,0}     24    1
48    721   123   124  0.239622  {0,2,0}     23    0
91    729    38    40  0.782307  {0,3,0}     35    1
126   757    32    33  0.980122  {0,3,0}     28    1
49    770   176   177  0.210784  {0,2,0}     37    1
55    774     3     4  0.367913  {1,1,0}     26    1
77    778    13    14  0.064013  {1,1,0}     40    1
42    792    28    29  0.198166  {1,0,0}     21    1
86    795   170   174  0.764718  {0,1,0}     25    1
41    800    59    72  0.804447  {0,3,0}     21    0
94    801   227   231  0.884682  {0,3,0}     39    1
35    823    85   101  0.682178  {0,2,0}     25    0
121   826   172   173  0.041117  {0,3,0}     35    0
24    827   116   123  0.530784  {1,2,0}     36    0
87    838    17    19  0.554117  {1,1,0}     40    1
127   843   202   209  0.281453  {1,0,0}     36    1
52    855   197   199  0.359793  {0,3,0}     22    0
26    865     5     6  0.918374  {0,2,0}     30    1
85    880    59    60  0.525446  {0,1,0}     22    0
108   881   162   163  0.102685  {0,0,1}     34    0
92    885    63    64  0.821967  {0,1,0}     20    1
