map EGL-G1-A
fac 5 10 {0,155,54,94,157}
hosp 2 {0,194}
n_ALS 10 1 {1:0,1:155,1:54,2:94,5:157}
n_BLS 21 1 {4:0,3:155,7:54,4:94,3:157}
n_CLS 6 0 {1:0,1:155,1:54,2:94,1:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
45     22   246   248  0.242889  {0,1,0}     26    1
28     47   211   213  0.528712  {0,2,0}     28    0
27     50    36    38  0.177979  {1,1,0}     23    1
70     55   212   218  0.898592  {0,1,0}     20    0
63     91   153   157  0.928452  {0,2,0}     23    1
19     94   191   194  0.015080  {0,3,0}     22    1
23    135   163   168  0.961513  {0,2,0}     37    1
110   140   116   120  0.092029  {0,1,0}     24    1
101   146   160   163  0.346244  {0,2,0}     32    0
13    189    49    50  0.415526  {1,0,0}     35    1
78    204    94    95  0.162769  {0,1,0}     28    0
100   205   105   107  0.041837  {0,0,1}     28    0
22    209    72    73  0.082911  {0,3,0}     21    1
120   240   195   197  0.287892  {1,0,0}     22    1
59    265    24    25  0.818233  {0,1,0}     24    1
108   287    66    67  0.265283  {0,0,1}     26    1
80    412    59    60  0.216363  {1,1,0}     40    1
71    431   162   166  0.637253  {0,2,0}     40    1
87    441    16    17  0.983796  {1,1,0}     31    1
26    464    50    51  0.784376  {1,0,0}     20    1
25    477     7     8  0.431849  {0,2,0}     28    0
103   489    94    95  0.865393  {0,1,0}     22    1
9     490    16    18  0.473764  {1,0,0}     35    1
3     491   176   180  0.323604  {0,0,1}     39    1
124   514   199   202  0.233707  {0,3,0}     27    1
11    516   115   116  0.139053  {0,2,0}     26    1
126   534   192   193  0.836495  {0,3,0}     40    0
109   542    77    78  0.385188  {0,1,0}     39    1
39    543   178   179  0.019760  {0,1,0}     29    1
98    556    27    30  0.013268  {0,2,0}     35    1
85    562   127   138  0.025193  {0,2,0}     22    0
62    562    63    64  0.620478  {0,1,0}     39    1
34    564   198   200  0.175618  {0,0,1}     30    1
