map EGL-G1-E
fac 5 10 {0,216,39,32,15}
hosp 3 {0,170,23}
n_ALS 8 1 {2:0,2:216,1:39,3:15}
n_BLS 15 1 {3:0,4:216,2:39,2:32,4:15}
n_CLS 9 0 {2:0,3:216,1:39,3:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     47   138   139  0.976290  {0,1,0}     34    1
38     53    75    77  0.403862  {0,1,0}     34    0
33     62   145   146  0.126441  {0,2,0}     36    1
114    77    94    98  0.602448  {1,0,0}     22    1
53    112   129   136  0.532801  {0,1,0}     33    1
99    176   229   230  0.347073  {1,3,0}     23    1
80    183   177   184  0.850239  {0,1,0}     28    0
60    213   108   109  0.894077  {1,1,0}     24    1
39    226   118   119  0.342439  {1,1,0}     35    1
25    258   116   118  0.230083  {0,1,1}     39    1
8     288   117   118  0.015776  {1,1,0}     35    1
27    310   222   223  0.258692  {0,1,0}     26    0
18    323   102   103  0.050597  {0,1,0}     29    0
101   367   145   146  0.963997  {0,0,1}     39    1
6     382    28    29  0.842015  {0,2,0}     28    1
107   406    31    32  0.225267  {0,3,0}     30    1
62    438    65    91  0.773314  {1,0,0}     35    1
93    454    39    52  0.242615  {0,1,0}     20    1
7     454    98    99  0.676083  {0,2,0}     21    1
120   454   220   222  0.415386  {0,2,0}     31    1
79    460   199   202  0.021443  {0,1,1}     32    1
41    467   225   226  0.694320  {0,2,0}     21    1
100   468   231   236  0.159686  {0,1,0}     23    1
127   468   150   152  0.746932  {0,1,1}     24    0
71    480    27    28  0.322647  {0,3,0}     30    0
75    493   225   226  0.833675  {0,1,0}     37    0
121   494    15    17  0.875897  {0,2,0}     27    0
13    500     8    33  0.082074  {0,3,0}     34    0
89    515    47    64  0.324854  {0,3,0}     39    1
102   517   102   110  0.945590  {0,2,0}     36    0
76    530    84   100  0.270551  {0,1,0}     28    0
11    532   142   144  0.819242  {0,1,1}     26    1
50    534    50    53  0.769071  {0,2,0}     30    0
91    559   202   203  0.317997  {0,2,0}     39    1
59    582    12    16  0.212385  {1,0,0}     25    1
95    598    67    68  0.494579  {1,1,0}     38    1
46    599    48    49  0.279355  {0,1,0}     23    1
32    608    95    97  0.228669  {0,2,0}     38    1
51    613     2     3  0.605338  {0,2,0}     40    0
45    616    58    59  0.542692  {0,1,1}     39    1
109   624   176   180  0.242630  {0,0,1}     31    0
30    626   238   240  0.629946  {0,1,1}     33    1
116   631    70    71  0.078075  {0,1,1}     21    1
103   644   220   222  0.288151  {0,1,0}     34    1
58    654     5    23  0.258886  {0,2,0}     32    0
123   656   140   149  0.064906  {0,3,0}     21    0
117   666    94    98  0.032696  {0,1,0}     40    1
61    668   176   179  0.818064  {1,1,0}     33    1
84    674   114   115  0.119411  {1,1,0}     34    1
124   677    37    74  0.515712  {0,2,0}     31    0
12    688   101   110  0.232529  {0,3,0}     29    1
110   693   134   146  0.250168  {0,3,0}     32    1
122   699   150   152  0.002155  {1,1,0}     36    1
43    702    27    30  0.487618  {1,1,0}     25    1
83    703     7     8  0.454078  {1,1,0}     26    1
15    707     6     7  0.647909  {0,0,1}     20    1
57    713   117   118  0.073842  {1,1,0}     20    1
48    714    36    37  0.445956  {0,1,0}     32    1
108   719   147   148  0.644412  {1,1,0}     33    1
54    720   116   120  0.029363  {0,3,0}     40    0
29    725    19    25  0.808805  {0,3,0}     29    1
104   732    32    34  0.756134  {0,3,0}     27    1
9     733   195   197  0.215426  {0,2,0}     25    1
74    734   175   176  0.695063  {1,1,0}     21    1
36    736   165   166  0.110729  {0,1,0}     31    0
14    754    50    52  0.717601  {1,0,0}     30    1
81    760    96   111  0.245443  {0,0,1}     31    0
65    771   147   148  0.689707  {0,3,0}     20    0
42    779    36    39  0.809304  {0,2,0}     22    1
106   791    38    40  0.197812  {1,0,0}     30    1
31    795    51    52  0.176611  {0,1,0}     40    1
2     796   212   218  0.298698  {1,0,0}     28    1
111   798    51    52  0.831407  {0,2,0}     32    1
44    808   176   180  0.093351  {1,0,0}     30    1
125   808    18    20  0.595874  {0,2,0}     28    1
90    810   246   248  0.802250  {0,2,0}     28    0
105   817   211   212  0.671239  {1,2,0}     24    1
21    822   160   163  0.368233  {0,3,0}     24    0
47    822   135   145  0.339918  {1,2,0}     26    1
92    824   227   228  0.867561  {1,0,0}     27    1
118   826   116   118  0.798944  {0,1,0}     21    1
17    826   241   242  0.124349  {0,3,0}     20    1
119   834   237   238  0.348000  {0,1,0}     32    0
19    847   116   120  0.760436  {1,1,0}     31    1
3     850   105   117  0.226733  {0,1,0}     37    1
4     859   220   222  0.897090  {1,1,0}     38    1
126   878   144   145  0.385308  {1,0,0}     24    1
55    881    49    50  0.608216  {0,3,0}     27    1
86    914    14    15  0.041696  {1,1,0}     24    1
66    948   105   117  0.200481  {0,3,0}     37    0
35    964     3    23  0.359251  {0,1,0}     23    0
77    965   138   139  0.075819  {0,1,0}     39    1
73    976    36    38  0.681716  {0,2,0}     25    1
113   993   117   118  0.815379  {0,2,0}     32    0
68   1032    88    96  0.954526  {1,0,0}     23    1
94   1050     1     2  0.330642  {0,3,0}     32    0
26   1056   204   209  0.483229  {0,1,0}     24    1
98   1056    83    84  0.424453  {0,1,1}     32    1
28   1063   178   182  0.499673  {1,0,0}     31    1
49   1063    73    75  0.160446  {0,1,0}     32    1
72   1076   222   225  0.618416  {1,0,0}     39    1
24   1095    48    57  0.270125  {0,1,0}     25    0
70   1099    66    67  0.798670  {1,0,0}     39    1
52   1104     5     6  0.959514  {0,1,0}     33    1
87   1128     4     5  0.324968  {0,1,0}     38    0
34   1134   151   152  0.876251  {0,2,0}     24    0
37   1162   136   137  0.510111  {0,3,0}     20    0
85   1174   240   241  0.135472  {0,1,1}     30    1
69   1188     3    23  0.043836  {0,2,0}     34    1
115  1189    29    30  0.983271  {1,0,0}     40    1
22   1210   196   203  0.979930  {0,1,1}     33    1
20   1213   106   107  0.068074  {1,1,0}     26    1
82   1219   169   173  0.849251  {1,1,0}     30    1
56   1233   178   179  0.366924  {0,1,0}     26    0
97   1249    41    51  0.286150  {1,1,0}     28    0
63   1259    48    57  0.390387  {0,2,0}     25    1
1    1290   190   191  0.907337  {1,0,0}     20    1
0    1293    63    64  0.729180  {0,3,0}     39    1
78   1338   121   122  0.363981  {1,3,0}     27    1
16   1341    42    43  0.985733  {0,1,0}     24    1
64   1342   158   160  0.517762  {0,3,0}     22    1
40   1352    15    17  0.756583  {1,1,0}     35    1
67   1360   106   107  0.151706  {0,3,0}     39    1
10   1363   119   161  0.114209  {0,1,0}     28    0
88   1400   203   210  0.111367  {1,0,0}     29    1
96   1408   238   240  0.906119  {0,2,0}     34    1
5    1434   139   140  0.398931  {1,0,0}     20    1
112  1436    38    40  0.062715  {0,0,1}     24    1
