map EGL-G1-D
fac 5 10 {0,151,84,23,248}
hosp 3 {0,139,211}
n_ALS 5 1 {1:0,1:151,1:23,2:248}
n_BLS 19 1 {4:0,4:151,5:84,4:23,2:248}
n_CLS 8 0 {3:0,1:151,1:84,2:23,1:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      30    12    13  0.559553  {1,3,0}     35    1
76     44   161   162  0.205506  {1,0,0}     21    1
96     45   195   197  0.347156  {0,1,0}     24    0
5      83    39    40  0.153986  {1,1,0}     29    1
114   109   185   186  0.900184  {0,0,1}     37    0
85    111    68    69  0.174798  {0,1,0}     23    0
49    126     7     8  0.877468  {0,0,1}     32    1
42    136    77    81  0.102189  {0,0,1}     33    1
34    207   180   181  0.147139  {0,2,0}     25    0
126   216     5    23  0.599030  {0,3,0}     28    1
82    219    56    57  0.166358  {0,0,1}     27    1
102   224    66    67  0.469400  {1,1,0}     37    1
106   328    43    45  0.471996  {0,3,0}     24    0
109   371   150   152  0.409826  {0,1,0}     29    1
113   384   116   117  0.159744  {1,2,0}     20    1
115   397    81    84  0.567353  {0,0,1}     30    1
124   410   245   246  0.542774  {1,0,0}     38    1
99    411   234   236  0.078121  {0,2,0}     34    1
94    420   204   209  0.196441  {1,1,0}     30    1
121   420   100   111  0.745492  {0,1,0}     32    1
104   443   165   166  0.331453  {0,1,1}     30    1
81    464    75    76  0.658385  {1,0,0}     35    1
1     464    88    96  0.816342  {0,1,1}     20    0
35    472   164   165  0.852572  {0,2,0}     20    1
40    487   135   145  0.794989  {1,1,0}     21    1
125   488    59    60  0.619315  {0,1,0}     35    1
11    515   132   134  0.080619  {0,2,0}     34    1
54    517   246   247  0.448238  {0,1,0}     35    1
92    530    72    73  0.545893  {0,3,0}     25    1
4     559   226   231  0.956436  {1,1,0}     25    1
39    572    84   100  0.527005  {0,2,0}     24    1
73    576    49    56  0.228176  {1,0,0}     23    1
123   580   124   125  0.568812  {1,1,0}     32    0
78    587   155   161  0.993100  {0,2,0}     28    1
118   593   135   145  0.247356  {0,1,0}     39    0
31    599   125   149  0.534773  {0,1,1}     30    1
32    600   145   146  0.581242  {0,1,0}     30    0
45    605   237   240  0.798979  {1,2,0}     27    1
119   620    50    53  0.791892  {1,0,0}     34    1
77    621   128   129  0.176567  {0,1,0}     21    1
95    628   243   244  0.995214  {0,1,0}     23    1
20    632   142   144  0.749243  {1,1,0}     33    1
74    633   134   146  0.053815  {1,0,0}     27    1
2     637   138   139  0.038639  {0,1,0}     30    1
111   642   198   200  0.700090  {0,1,0}     38    1
27    653   192   193  0.710488  {1,1,0}     28    1
29    661   115   116  0.843678  {0,1,0}     32    1
68    669    39    72  0.786664  {1,1,0}     28    1
51    670    94    95  0.798616  {1,2,0}     22    1
24    684   102   103  0.357592  {0,3,0}     26    1
100   700   108   109  0.252602  {1,0,0}     33    1
28    713   116   120  0.457051  {0,1,0}     26    1
90    714   162   167  0.437753  {1,1,0}     25    1
25    714   185   192  0.859420  {1,0,0}     20    1
9     716   157   158  0.959167  {1,0,0}     21    1
18    744    24    25  0.463323  {0,2,0}     37    0
33    758   106   107  0.291253  {0,1,1}     37    1
112   765   142   143  0.826969  {0,2,0}     29    0
80    780    59    71  0.418640  {0,3,0}     26    1
103   791    60    67  0.634928  {1,1,0}     26    1
44    795   231   236  0.714305  {0,2,0}     23    0
15    800    13    14  0.166109  {1,2,0}     22    1
14    809    51    52  0.684772  {0,2,0}     36    1
58    809    82    83  0.885859  {0,3,0}     24    1
116   820   227   228  0.916750  {1,0,0}     36    1
98    823   242   245  0.495419  {0,2,0}     35    0
88    874    40    41  0.566404  {0,3,0}     20    1
56    880    37    74  0.906865  {0,0,1}     22    1
105   891   191   193  0.051549  {0,1,0}     27    1
84    895   128   129  0.416351  {0,2,0}     25    1
117   915    22    24  0.132872  {1,0,0}     33    1
93    919   131   132  0.177561  {1,0,0}     23    1
26    922    96    97  0.364828  {1,1,0}     34    1
61    935   193   194  0.500628  {0,1,0}     39    1
101   940   102   103  0.351780  {0,0,1}     21    1
89    944    23   149  0.116900  {1,0,0}     34    1
36    945   120   154  0.916944  {0,0,1}     31    0
97    946   119   169  0.575572  {0,1,0}     28    0
30    967   137   138  0.996605  {0,1,0}     35    1
16    971    73    74  0.312554  {1,0,0}     35    1
22    976    15    17  0.417855  {0,1,0}     31    1
83    990   186   187  0.798865  {1,1,0}     24    1
23    990    43    45  0.229501  {0,2,0}     26    1
63    995    27    28  0.187971  {0,2,0}     35    0
110   999    23   229  0.589032  {0,1,1}     33    1
37   1010   152   153  0.929606  {0,1,0}     27    1
60   1011    47    64  0.071668  {0,1,0}     40    1
43   1043   135   136  0.218453  {1,0,0}     30    1
71   1048    89    91  0.422916  {1,1,0}     30    0
38   1057    39    72  0.390198  {0,1,0}     38    1
127  1079   203   210  0.782836  {1,1,0}     30    1
59   1084    65    66  0.414426  {1,0,0}     23    1
19   1097   237   240  0.141623  {1,0,0}     29    1
120  1106   100   101  0.813451  {1,0,0}     40    0
21   1106     9    10  0.086404  {1,0,0}     34    1
7    1110   232   233  0.030775  {1,1,0}     36    1
0    1111   219   220  0.178879  {0,3,0}     22    0
47   1114     6    27  0.287476  {0,3,0}     34    0
6    1120   116   117  0.594368  {0,1,1}     37    1
50   1132   169   173  0.506138  {1,0,0}     35    0
52   1139   185   186  0.801637  {1,1,0}     22    1
10   1158   142   143  0.424135  {1,1,0}     34    1
13   1168   240   242  0.008809  {1,1,0}     34    1
79   1175   165   166  0.452369  {0,1,0}     29    0
72   1182     9    34  0.101528  {1,0,0}     29    1
87   1184   246   248  0.261199  {0,2,0}     30    1
108  1186    81    84  0.932025  {1,0,0}     40    1
86   1187   135   145  0.851986  {0,0,1}     20    1
65   1198   237   240  0.414078  {0,3,0}     31    1
62   1199   103   113  0.643399  {0,3,0}     30    1
69   1213   110   113  0.965330  {1,3,0}     38    1
67   1214    43    46  0.325592  {0,2,0}     35    1
3    1218    17    19  0.811439  {1,1,0}     38    1
64   1240     7    30  0.141429  {0,1,0}     21    1
70   1244   178   179  0.787185  {1,1,0}     35    1
75   1256    36    38  0.932709  {0,3,0}     28    0
91   1258    54    58  0.418798  {1,0,0}     24    1
66   1289   225   226  0.097153  {1,2,0}     40    1
17   1303    23   170  0.057458  {0,2,0}     32    0
53   1307   244   249  0.801209  {0,3,0}     31    1
46   1322    88    96  0.802896  {1,2,0}     40    1
107  1328    83    84  0.084141  {1,0,0}     37    1
41   1336    58    59  0.717249  {0,2,0}     31    1
122  1351   123   124  0.272218  {0,3,0}     22    1
55   1354    16    18  0.181721  {1,1,0}     37    1
57   1408   135   136  0.824585  {0,2,0}     22    0
48   1414    58    59  0.990718  {1,1,0}     39    1
12   1427   238   240  0.951118  {0,2,0}     36    0
