map EGL-G2-B
fac 5 10 {0,250,215,51,32}
hosp 3 {0,75,99}
n_ALS 8 1 {2:0,2:250,2:51,2:32}
n_BLS 17 1 {2:0,6:250,2:215,5:51,2:32}
n_CLS 9 0 {1:0,2:250,2:215,3:51,1:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85      7   239   244  0.485219  {0,1,0}     23    1
118    15    19    20  0.656410  {0,1,0}     25    1
124    40     7    30  0.916726  {0,2,0}     29    1
44     42   121   155  0.760917  {0,2,0}     32    1
40     50   202   203  0.646652  {0,2,0}     34    1
88     68   189   190  0.753469  {1,0,0}     33    1
51     74    54    58  0.790501  {0,3,0}     39    0
67    153    50    52  0.179632  {0,0,1}     25    1
49    160   239   240  0.144267  {0,2,0}     31    1
53    170    67    69  0.178186  {0,1,0}     37    1
114   195   218   250  0.453186  {0,1,0}     36    1
24    280   240   242  0.102901  {1,1,0}     31    1
28    298    17    19  0.870658  {0,1,0}     28    1
78    304    42    43  0.372593  {0,1,0}     40    1
126   311   157   163  0.162105  {1,1,0}     27    1
30    314    63    64  0.884763  {0,1,0}     34    0
120   360    45    64  0.569578  {1,1,0}     32    1
37    369    23   150  0.116894  {0,1,1}     34    0
121   385    96    98  0.180485  {0,1,0}     22    1
122   413   245   246  0.288193  {1,0,0}     34    1
95    421    99   131  0.072576  {0,1,0}     20    1
12    432   166   175  0.194885  {0,2,0}     27    0
76    519    97   112  0.982424  {0,3,0}     29    0
48    533     9    10  0.353451  {0,2,0}     36    1
22    533   196   197  0.799722  {0,2,0}     37    1
79    535   179   180  0.015167  {1,0,0}     24    0
65    544   227   233  0.462801  {0,2,0}     20    1
106   550   115   116  0.878888  {1,1,0}     26    0
68    554    25    26  0.872765  {0,1,0}     26    1
21    570    40    41  0.340599  {1,1,0}     39    1
108   584    50    52  0.129903  {0,3,0}     40    1
104   587   123   124  0.434685  {0,1,0}     39    0
43    588   107   109  0.764192  {1,1,0}     25    1
15    594   108   109  0.588650  {0,2,0}     35    1
10    597   193   246  0.255076  {0,2,0}     22    1
102   602    28    29  0.034198  {0,1,0}     30    1
4     616   120   162  0.899842  {0,3,0}     27    1
34    618     5     6  0.161710  {0,2,0}     27    0
11    619   194   242  0.960560  {0,2,0}     34    1
103   625   184   188  0.149125  {0,2,0}     24    1
125   626   216   217  0.484142  {1,1,0}     32    1
66    634   246   247  0.237100  {1,1,0}     34    1
116   663   189   190  0.309591  {0,3,0}     37    0
58    676   213   214  0.638014  {0,2,0}     39    0
81    690    79    80  0.120699  {0,1,1}     20    0
38    700     2    14  0.743852  {1,1,0}     28    1
32    703   233   235  0.793908  {0,3,0}     20    1
33    712   234   235  0.268107  {0,1,0}     29    1
55    722   220   221  0.747937  {1,1,0}     31    1
42    723    11    42  0.256391  {0,3,0}     34    0
117   731   132   133  0.922499  {0,3,0}     26    1
60    736    39    73  0.972638  {0,2,0}     28    1
20    739   226   229  0.837936  {1,1,0}     21    1
9     769   121   122  0.695974  {0,2,0}     37    1
1     770   202   203  0.433158  {1,0,0}     28    1
72    772    74    75  0.338918  {0,1,0}     21    0
73    773   177   180  0.347829  {0,0,1}     33    0
25    800   125   152  0.216648  {0,1,1}     38    1
82    809   157   161  0.973415  {0,1,0}     36    0
86    813    86    87  0.785862  {1,0,0}     28    1
8     818   135   147  0.152441  {0,3,0}     30    0
93    824    74    76  0.976234  {1,1,0}     35    1
84    827   226   227  0.248209  {1,0,0}     27    1
18    855     0     1  0.320159  {1,0,0}     30    1
80    855   212   213  0.131177  {1,1,0}     28    1
16    859   106   118  0.106810  {1,1,0}     29    1
50    863   159   161  0.796809  {0,1,0}     37    0
0     894    11    42  0.593948  {1,1,0}     23    1
111   894    32    34  0.617193  {0,1,0}     20    0
59    895     1    12  0.481258  {0,2,0}     20    0
71    897    11    42  0.199866  {1,1,0}     32    1
83    900    78    79  0.229367  {0,2,0}     31    0
46    910   133   134  0.370398  {0,3,0}     31    0
89    918     2    14  0.533205  {0,1,0}     37    0
105   919   122   124  0.723397  {0,2,0}     25    1
26    925   248   249  0.879628  {0,0,1}     37    1
92    940   139   140  0.593749  {0,2,0}     38    1
96    940   237   238  0.833738  {1,0,0}     33    1
112   953    99   132  0.158946  {0,3,0}     23    1
94    967   117   119  0.974907  {1,1,0}     22    1
2     974    66    67  0.321947  {1,0,0}     37    1
119   987   243   245  0.680038  {0,1,0}     32    1
123  1011   175   176  0.659399  {0,3,0}     37    1
109  1014   198   199  0.349878  {1,1,0}     31    1
27   1019   236   238  0.141261  {0,2,0}     33    1
64   1032   163   167  0.072854  {0,1,1}     25    0
39   1037     7     8  0.294825  {0,0,1}     28    1
41   1038   126   127  0.980295  {0,3,0}     38    1
70   1057   200   201  0.141523  {1,0,0}     34    1
3    1071   210   215  0.082861  {1,2,0}     24    1
97   1096    69    80  0.259593  {1,0,0}     27    1
36   1096   190   191  0.129511  {0,1,0}     21    1
56   1098    36    39  0.298577  {0,1,0}     36    0
127  1100   121   122  0.579549  {0,0,1}     22    0
5    1102   105   106  0.190274  {0,1,0}     24    1
61   1102   234   235  0.310397  {0,1,0}     23    1
29   1124     4    22  0.031854  {0,3,0}     38    1
14   1131   159   161  0.270394  {0,1,0}     39    0
113  1145   151   152  0.041646  {0,2,0}     27    1
87   1170    53    54  0.714346  {1,0,0}     24    1
90   1173    14    15  0.357680  {1,0,0}     40    1
19   1189    45    64  0.599734  {0,2,0}     27    1
57   1197   151   152  0.281471  {0,2,0}     20    0
17   1201   150   151  0.964737  {0,2,0}     39    1
91   1206   177   181  0.734555  {1,0,0}     38    1
52   1218   179   180  0.306589  {1,0,0}     29    1
13   1220    53    54  0.722911  {1,1,0}     36    1
54   1224    90    91  0.959855  {1,0,0}     29    1
47   1225   201   203  0.100488  {0,2,0}     37    0
69   1233   216   217  0.828148  {0,3,0}     40    1
31   1236    29    31  0.178601  {1,1,0}     24    1
74   1237     6    27  0.855389  {0,3,0}     27    0
6    1248   105   106  0.035059  {0,1,0}     38    0
75   1264   125   126  0.729810  {1,1,0}     20    1
45   1266   186   198  0.119945  {0,2,0}     24    0
23   1268    47    48  0.156156  {1,1,0}     30    1
99   1272   107   108  0.213614  {1,0,0}     23    1
100  1277   143   144  0.728569  {0,2,0}     28    1
62   1288    43    46  0.411389  {0,3,0}     39    1
35   1294    79    80  0.246444  {0,2,0}     29    0
98   1305    74    76  0.618563  {1,1,0}     24    1
77   1306   105   106  0.064527  {0,2,0}     32    0
115  1308   215   221  0.591447  {0,2,0}     22    0
63   1371     8    33  0.872589  {0,3,0}     31    0
7    1412   184   185  0.680563  {0,3,0}     27    1
101  1419    96    98  0.245085  {0,3,0}     40    0
107  1432   185   186  0.504293  {0,1,0}     35    0
110  1432   195   248  0.731658  {0,1,0}     35    0
