map EGL-G2-B
fac 5 10 {0,98,74,106,25}
hosp 3 {0,219,104}
n_ALS 8 1 {4:0,1:98,1:74,2:106}
n_BLS 22 1 {5:0,5:98,5:74,4:106,3:25}
n_CLS 5 0 {1:0,2:98,1:74,1:25}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    10   220   221  0.037711  {1,0,0}     37    1
21     14   121   122  0.581798  {0,1,0}     37    0
119    22   211   212  0.329489  {1,1,0}     37    1
35     50   159   160  0.913453  {0,3,0}     24    0
88     77   252   253  0.929591  {1,1,0}     20    1
101    93   154   158  0.563143  {0,2,0}     37    1
22    115   109   110  0.333423  {0,1,1}     37    1
74    129   166   178  0.321620  {1,1,0}     26    1
112   210     1     2  0.762558  {0,0,1}     27    1
95    238   148   149  0.919931  {1,1,0}     30    1
89    261   209   216  0.941612  {1,1,0}     29    1
118   277   211   212  0.061723  {1,1,0}     32    1
103   279   124   125  0.223982  {0,1,0}     34    1
91    300    32    33  0.632398  {1,0,0}     39    1
42    326    36    37  0.747791  {1,1,0}     36    1
77    420    22    24  0.801481  {1,3,0}     23    1
65    423   174   182  0.957478  {1,0,0}     35    1
71    434   112   113  0.965899  {0,1,0}     29    1
104   434    67    68  0.834293  {0,2,0}     31    1
111   450   246   247  0.242589  {0,0,1}     26    1
27    460   251   254  0.600126  {0,1,0}     34    1
1     470    69    80  0.201400  {0,0,1}     22    1
68    487   250   251  0.093540  {0,0,1}     22    0
124   492   201   203  0.756545  {0,3,0}     21    1
59    500   219   223  0.890696  {1,0,0}     23    1
70    507   186   188  0.759605  {0,2,0}     28    1
63    510   236   238  0.545457  {0,1,0}     37    1
102   516    84    86  0.582635  {0,1,0}     20    1
32    519   158   160  0.528532  {0,2,0}     26    1
98    537   181   182  0.292350  {1,0,0}     27    1
76    543    84    86  0.973490  {0,1,0}     32    0
87    547    57    61  0.765959  {0,1,0}     25    1
106   549    95    96  0.793883  {0,1,0}     30    1
64    555    21    35  0.139703  {0,2,0}     39    1
15    567   177   180  0.543801  {1,1,0}     32    1
67    572    55    56  0.187808  {1,1,0}     20    1
55    600   172   173  0.579917  {0,1,0}     30    1
51    612   231   232  0.487606  {0,3,0}     25    1
30    613   240   242  0.777986  {0,1,1}     21    0
33    621    19    20  0.904094  {1,1,0}     27    1
56    637    65    66  0.408499  {1,0,0}     28    1
16    638    15    17  0.347870  {1,1,0}     27    1
10    642   159   160  0.490813  {1,0,0}     26    1
93    654   130   131  0.766434  {0,1,0}     20    1
8     664    54    58  0.185053  {1,0,0}     30    1
116   673    15    17  0.121094  {1,0,0}     29    1
43    696     0    21  0.849897  {0,1,1}     26    0
3     708    81    89  0.171289  {0,2,0}     39    1
11    713   181   182  0.984502  {1,1,0}     26    1
28    723   112   113  0.039018  {0,2,0}     22    1
12    724    36    38  0.949879  {0,2,0}     23    0
25    738   189   190  0.925182  {0,3,0}     25    0
90    766    50    51  0.726662  {0,2,0}     28    1
127   766    86    87  0.107735  {1,0,0}     34    1
80    775    42    43  0.518215  {1,2,0}     36    1
86    776   171   172  0.705313  {0,3,0}     22    0
114   778   226   227  0.010225  {0,0,1}     39    1
75    780    47    64  0.539889  {0,1,0}     39    0
5     782    83    84  0.378880  {0,3,0}     36    0
36    789   120   170  0.633994  {1,0,0}     29    1
52    806    90    92  0.906365  {0,2,0}     21    1
41    806   159   161  0.202796  {0,1,0}     32    0
38    814    46    47  0.479116  {0,1,0}     38    0
54    822    16    18  0.568938  {0,2,0}     27    0
20    823    13    14  0.997373  {1,0,0}     38    1
85    825   197   199  0.894860  {1,3,0}     27    1
73    855   189   190  0.685185  {0,3,0}     24    0
60    870   141   142  0.189547  {1,1,0}     25    1
121   875   130   131  0.297163  {1,2,0}     21    1
39    876    43    45  0.959875  {1,0,0}     23    1
13    881    24    25  0.203185  {0,2,0}     40    0
48    885     9    34  0.698446  {0,1,1}     37    1
72    894   179   183  0.832010  {0,3,0}     20    1
105   899   120   170  0.810837  {0,1,0}     29    0
61    899    97   115  0.551098  {0,2,0}     30    0
19    913   125   152  0.194135  {0,1,0}     36    1
83    930    90    92  0.252514  {0,2,0}     36    1
107   946     7    30  0.444797  {0,2,0}     22    1
26    951   109   110  0.196521  {0,2,0}     40    1
126   957    61    62  0.479365  {0,1,0}     30    1
78    961    50    53  0.811381  {0,2,0}     34    1
84    972     0     1  0.321668  {0,2,0}     37    1
97    977    74    76  0.135895  {1,1,0}     24    1
100   982   206   207  0.929768  {1,0,0}     27    1
57    984    39    73  0.900776  {0,1,0}     25    0
117   985   129   138  0.419358  {1,0,0}     36    0
45    986   206   207  0.172857  {1,1,0}     34    1
44    992    49    56  0.892092  {0,0,1}     38    0
2     999    15    17  0.364720  {0,0,1}     38    1
115  1008    93    94  0.948182  {0,2,0}     28    0
108  1034   239   244  0.467671  {0,1,0}     22    1
58   1042   244   245  0.477991  {0,0,1}     39    1
125  1042    10    41  0.066911  {0,0,1}     31    0
69   1046   132   133  0.967987  {0,2,0}     30    0
31   1056    58    59  0.921296  {0,0,1}     35    1
62   1057   226   227  0.054171  {1,0,0}     27    1
79   1070    41    51  0.592413  {0,1,0}     31    1
7    1076   202   203  0.245573  {0,1,0}     33    0
49   1079     7    30  0.369598  {1,1,0}     36    1
0    1124   216   218  0.544320  {1,0,0}     21    1
14   1128   133   134  0.844413  {0,1,0}     27    1
66   1133    90    92  0.137149  {1,0,0}     26    1
50   1134    90    92  0.266490  {0,1,1}     31    0
4    1154   159   160  0.368516  {0,2,0}     37    1
96   1155    95    99  0.199316  {0,1,0}     23    1
47   1159   210   211  0.580571  {1,0,0}     23    1
120  1184   231   232  0.075642  {1,1,0}     32    1
18   1185   227   233  0.869189  {0,2,0}     35    1
81   1195   245   247  0.449449  {0,2,0}     28    1
123  1199    67    69  0.337374  {1,0,0}     24    1
6    1202    82    83  0.164992  {0,1,0}     29    1
109  1212   159   161  0.403585  {0,3,0}     31    1
46   1230   201   203  0.133993  {0,3,0}     31    1
113  1236   192   193  0.911903  {1,0,0}     39    1
29   1268    24    26  0.130811  {1,1,0}     24    1
24   1291   181   182  0.072737  {0,3,0}     23    1
110  1295   221   222  0.578491  {0,1,0}     28    1
82   1300   107   108  0.029864  {1,1,0}     38    1
99   1303   210   215  0.902293  {1,1,0}     25    1
53   1310   108   109  0.016766  {0,2,0}     30    1
23   1314   141   142  0.156441  {0,1,0}     20    1
9    1336   179   183  0.754723  {0,0,1}     21    1
34   1342   104   105  0.039295  {0,2,0}     39    0
37   1361    28    29  0.696512  {0,3,0}     40    1
17   1362   177   181  0.925538  {1,1,0}     38    1
94   1400   121   155  0.278496  {0,2,0}     25    1
92   1411   222   223  0.937440  {0,1,0}     38    1
40   1424   163   167  0.230129  {0,2,0}     23    0
