map EGL-G1-E
fac 5 10 {0,242,142,178,206}
hosp 3 {0,136,115}
n_ALS 8 1 {1:0,3:242,2:178,2:206}
n_BLS 21 1 {5:0,6:242,6:142,2:178,2:206}
n_CLS 9 0 {2:0,3:142,3:178,1:206}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9      42   122   123  0.271860  {0,3,0}     34    0
2      45   151   152  0.875447  {1,3,0}     29    1
64     97   135   136  0.863699  {0,2,0}     36    1
94    106   211   213  0.780872  {0,2,0}     23    0
27    153    78    79  0.373491  {0,1,0}     36    0
72    177   147   148  0.199466  {0,1,0}     35    1
18    193     4    22  0.883687  {1,1,0}     31    1
100   195   150   152  0.947121  {1,0,0}     34    1
96    205    97   126  0.339164  {0,2,0}     34    1
63    262    72    73  0.327436  {0,2,0}     40    1
30    271     9    34  0.979601  {0,3,0}     22    0
19    290     4    22  0.669175  {0,1,0}     21    0
71    295   101   110  0.404103  {0,2,0}     26    1
116   315    65    91  0.502699  {1,1,0}     33    1
13    345   126   127  0.146910  {0,1,0}     40    1
39    348   135   145  0.873793  {1,1,0}     25    1
48    383    30    33  0.321837  {0,1,0}     20    0
75    398   177   184  0.657975  {1,1,0}     24    1
46    423   222   223  0.403205  {1,1,0}     20    1
91    460   103   113  0.867255  {1,1,0}     37    1
73    489    18    19  0.266259  {0,3,0}     30    1
123   496   134   135  0.263862  {0,3,0}     26    0
54    507    66    67  0.836405  {0,1,0}     28    0
65    507   155   161  0.126343  {1,0,0}     29    1
127   520   207   208  0.561658  {1,1,0}     23    1
26    528   103   104  0.706352  {1,0,0}     35    1
31    539   204   209  0.465982  {0,2,0}     30    0
118   544   228   230  0.003012  {0,3,0}     37    1
41    546   112   114  0.697458  {1,0,0}     40    1
95    548   110   113  0.587511  {0,3,0}     28    1
43    549   176   179  0.453216  {1,0,0}     26    1
92    555   165   174  0.436907  {1,1,0}     38    1
25    570    43    44  0.320353  {1,0,0}     39    0
45    576    19    20  0.090101  {1,1,0}     28    1
86    591   226   231  0.720267  {1,0,0}     37    1
32    612     6    27  0.328693  {0,0,1}     34    0
33    615     5     6  0.627879  {1,1,0}     36    1
20    632   151   152  0.707133  {0,1,0}     24    1
69    637    66    68  0.057505  {0,2,0}     22    0
1     644    80    88  0.276478  {0,2,0}     37    1
0     647   191   193  0.057258  {1,0,0}     29    1
44    649    12    16  0.795280  {0,1,0}     30    1
117   672   101   102  0.696567  {0,1,0}     39    1
10    676    47    64  0.636148  {0,2,0}     26    1
107   689    22    24  0.125526  {0,2,0}     25    1
36    689   202   203  0.808572  {1,0,0}     35    1
126   698     1     2  0.687080  {1,0,0}     33    1
47    707   132   134  0.625303  {0,1,0}     30    0
7     708   213   216  0.401944  {1,0,0}     31    1
70    712   225   227  0.475907  {0,1,0}     33    1
12    720   162   167  0.543757  {0,1,0}     28    1
108   727   158   159  0.688451  {0,1,0}     28    0
104   733    18    19  0.302011  {0,1,0}     29    0
110   741   234   235  0.337566  {0,3,0}     40    1
88    755    14    15  0.608199  {0,1,1}     32    0
37    770   163   168  0.239841  {0,2,0}     35    0
87    772    47    48  0.573120  {0,1,0}     31    1
15    780   165   177  0.521508  {0,1,0}     29    0
85    780     5    23  0.895633  {0,2,0}     23    1
66    782   174   175  0.938538  {0,1,0}     40    0
49    782   227   228  0.615666  {1,1,0}     33    0
3     793   135   136  0.111315  {1,1,0}     24    1
82    793   190   192  0.214897  {0,0,1}     37    1
21    793   128   137  0.300327  {0,2,0}     24    1
83    795   194   195  0.661136  {0,2,0}     39    0
68    805   240   242  0.300255  {0,1,0}     30    0
122   806   119   161  0.986389  {0,2,0}     25    1
84    824   206   207  0.058154  {1,1,0}     39    1
77    828   149   150  0.648417  {0,2,0}     32    1
16    838     1     2  0.251109  {1,1,0}     21    1
35    840   129   136  0.540450  {1,1,0}     26    0
89    845   102   110  0.108201  {0,2,0}     21    0
42    858   189   241  0.735692  {0,3,0}     25    1
23    866   135   136  0.726703  {0,3,0}     35    0
17    872    17    22  0.712737  {0,3,0}     27    0
80    881   136   137  0.393822  {1,0,0}     24    1
103   887   112   114  0.579215  {0,1,1}     24    1
105   888   186   187  0.997590  {1,0,0}     26    1
90    889   244   245  0.398826  {0,1,0}     23    1
111   919    72    73  0.315696  {0,1,0}     24    1
62    922   196   197  0.063401  {0,3,0}     39    0
11    932    67    68  0.039768  {0,2,0}     29    0
14    934   150   151  0.908085  {0,1,0}     25    1
56    946   195   197  0.505477  {0,2,0}     27    0
76    947    29    31  0.851991  {0,3,0}     29    1
125   951    88    89  0.877451  {0,2,0}     22    0
101   960   142   143  0.771051  {0,1,0}     28    1
55    980    48    49  0.324742  {0,3,0}     40    1
61    982    45    46  0.926626  {0,1,1}     40    1
