map EGL-G1-D
fac 5 10 {0,122,54,38,193}
hosp 3 {0,124,5}
n_ALS 5 1 {1:122,2:54,1:38,1:193}
n_BLS 22 1 {5:0,6:122,4:54,5:38,2:193}
n_CLS 6 0 {2:122,1:54,1:38,2:193}
      c_m  head  tail      c_af      c_d  c_tau  c_h
84     31   150   151  0.854581  {1,0,0}     20    1
74     66    66    67  0.359411  {0,1,1}     28    1
10     97    48    49  0.042928  {0,3,0}     39    0
101   104    77    78  0.176886  {0,1,0}     26    1
73    149    91    92  0.877923  {1,1,0}     20    1
57    196    47    64  0.483666  {1,1,0}     28    1
104   214   184   185  0.071297  {0,1,0}     32    1
92    247   189   190  0.954605  {0,0,1}     21    1
119   272    90    95  0.383329  {0,2,0}     34    1
122   289   152   153  0.580227  {0,0,1}     27    0
48    295     3    15  0.715803  {1,0,0}     22    1
50    304   216   217  0.176932  {1,1,0}     29    1
39    310   112   113  0.625925  {0,3,0}     23    0
42    345     9    34  0.119811  {0,3,0}     36    1
126   345   246   247  0.151373  {0,2,0}     23    1
6     349   210   212  0.792885  {0,0,1}     28    1
0     380   189   190  0.874701  {0,1,0}     25    0
59    414   231   232  0.148176  {0,2,0}     29    1
16    426   188   189  0.870313  {0,3,0}     20    1
33    442    81    82  0.742911  {0,1,0}     33    1
49    459   136   137  0.766090  {1,1,0}     25    1
88    468   226   227  0.010029  {0,0,1}     21    0
35    470     9    34  0.800163  {0,1,0}     22    1
83    488   196   203  0.228253  {0,2,0}     28    0
103   506    12    13  0.582937  {0,3,0}     21    0
53    528   174   175  0.741790  {1,0,0}     21    1
52    538   173   181  0.717464  {0,3,0}     22    1
36    557    90    91  0.857367  {0,2,0}     39    1
117   561   240   241  0.855944  {0,1,0}     34    1
20    565    81    84  0.481038  {0,3,0}     28    0
63    573    83    84  0.181879  {1,0,0}     28    1
71    584    82    83  0.292448  {1,2,0}     34    1
34    601    93    94  0.582255  {0,2,0}     24    1
97    608    65    92  0.320208  {0,2,0}     37    1
17    608    16    17  0.038618  {0,3,0}     38    1
114   619   167   175  0.827735  {0,2,0}     20    1
25    620   185   186  0.148885  {0,3,0}     30    0
3     633   198   200  0.342826  {1,1,0}     24    1
125   644   231   232  0.079266  {0,2,0}     20    0
7     655   121   123  0.059653  {0,3,0}     40    0
18    657    23   229  0.022602  {1,0,0}     21    1
44    661   100   101  0.287733  {0,1,1}     40    1
112   666   127   138  0.507961  {1,0,0}     26    1
102   668   169   173  0.386114  {1,0,0}     28    1
28    679   100   111  0.155373  {1,1,0}     26    1
123   701   142   143  0.114767  {0,1,1}     25    0
5     710   197   198  0.044865  {1,0,0}     24    1
70    710   125   126  0.206420  {0,2,0}     33    1
43    711   202   203  0.702112  {0,0,1}     34    1
40    713     5    23  0.423373  {1,0,0}     22    1
51    729   141   142  0.277547  {0,1,0}     30    1
116   738    36    38  0.281307  {0,2,0}     24    1
113   764   202   204  0.034017  {0,2,0}     38    0
91    770   204   205  0.909570  {0,2,0}     36    1
29    772   198   199  0.924265  {0,1,0}     39    1
78    777    89    91  0.587402  {0,1,0}     26    0
79    778     1     2  0.960476  {0,2,0}     22    1
19    796    85    86  0.861912  {0,1,0}     22    1
108   798    29    30  0.418159  {0,1,0}     22    0
27    801     4     5  0.200941  {0,2,0}     26    0
30    805    77    78  0.321054  {0,3,0}     28    1
4     822    73    75  0.222915  {0,0,1}     23    1
47    825   125   126  0.480736  {0,3,0}     40    1
106   835   215   216  0.063712  {0,3,0}     32    1
32    838   170   171  0.032989  {0,3,0}     25    1
100   839    98   130  0.831225  {0,3,0}     20    0
9     843   176   179  0.370526  {1,1,0}     30    1
80    847   132   133  0.930914  {0,1,0}     38    1
23    861   225   227  0.212769  {0,1,0}     26    0
11    866   202   204  0.016619  {0,1,0}     36    0
21    869   142   144  0.544748  {0,1,0}     36    0
54    871   158   159  0.611624  {1,1,0}     29    1
13    882    98   131  0.064133  {1,0,0}     23    1
26    882    45    64  0.910257  {0,2,0}     23    1
77    885   162   166  0.552679  {0,2,0}     29    1
109   899   191   194  0.884201  {0,0,1}     29    1
107   907   244   248  0.037542  {0,2,0}     37    1
61    909   100   111  0.276835  {0,1,0}     40    0
31    913     1     2  0.719438  {0,1,0}     37    1
99    916   231   232  0.670080  {1,1,0}     35    1
15    922   216   217  0.945493  {0,1,0}     37    0
38    928    81    82  0.330100  {0,2,0}     21    1
37    929    50    53  0.393864  {0,1,0}     39    0
8     929    94    98  0.714908  {0,3,0}     30    1
2     963    55    56  0.117540  {0,1,0}     21    0
110   984   120   121  0.868221  {0,0,1}     20    1
87    985   165   166  0.622390  {0,3,0}     24    1
76    989   145   146  0.981087  {1,0,0}     37    1
118  1004   220   222  0.440438  {0,2,0}     20    1
75   1007     3    15  0.667930  {1,0,0}     32    1
55   1021    28    29  0.622480  {0,3,0}     27    0
127  1034    23   229  0.668759  {0,3,0}     27    1
60   1041    27    30  0.670703  {0,2,0}     28    0
24   1043    19    20  0.506519  {0,3,0}     25    0
64   1053    82    83  0.922439  {1,1,0}     21    1
120  1056   242   243  0.398970  {0,2,0}     28    1
1    1071    62    63  0.012185  {1,0,0}     38    1
94   1071    73    74  0.669995  {1,1,0}     38    1
68   1075   228   229  0.410621  {0,3,0}     20    1
86   1104   180   181  0.848376  {0,1,0}     39    1
66   1104   238   240  0.640077  {0,1,1}     26    0
56   1112   125   126  0.971011  {0,2,0}     30    0
12   1121    18    19  0.829348  {0,2,0}     39    0
111  1125     1    12  0.234545  {0,1,0}     39    0
93   1135   162   166  0.831748  {0,2,0}     27    0
67   1141   178   183  0.125242  {0,1,0}     21    0
81   1148   106   107  0.174137  {0,2,0}     22    0
95   1161    14    15  0.982948  {0,2,0}     25    0
121  1171   206   207  0.048373  {0,2,0}     22    0
98   1208    68    69  0.671949  {1,1,0}     24    1
14   1220    90    91  0.905059  {0,3,0}     32    1
62   1228     6     7  0.256322  {1,0,0}     34    1
22   1241    43    46  0.807726  {0,2,0}     32    1
72   1251   150   151  0.418933  {0,0,1}     20    1
115  1257   234   235  0.736053  {0,3,0}     27    0
46   1261    19    20  0.616315  {0,1,0}     27    0
65   1297   246   247  0.392909  {0,2,0}     35    0
41   1303   107   108  0.325852  {1,1,0}     22    1
105  1346   219   221  0.806223  {0,0,1}     24    1
58   1351   194   195  0.474478  {0,1,0}     28    0
82   1355   104   105  0.966178  {0,1,0}     39    1
90   1365    98    99  0.808048  {0,3,0}     22    1
85   1381   128   129  0.333988  {0,3,0}     39    1
124  1385   189   241  0.895838  {0,3,0}     40    0
45   1404   101   110  0.044325  {0,3,0}     39    0
89   1411   150   151  0.562097  {1,0,0}     29    0
96   1414   167   175  0.810549  {0,2,0}     36    1
69   1424   176   179  0.659576  {0,1,0}     23    1
