map EGL-G1-C
fac 5 10 {0,186,146,113,171}
hosp 3 {0,53,213}
n_ALS 7 1 {2:0,2:146,2:113,1:171}
n_BLS 17 1 {4:0,6:186,4:146,1:113,2:171}
n_CLS 8 0 {1:186,1:146,4:113,2:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    17   246   248  0.003227  {0,0,1}     29    1
17     25   190   192  0.210967  {0,1,0}     23    1
15     39    34    41  0.777331  {1,1,0}     36    1
52     54    18    20  0.340476  {0,1,0}     22    0
38     94    60    67  0.327854  {0,0,1}     28    1
9     101   177   184  0.329031  {1,1,0}     25    1
64    114    16    18  0.764899  {0,1,0}     27    0
58    133   142   144  0.500316  {1,1,0}     23    1
104   146    48    57  0.714755  {0,1,0}     26    1
56    166    56    57  0.020259  {1,1,0}     27    1
71    195   213   214  0.467434  {1,0,0}     27    1
92    235    50    53  0.525439  {0,2,0}     36    1
124   257    98   131  0.103980  {1,1,0}     21    1
118   273   103   104  0.192590  {1,0,0}     34    1
78    291   139   141  0.360049  {1,1,0}     39    1
90    297   196   197  0.398758  {0,1,0}     28    1
14    332   102   103  0.836858  {0,2,0}     38    1
122   333   244   245  0.457137  {0,0,1}     36    1
73    361    47    48  0.031223  {0,2,0}     35    0
84    368   124   125  0.831817  {0,1,0}     32    0
67    402   226   227  0.916969  {1,1,0}     23    1
35    403   202   203  0.116713  {0,2,0}     39    1
89    423     1     2  0.689702  {1,0,0}     30    1
95    423   144   147  0.539017  {0,3,0}     37    1
5     457   170   171  0.321373  {0,3,0}     38    1
77    506   227   228  0.182018  {0,2,0}     21    1
33    510   216   217  0.159243  {0,0,1}     31    1
13    514   122   123  0.122968  {1,0,0}     23    1
120   515     0     1  0.613950  {0,3,0}     39    1
43    518   193   194  0.357798  {0,1,0}     28    0
119   526     2     3  0.761361  {1,1,0}     28    1
41    536    65    91  0.404290  {1,1,0}     32    1
42    537   160   164  0.940894  {0,1,0}     28    1
86    538   176   179  0.057288  {0,2,0}     32    0
61    545   126   127  0.206801  {1,1,0}     28    1
112   555    50    52  0.348182  {1,1,0}     23    1
126   572   124   149  0.210402  {1,0,0}     36    1
32    575     1    12  0.076381  {0,3,0}     38    1
105   584    93    94  0.893438  {0,2,0}     31    1
