map EGL-G1-A
fac 5 10 {0,17,80,18,103}
hosp 3 {0,117,49}
n_ALS 10 1 {1:0,3:17,3:80,2:18,1:103}
n_BLS 20 1 {2:0,6:17,3:80,3:18,6:103}
n_CLS 10 0 {3:0,1:80,5:18,1:103}
      c_m  head  tail      c_af      c_d  c_tau  c_h
39      3   189   241  0.553100  {0,1,0}     26    1
36     18   196   203  0.427507  {0,1,1}     25    0
108    20    53    55  0.164482  {0,1,0}     37    1
74     29   170   171  0.562214  {1,1,0}     31    1
25     56   112   114  0.992788  {0,1,1}     32    0
101    64    53    54  0.494392  {0,1,0}     33    1
11     67   127   138  0.206650  {0,1,0}     29    0
115    80   155   161  0.323155  {1,0,0}     20    1
114    96   190   191  0.967583  {0,2,0}     22    1
79    112   151   152  0.240126  {1,0,0}     32    1
28    133    22    24  0.554623  {1,0,0}     31    1
49    168   105   107  0.073001  {0,1,1}     36    1
94    269    16    17  0.988717  {0,2,0}     21    1
112   307   135   145  0.702198  {1,0,0}     20    1
2     313   244   248  0.974458  {0,2,0}     26    1
82    313    80    81  0.802321  {0,1,0}     22    0
30    374   246   248  0.089152  {0,1,0}     29    0
92    386    68    69  0.774641  {0,2,0}     24    1
44    397    80    81  0.912898  {1,0,0}     34    1
47    422    88    96  0.831016  {0,2,0}     30    1
27    434     2     3  0.125519  {0,2,0}     39    0
90    444    17    22  0.104711  {1,0,0}     32    1
118   473   185   186  0.977087  {0,1,1}     36    1
58    483     5     6  0.367838  {1,0,0}     27    1
80    495   165   177  0.700424  {1,1,0}     21    1
54    535   104   106  0.189771  {0,3,0}     27    1
66    539    65    92  0.102145  {0,1,0}     21    1
7     547   105   107  0.426345  {0,2,0}     29    1
52    549    31    32  0.751452  {1,1,0}     36    1
113   570    45    46  0.553137  {0,1,0}     33    1
70    575    29    31  0.941482  {0,0,1}     23    1
73    582    47    64  0.982351  {1,1,0}     34    1
23    588     7     8  0.112237  {0,1,0}     22    1
31    618   219   221  0.561629  {0,3,0}     32    1
60    619    20    21  0.945709  {1,1,0}     32    1
59    628   213   216  0.001264  {0,1,0}     32    0
99    636   158   160  0.616619  {0,3,0}     38    1
55    641   119   169  0.420817  {0,1,0}     29    0
111   642   177   178  0.377007  {0,2,0}     24    1
61    642    45    64  0.285902  {1,1,0}     20    1
78    643   195   197  0.853460  {1,1,0}     28    1
103   652   127   128  0.716676  {1,1,0}     37    1
117   677   190   192  0.633797  {1,0,0}     38    1
5     693    14    15  0.985429  {1,2,0}     33    1
83    695    95    97  0.482419  {0,0,1}     25    0
51    696   100   111  0.249981  {1,1,0}     35    1
107   697   198   200  0.618599  {1,0,0}     39    1
35    702    37    74  0.485298  {1,0,0}     30    1
110   728   160   163  0.021510  {0,2,0}     31    0
75    751   111   112  0.710601  {0,1,1}     39    0
89    762   100   101  0.691855  {0,1,0}     37    0
76    768   114   115  0.140131  {0,0,1}     27    1
22    771   123   124  0.553452  {0,2,0}     33    1
81    775    18    20  0.535862  {0,1,0}     29    0
18    800   112   114  0.400240  {1,1,0}     27    1
24    816   147   148  0.833746  {1,0,0}     34    1
62    817   213   216  0.921994  {1,1,0}     33    1
1     841    49    56  0.270728  {0,1,1}     23    1
125   864   229   230  0.729841  {0,2,0}     26    1
46    866    28    29  0.274196  {0,1,0}     37    1
20    869   213   214  0.314856  {0,1,0}     30    0
72    883   242   245  0.301167  {0,1,0}     38    1
102   893    47    64  0.457331  {0,1,0}     21    1
53    894   100   111  0.173861  {0,0,1}     27    1
126   895    47    48  0.480608  {0,2,0}     35    1
57    905   111   112  0.038752  {0,2,0}     24    1
71    911   165   174  0.194515  {0,1,0}     38    1
38    937   226   231  0.202571  {0,1,0}     25    1
56    943   237   240  0.128787  {0,2,0}     22    1
93    957   204   209  0.977347  {0,3,0}     22    1
12    960   119   169  0.900270  {1,1,0}     33    1
45    967   156   160  0.458480  {0,1,0}     23    0
16    970    39    72  0.995823  {0,1,1}     29    1
17    977   242   243  0.123268  {0,3,0}     34    0
10    981    62    63  0.277278  {0,1,0}     35    0
48    982     6     7  0.357829  {0,2,0}     25    1
104   991    75    77  0.269471  {0,2,0}     23    1
21    994   166   167  0.765655  {0,2,0}     27    0
105   995   211   213  0.652913  {1,1,0}     36    1
43    996    39    72  0.750834  {0,2,0}     25    1
116  1003   177   184  0.074120  {0,1,0}     31    1
14   1004    43    44  0.191495  {0,2,0}     31    0
19   1009   120   154  0.515420  {0,2,0}     21    1
3    1011   227   228  0.021345  {0,3,0}     21    1
88   1022   244   248  0.952520  {1,1,0}     25    1
91   1023   106   108  0.132613  {0,2,0}     23    0
0    1049     6    27  0.425029  {0,2,0}     27    1
77   1057   179   180  0.490198  {0,1,0}     24    0
98   1068    98   130  0.838578  {0,1,0}     22    1
63   1080     0     1  0.802905  {0,3,0}     28    1
122  1084   157   158  0.379700  {0,1,0}     20    0
95   1089   154   155  0.257620  {0,2,0}     25    0
64   1092   245   246  0.628697  {0,2,0}     36    1
97   1099   246   248  0.348895  {1,3,0}     23    1
120  1122    18    20  0.015102  {0,3,0}     26    1
37   1127    23    86  0.774273  {0,1,0}     34    1
119  1140   142   143  0.799347  {1,0,0}     36    1
69   1146   207   208  0.050776  {0,1,0}     35    0
29   1149    45    64  0.127240  {0,2,0}     39    1
42   1159   134   135  0.562773  {0,3,0}     21    1
106  1164   127   138  0.281441  {0,0,1}     22    0
33   1167   125   149  0.438530  {1,1,0}     31    1
41   1176   153   156  0.463490  {0,1,0}     22    1
109  1201   184   185  0.116739  {0,2,0}     29    0
50   1214    12    16  0.329707  {0,3,0}     27    0
