map EGL-G1-A
fac 5 10 {0,185,79,130,53}
hosp 1 {0}
n_ALS 7 1 {1:185,1:79,4:130,1:53}
n_BLS 19 1 {4:0,7:185,3:79,3:130,2:53}
n_CLS 9 0 {2:0,2:185,1:79,1:130,3:53}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4       4    45    46  0.585116  {1,1,0}     32    1
21     34   128   137  0.659797  {0,2,0}     32    1
40    142   185   192  0.065183  {1,1,0}     36    1
109   235   144   145  0.436200  {1,0,0}     27    1
94    347   193   194  0.670107  {0,0,1}     28    0
86    356   149   150  0.303472  {0,2,0}     26    0
17    369   232   234  0.944738  {0,1,0}     39    0
32    423    19    20  0.188840  {1,0,0}     32    1
2     451   234   236  0.163310  {0,3,0}     21    1
116   480    20    21  0.198265  {0,3,0}     33    1
96    483   169   170  0.203703  {0,2,0}     27    0
13    484     3    15  0.394843  {0,1,0}     22    1
8     510    72    73  0.219582  {0,2,0}     32    1
37    529    81    84  0.277905  {1,0,0}     26    1
71    534    38    40  0.734945  {1,0,0}     29    1
18    542   114   115  0.511850  {0,2,0}     31    1
98    543   103   104  0.406306  {0,3,0}     39    1
14    549   128   137  0.168191  {1,1,0}     32    1
122   552     3     4  0.919047  {0,1,0}     33    1
11    563   101   102  0.906218  {0,1,0}     21    1
113   563    81    82  0.891774  {0,2,0}     20    1
36    578   204   209  0.901175  {1,0,0}     21    1
9     595    13    14  0.286220  {0,2,0}     32    0
60    602   219   220  0.215636  {0,0,1}     22    1
15    607   115   116  0.401972  {0,2,0}     28    1
78    615   180   181  0.918605  {0,1,0}     40    0
127   623   199   201  0.840865  {0,1,0}     31    1
83    625   125   149  0.527136  {0,1,1}     34    1
49    625   118   119  0.194465  {0,2,0}     24    1
123   641    60    67  0.856752  {1,1,0}     35    1
91    647   211   212  0.824680  {1,0,0}     27    1
124   652    16    17  0.308443  {1,0,0}     35    1
52    653    84   100  0.017024  {0,1,0}     34    1
41    653   135   136  0.973844  {0,3,0}     21    1
87    653   112   113  0.293267  {0,3,0}     35    1
