map EGL-G1-A
fac 5 10 {0,29,121,136,96}
hosp 3 {0,194,43}
n_ALS 10 1 {2:0,3:29,2:136,3:96}
n_BLS 18 1 {6:0,4:29,4:121,1:136,3:96}
n_CLS 5 0 {2:29,3:96}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    10   223   224  0.916972  {1,0,0}     33    1
94     24   203   210  0.960556  {1,1,0}     28    0
75     24   210   211  0.366613  {1,3,0}     21    1
1      43   162   166  0.628344  {0,1,0}     23    1
102    55    50    52  0.724137  {1,0,0}     37    1
96     68   139   140  0.464246  {0,2,0}     38    0
58    126   149   150  0.050005  {1,1,0}     22    1
55    136   190   192  0.045601  {0,3,0}     22    0
107   138    36    39  0.953437  {0,0,1}     37    1
43    145   123   124  0.966126  {0,2,0}     30    0
118   147    49    56  0.700744  {0,2,0}     23    1
101   205   195   197  0.405502  {0,3,0}     22    0
95    325    15    17  0.544951  {0,3,0}     36    1
26    367    36    37  0.649116  {0,1,0}     23    0
62    370    24    26  0.055352  {0,0,1}     28    0
117   416    88    89  0.221317  {0,1,0}     23    0
125   436   186   187  0.442548  {0,3,0}     32    1
49    450   246   247  0.324890  {1,0,0}     22    1
86    459    30    33  0.706405  {0,2,0}     40    0
80    484    88    96  0.628547  {1,1,0}     36    1
120   494   137   138  0.609341  {0,3,0}     29    0
110   502   118   119  0.366078  {1,1,0}     40    1
23    519   195   197  0.646881  {0,3,0}     20    1
2     533   229   230  0.742815  {1,1,0}     30    1
22    538   178   179  0.762293  {0,1,0}     25    0
109   539   161   162  0.560864  {1,1,0}     26    1
31    559   180   181  0.019685  {0,1,0}     38    1
124   565   196   203  0.114379  {0,1,0}     31    1
39    577    15    17  0.210089  {1,0,0}     26    1
93    578   102   103  0.145150  {0,1,0}     31    1
54    583     1     2  0.748243  {0,3,0}     32    1
90    586   241   242  0.513749  {0,2,0}     38    0
108   597   198   200  0.812594  {0,3,0}     36    0
14    602   163   164  0.146056  {0,3,0}     38    0
35    603    60    67  0.966558  {0,1,0}     39    0
85    607   212   243  0.316861  {0,3,0}     32    0
16    608   184   185  0.831588  {0,2,0}     31    1
81    614   121   123  0.811395  {0,1,1}     33    0
116   616   244   245  0.952195  {0,2,0}     36    1
21    629   191   194  0.387111  {0,2,0}     36    0
9     634    80    88  0.382928  {0,1,0}     39    1
84    677    79    80  0.038215  {0,1,1}     31    1
104   678   127   128  0.163550  {0,2,0}     37    1
41    696    82    83  0.569811  {0,1,0}     26    0
56    701   197   198  0.563656  {0,1,0}     31    0
113   710   219   221  0.720488  {1,0,0}     39    1
106   740   125   126  0.308416  {0,0,1}     28    0
17    740   141   142  0.407139  {1,0,0}     21    1
99    749     5     6  0.035829  {1,0,0}     24    1
3     749   246   247  0.022260  {1,2,0}     23    1
51    753   108   109  0.798322  {1,3,0}     21    1
114   753    17    22  0.290115  {0,1,0}     27    1
98    758   191   193  0.427257  {1,0,0}     23    1
82    771   238   239  0.464444  {0,0,1}     33    0
52    774    14    15  0.521635  {1,2,0}     25    1
123   780    39    72  0.047067  {1,1,0}     21    1
67    780     4     5  0.283527  {1,1,0}     38    1
79    780   227   228  0.198865  {0,3,0}     30    0
40    780   128   137  0.950176  {1,1,0}     40    1
29    785   219   220  0.728939  {0,1,1}     26    0
112   790     8    33  0.528782  {1,1,0}     34    1
8     794   211   213  0.039096  {0,1,0}     31    0
61    807   129   136  0.859082  {0,1,0}     31    1
6     808    75    77  0.832520  {0,2,0}     32    0
38    823    92    93  0.174912  {0,2,0}     26    0
105   823   177   184  0.405696  {0,1,0}     33    1
32    837    85    86  0.715425  {0,2,0}     31    1
88    847    18    19  0.050583  {0,1,0}     22    0
30    864   195   197  0.331545  {0,1,0}     33    1
126   876    90    95  0.735042  {0,1,0}     38    1
46    883   185   192  0.813149  {0,2,0}     22    0
60    886    54    58  0.939938  {0,1,0}     23    1
92    889   134   146  0.691021  {0,1,0}     32    1
33    889    37    74  0.838460  {0,3,0}     31    0
5     894   128   129  0.857270  {0,2,0}     31    0
11    902   112   114  0.225743  {1,0,0}     30    1
68    911   169   170  0.926556  {1,1,0}     40    1
19    915   149   150  0.519961  {1,1,0}     29    1
45    919   194   195  0.596281  {0,3,0}     31    0
15    923   126   127  0.992732  {0,2,0}     32    1
69    924   189   190  0.261627  {0,3,0}     38    0
119   935    80    88  0.729831  {0,3,0}     38    0
77    941    85    86  0.112393  {0,1,0}     36    1
10    957   219   221  0.175223  {0,3,0}     40    1
115   963    97   126  0.994193  {0,2,0}     40    0
4     970    48    49  0.685233  {0,1,0}     37    1
91    972   105   117  0.060338  {0,1,0}     29    0
18    976   244   249  0.757287  {0,2,0}     40    1
50    996    84   100  0.514943  {1,1,0}     35    1
76   1008   157   158  0.026185  {0,2,0}     38    0
72   1029    27    30  0.044994  {1,1,0}     35    1
78   1030   129   130  0.362148  {1,1,0}     28    1
34   1031     9    34  0.097655  {0,2,0}     24    0
13   1064    96   111  0.353191  {1,2,0}     27    1
