map EGL-G2-A
fac 5 10 {0,111,36,106,151}
hosp 3 {0,155,185}
n_ALS 8 1 {1:0,4:111,1:106,2:151}
n_BLS 19 1 {4:0,4:111,7:36,2:106,2:151}
n_CLS 9 0 {1:0,2:36,3:106,3:151}
      c_m  head  tail      c_af      c_d  c_tau  c_h
115    15    12    16  0.437982  {0,3,0}     31    0
68     39    69    70  0.944908  {0,2,0}     24    0
8      42   204   206  0.161576  {1,1,0}     26    1
31     59   195   196  0.295829  {0,1,0}     20    1
79     91    60    68  0.970896  {1,0,0}     30    1
110    98   243   245  0.840703  {0,1,0}     28    1
114   120   170   174  0.841445  {0,1,0}     23    1
69    143     7    30  0.074779  {1,1,0}     35    1
0     155    16    18  0.305604  {0,0,1}     23    0
96    197   124   125  0.036941  {1,1,0}     20    1
43    200   218   225  0.056818  {0,2,0}     38    1
90    200    36    39  0.285110  {0,1,0}     22    0
35    228    61    62  0.649022  {0,1,1}     26    0
53    326   163   167  0.417387  {0,3,0}     34    1
42    347    89    97  0.020733  {0,1,0}     29    1
121   368    56    57  0.883252  {0,3,0}     30    1
100   402   163   167  0.774753  {0,2,0}     23    0
4     437   122   124  0.179165  {1,0,0}     23    1
39    450    39    52  0.058423  {1,1,0}     24    1
56    452   136   137  0.683416  {0,3,0}     23    1
20    480    96    98  0.026453  {0,2,0}     23    1
51    483   143   145  0.949488  {1,0,0}     37    1
124   515   158   159  0.784910  {0,1,1}     26    1
22    525   121   122  0.860232  {1,0,0}     25    1
25    545    71    72  0.160972  {0,1,0}     22    1
117   554   225   228  0.774085  {0,3,0}     20    1
123   557   234   235  0.203637  {0,1,1}     23    0
125   566    23   171  0.170700  {0,1,0}     24    0
84    570   143   145  0.826565  {0,3,0}     33    1
46    579   126   150  0.550359  {0,1,0}     33    1
16    583   115   116  0.484234  {1,1,0}     38    1
71    588   128   129  0.554337  {0,2,0}     40    1
75    591    54    58  0.985098  {0,1,1}     26    1
30    652   226   251  0.314122  {0,2,0}     34    0
97    664   252   253  0.468284  {0,0,1}     34    0
82    669    97    98  0.650089  {0,2,0}     29    0
88    675    78    82  0.971416  {0,2,0}     27    0
94    680   137   138  0.315769  {0,1,0}     34    0
127   692    73    74  0.212755  {1,1,0}     35    1
40    694   245   247  0.188153  {1,2,0}     20    1
93    698     8     9  0.347613  {0,3,0}     28    1
77    712   233   234  0.084486  {0,1,0}     26    0
126   730     8     9  0.198237  {0,1,0}     23    1
107   735     3     4  0.974302  {0,2,0}     29    0
60    745    30    33  0.383345  {0,2,0}     40    0
74    748   117   119  0.124643  {0,1,1}     36    1
32    750   158   160  0.813793  {0,0,1}     35    1
106   759   159   161  0.730680  {0,1,0}     20    1
120   765     9    34  0.637947  {0,2,0}     39    0
21    766    18    19  0.797470  {0,3,0}     31    1
44    777   205   207  0.815068  {0,3,0}     31    1
6     778    67    69  0.695622  {0,2,0}     33    1
23    792    76    77  0.542383  {0,1,0}     30    1
81    811   181   182  0.492651  {0,1,0}     40    1
111   812    23   237  0.779721  {1,0,0}     23    1
11    815    10    11  0.189797  {0,2,0}     28    1
2     819    99   131  0.591714  {0,2,0}     39    1
76    831    76    77  0.492205  {1,3,0}     28    1
103   832   190   191  0.361958  {0,3,0}     27    0
87    835   143   145  0.971010  {0,1,1}     22    0
24    839    74    76  0.247498  {1,1,0}     27    0
57    842    47    64  0.189124  {0,3,0}     28    1
109   846    43    45  0.270118  {0,2,0}     27    1
118   848   155   156  0.617799  {0,1,0}     40    1
104   850   170   171  0.446797  {1,3,0}     22    1
13    851   250   251  0.698660  {0,3,0}     38    0
41    854     2     3  0.836842  {1,1,0}     29    1
19    886    98   127  0.019545  {0,0,1}     34    0
15    887   215   221  0.352221  {1,0,0}     38    1
91    897    10    11  0.319054  {1,1,0}     21    1
9     903   159   161  0.900665  {0,2,0}     33    1
29    904    66    92  0.289721  {0,3,0}     30    1
85    909     3    23  0.385395  {1,1,0}     33    1
26    912    57    61  0.476602  {0,3,0}     27    1
64    916    99   132  0.712171  {1,0,0}     36    1
62    927   200   201  0.525544  {0,2,0}     31    1
92    931    48    49  0.199111  {0,3,0}     22    0
80    942   113   115  0.367883  {0,1,0}     34    1
66    957    29    30  0.494169  {0,2,0}     29    0
37    962    43    46  0.740352  {1,0,0}     30    1
5     964   251   254  0.612164  {1,0,0}     27    1
122   978   117   121  0.536630  {0,1,0}     25    1
63    980   139   140  0.275856  {1,0,0}     21    1
73    990    70    79  0.018765  {0,2,0}     24    0
108   992   219   223  0.138051  {0,3,0}     33    1
36   1006   234   235  0.397051  {0,1,0}     31    1
38   1013   147   148  0.158025  {0,1,0}     38    0
61   1031   203   204  0.940349  {0,2,0}     31    0
34   1032    21    35  0.891299  {0,1,0}     25    0
1    1034   172   173  0.723780  {0,1,0}     22    1
99   1049   219   223  0.463148  {1,0,0}     30    1
14   1049   205   208  0.387564  {0,1,0}     26    1
112  1056   125   126  0.158956  {1,1,0}     33    0
98   1060   143   144  0.319551  {0,3,0}     32    1
12   1061     1     2  0.249912  {0,2,0}     28    1
17   1066    25    26  0.609065  {0,3,0}     38    1
10   1068   234   235  0.898211  {0,2,0}     22    1
116  1075    31    32  0.598333  {1,0,0}     38    1
33   1079    29    31  0.841576  {0,1,0}     23    1
49   1081   147   148  0.852266  {0,2,0}     32    1
55   1081   143   145  0.717855  {0,1,0}     35    1
59   1091    28    29  0.691596  {1,1,0}     33    0
70   1095     4    22  0.900870  {0,3,0}     29    0
86   1108    23   150  0.195751  {1,1,0}     38    1
102  1110    84    86  0.892999  {1,1,0}     37    1
89   1117   192   194  0.095456  {1,0,0}     22    0
58   1125   168   176  0.958556  {1,1,0}     25    1
105  1135    50    52  0.629661  {1,0,0}     35    1
54   1141   200   201  0.630592  {1,0,0}     20    1
52   1146    72    73  0.061528  {0,1,0}     30    0
119  1151    61    62  0.695086  {0,1,0}     27    0
48   1159    42    43  0.315757  {0,1,0}     40    0
101  1163     3     4  0.011775  {0,2,0}     33    1
27   1174     4    22  0.425515  {0,2,0}     34    0
50   1197   175   176  0.274151  {1,1,0}     22    1
18   1206   157   163  0.624598  {1,1,0}     40    0
78   1220     9    34  0.225359  {0,0,1}     34    1
47   1231   124   125  0.687880  {0,3,0}     26    1
3    1236   130   131  0.107673  {0,1,0}     27    1
67   1245   123   124  0.432691  {0,1,0}     39    0
65   1250   249   250  0.029192  {0,1,1}     27    0
72   1270    97   112  0.234900  {0,2,0}     28    1
7    1274    90    92  0.302634  {0,2,0}     26    1
83   1283   191   195  0.781298  {1,0,0}     37    1
113  1305    63    64  0.915848  {0,1,0}     21    0
28   1317   249   252  0.979942  {0,2,0}     23    1
45   1356    99   100  0.938818  {0,1,0}     20    0
95   1415     5    23  0.642897  {1,1,0}     29    0
