map EGL-G2-C
fac 5 10 {0,153,133,24,127}
hosp 2 {0,124}
n_ALS 5 1 {1:0,1:153,1:133,2:24}
n_BLS 22 1 {7:0,5:153,2:133,6:24,2:127}
n_CLS 10 0 {1:0,3:153,2:133,2:24,2:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36     26    50    53  0.803583  {0,2,0}     39    1
34     32   145   148  0.791453  {0,1,0}     26    1
83     36    49    50  0.732646  {0,2,0}     38    1
121    38   226   227  0.842233  {0,3,0}     39    1
126    58   201   203  0.055114  {0,2,0}     31    1
82     85   217   219  0.106218  {0,3,0}     25    1
43     99   184   185  0.580116  {1,1,0}     33    1
32    121   166   175  0.212308  {0,2,0}     40    1
39    122    37    75  0.267261  {0,2,0}     34    0
52    138   120   170  0.104151  {0,2,0}     34    0
96    143   181   182  0.805628  {0,3,0}     26    1
123   202     5     6  0.517152  {1,1,0}     28    1
10    213    98   127  0.504241  {0,0,1}     23    1
60    291   164   165  0.765289  {0,3,0}     30    1
81    292   102   103  0.355299  {1,1,0}     39    1
125   298    43    44  0.750193  {0,2,0}     29    1
18    359   204   206  0.294462  {0,3,0}     21    0
54    391    45    64  0.204796  {0,3,0}     26    1
80    393   193   246  0.042591  {0,3,0}     38    1
119   414    95    99  0.504011  {0,2,0}     21    0
53    424    93    94  0.403264  {1,0,0}     22    1
110   431    16    18  0.773076  {1,1,0}     30    1
49    453   203   204  0.802917  {0,0,1}     27    1
21    453   247   249  0.062841  {0,2,0}     22    1
87    498     8    33  0.317801  {0,1,1}     31    1
115   530   116   123  0.682959  {0,2,0}     39    0
24    537   148   149  0.560516  {0,3,0}     33    1
15    538    60    68  0.031446  {0,1,1}     38    1
31    540   151   153  0.821129  {0,0,1}     21    1
122   546   198   199  0.408065  {0,1,0}     34    1
42    550    29    30  0.027891  {0,0,1}     24    1
67    560   139   140  0.511626  {1,1,0}     30    1
112   567   231   232  0.277164  {1,0,0}     24    1
40    578   161   164  0.038164  {0,1,0}     22    0
65    597   117   119  0.905896  {0,2,0}     33    1
38    599   242   243  0.589414  {0,1,1}     30    1
75    610    78    79  0.968490  {0,3,0}     32    1
105   618    84    86  0.455508  {0,2,0}     34    0
93    619   226   229  0.965450  {0,1,0}     21    1
26    644    82    83  0.961740  {1,0,0}     25    1
22    644     1    12  0.145647  {0,0,1}     24    1
61    651    39    52  0.306412  {1,1,0}     29    1
91    665    27    28  0.155420  {0,1,0}     25    1
72    665   244   245  0.278299  {0,1,1}     37    1
27    668   126   127  0.767302  {0,2,0}     37    0
90    678   221   222  0.662806  {1,0,0}     28    0
100   689    95    99  0.858800  {0,3,0}     39    1
8     705   226   229  0.547245  {1,0,0}     27    1
98    706    39    40  0.737251  {1,1,0}     23    1
79    707   236   238  0.523871  {0,3,0}     39    1
86    710    17    19  0.658621  {1,1,0}     30    1
74    716   106   108  0.527373  {1,2,0}     33    1
4     738    38    40  0.095941  {1,3,0}     23    1
73    764   148   149  0.103956  {0,2,0}     37    1
63    766   239   244  0.617419  {1,1,0}     31    1
89    770     1     2  0.151333  {0,1,0}     36    0
44    774     7     8  0.741974  {0,1,0}     27    0
71    781    60    68  0.833027  {0,3,0}     23    0
117   782     0    21  0.767389  {1,1,0}     27    1
11    784   237   238  0.555954  {1,0,0}     22    1
116   784   181   182  0.836610  {0,3,0}     29    0
2     788   137   138  0.864747  {1,1,0}     37    1
17    812   236   238  0.103403  {0,1,0}     28    1
56    834   156   157  0.063396  {1,1,0}     22    1
106   843   225   228  0.935096  {0,2,0}     33    0
33    844   226   229  0.790457  {0,2,0}     35    1
127   848    83    84  0.157663  {0,3,0}     25    1
6     850     4     5  0.014760  {0,1,0}     20    1
104   853   175   176  0.570743  {1,0,0}     33    1
30    855    43    46  0.698390  {0,1,1}     30    1
23    866   218   250  0.433989  {0,2,0}     22    1
0     870    31    32  0.041349  {0,3,0}     36    0
5     890     4    22  0.661595  {1,1,0}     20    1
9     894    40    41  0.938568  {0,3,0}     29    1
97    904    63    65  0.958752  {0,1,0}     22    1
