map EGL-G1-E
fac 5 10 {0,193,213,60,66}
hosp 3 {0,14,22}
n_ALS 6 1 {3:193,1:213,1:60,1:66}
n_BLS 20 1 {5:0,5:193,3:213,1:60,6:66}
n_CLS 9 0 {2:0,1:193,2:213,1:60,3:66}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      0   164   165  0.155459  {0,1,0}     35    1
96     46    13    14  0.971252  {0,1,0}     23    1
67     49   106   107  0.392830  {0,1,0}     32    1
106    88   231   232  0.365473  {0,1,0}     29    1
20     88   114   115  0.381964  {0,2,0}     27    1
6     153    23   149  0.729396  {0,1,0}     31    1
60    159   103   113  0.075115  {0,2,0}     27    0
11    170    20    21  0.832027  {0,1,0}     39    1
47    178   137   138  0.119649  {0,2,0}     33    0
73    192   150   152  0.190271  {0,1,0}     24    0
22    250   232   233  0.365756  {1,1,0}     34    1
89    262    93    94  0.545527  {0,1,0}     38    0
30    271    29    31  0.079459  {0,1,0}     35    0
50    277   204   209  0.499434  {1,2,0}     39    1
19    287   115   122  0.742807  {1,1,0}     29    1
102   339   139   140  0.593212  {1,0,0}     32    1
25    423   237   240  0.507344  {0,1,0}     33    1
100   432    51    52  0.779753  {1,0,0}     38    1
103   432   105   117  0.964794  {0,1,0}     25    1
51    433    66    68  0.495153  {0,1,0}     37    1
65    448   223   224  0.457210  {0,2,0}     36    1
26    461    50    53  0.436698  {0,2,0}     22    0
70    469    66    68  0.435191  {1,0,0}     33    1
56    480   244   248  0.632952  {0,1,1}     36    1
90    483    36    37  0.885599  {0,1,0}     22    1
45    498   237   238  0.211229  {1,0,0}     36    1
57    505   204   205  0.273665  {0,2,0}     24    1
52    507   146   147  0.133369  {0,2,0}     22    1
27    511    36    37  0.394938  {0,0,1}     33    0
40    525   100   101  0.018951  {0,1,0}     30    1
122   527   123   124  0.936384  {0,1,0}     31    1
32    539   153   157  0.685579  {0,3,0}     31    1
61    569   106   107  0.772358  {0,1,0}     29    0
36    598   156   162  0.141904  {1,2,0}     32    1
118   602   153   156  0.902124  {0,2,0}     38    0
127   613   195   196  0.234844  {1,0,0}     39    1
