map EGL-G1-E
fac 5 10 {0,135,167,47,64}
hosp 3 {0,160,89}
n_ALS 7 1 {2:135,4:167,1:64}
n_BLS 15 1 {3:0,4:135,1:167,2:47,5:64}
n_CLS 8 0 {1:0,3:135,1:167,2:47,1:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3      11    83    84  0.610380  {0,0,1}     35    0
49     15   163   168  0.882872  {1,0,0}     29    1
97     23   232   233  0.208470  {0,3,0}     24    0
11     32    65    92  0.294407  {0,1,0}     26    0
105    46    54    58  0.698822  {0,1,0}     38    0
19     52     5    23  0.306266  {1,0,0}     33    1
17     82     6     7  0.213968  {0,2,0}     22    1
26     85    19    25  0.158575  {1,0,0}     31    1
76     91    59    60  0.403789  {0,2,0}     26    0
61     91   219   221  0.614410  {0,3,0}     40    1
107   140    65    91  0.516549  {1,0,0}     25    1
84    152    40    41  0.798612  {0,1,0}     37    1
108   164    68    69  0.160872  {0,1,1}     25    0
20    171   135   145  0.721485  {1,1,0}     32    1
111   221    23   170  0.335846  {1,0,0}     26    1
60    282    34    41  0.801950  {1,1,0}     26    1
10    327   118   119  0.792606  {0,1,1}     26    1
114   328    60    67  0.064539  {0,2,0}     27    1
42    405   234   235  0.646067  {1,1,0}     35    1
117   420    81    82  0.038614  {0,2,0}     30    0
95    462   152   153  0.873311  {1,0,0}     39    1
25    476   197   198  0.399374  {0,1,0}     30    0
29    512    96    97  0.999153  {1,0,0}     33    1
99    522   100   101  0.443572  {0,2,0}     26    1
122   537   123   124  0.942106  {0,1,0}     24    1
53    539    58    59  0.493449  {0,1,1}     29    0
27    565   112   113  0.861133  {0,3,0}     20    1
48    568   190   191  0.311259  {0,2,0}     38    0
87    571   169   173  0.220509  {1,0,0}     35    1
9     571   177   184  0.390201  {0,2,0}     26    1
78    586    29    31  0.340276  {0,2,0}     40    1
12    588    54    55  0.004873  {0,3,0}     22    0
52    602     2    14  0.852832  {1,1,0}     24    1
70    605   151   152  0.536308  {0,1,0}     20    0
104   605   139   141  0.535600  {0,1,0}     23    0
90    608    60    67  0.781780  {0,1,0}     22    1
75    620   237   240  0.332981  {1,1,0}     34    1
37    624   202   203  0.396172  {1,1,0}     27    1
73    640    38    40  0.458841  {1,0,0}     34    1
69    643   129   130  0.306999  {0,1,0}     21    0
59    661    22    24  0.976267  {0,2,0}     30    1
64    672   171   172  0.737282  {0,1,0}     38    1
55    681    71    72  0.288983  {1,3,0}     39    1
2     694    96   111  0.265973  {0,2,0}     27    1
109   695   227   228  0.270899  {1,1,0}     29    1
63    699    29    31  0.173197  {1,1,0}     31    1
43    699    90    91  0.771569  {0,1,1}     37    1
92    701   118   119  0.597183  {0,2,0}     40    0
91    712   160   164  0.511532  {0,3,0}     32    1
113   717   222   225  0.683605  {0,1,0}     37    1
31    730    32    33  0.827716  {1,0,0}     40    1
5     741    96   111  0.499232  {1,0,0}     40    1
112   742   199   202  0.732687  {0,3,0}     36    1
32    759    96    97  0.375897  {0,2,0}     30    0
82    777    81    84  0.707054  {0,1,0}     25    1
72    778    81    84  0.419407  {0,3,0}     36    1
106   784   203   210  0.899518  {0,1,0}     30    1
121   785   127   138  0.988386  {1,0,0}     33    1
100   788    36    38  0.269279  {0,3,0}     26    1
103   790    15    17  0.088429  {0,1,1}     20    1
77    805   158   159  0.506912  {0,1,1}     25    0
6     805    10    11  0.472793  {0,3,0}     36    1
51    806    81    84  0.444300  {0,2,0}     39    1
85    815    69    70  0.081330  {1,0,0}     24    0
126   820   123   124  0.566681  {0,2,0}     40    1
74    829   141   142  0.630325  {1,0,0}     36    1
15    841   165   177  0.712512  {0,2,0}     38    1
24    843   211   213  0.401244  {1,0,0}     28    0
41    845   242   245  0.963433  {0,1,0}     34    0
30    869   130   131  0.284803  {1,3,0}     29    1
23    880    54    58  0.926398  {1,1,0}     40    1
67    897   237   238  0.677753  {0,2,0}     32    1
56    904    10    41  0.353742  {0,0,1}     27    1
79    917    23    86  0.903467  {0,2,0}     31    1
45    919   128   137  0.874055  {0,2,0}     22    0
18    924    27    30  0.136555  {0,3,0}     29    1
36    925    82    83  0.087952  {1,2,0}     21    1
50    943    63    64  0.089795  {0,2,0}     34    1
57    946   121   122  0.997628  {1,0,0}     23    1
58    947   226   231  0.411644  {0,1,0}     36    0
110   955   225   248  0.801655  {0,1,0}     20    1
46    964   150   152  0.292940  {0,1,0}     31    0
86    969   120   121  0.954979  {0,2,0}     28    0
44    969    31    38  0.428956  {1,2,0}     40    1
127   973    65    91  0.805602  {0,2,0}     39    1
123   983   150   152  0.406584  {1,0,0}     27    1
81   1007   125   126  0.076116  {1,1,0}     23    1
80   1007    70    71  0.466175  {0,1,1}     20    1
33   1008   231   236  0.856342  {0,1,1}     31    1
101  1027    96   114  0.082675  {0,1,1}     25    0
96   1046   107   108  0.425786  {1,0,0}     40    1
71   1055   135   136  0.361119  {0,2,0}     23    0
119  1059   225   226  0.945510  {0,1,0}     24    1
13   1066    67    68  0.693549  {1,1,0}     32    1
16   1097   140   149  0.674806  {1,1,0}     21    1
89   1109    41    51  0.023719  {0,1,0}     37    0
83   1109   177   178  0.216012  {0,1,0}     28    1
40   1118    16    17  0.620049  {0,2,0}     28    1
7    1126   116   118  0.630805  {0,2,0}     21    1
115  1128    95    97  0.600807  {1,1,0}     28    1
124  1147     4    22  0.448828  {1,0,0}     20    1
125  1156    36    39  0.049168  {0,2,0}     30    1
39   1175   150   152  0.257840  {1,1,0}     32    1
0    1177   225   248  0.836775  {0,1,0}     35    1
4    1182   163   168  0.687681  {1,0,0}     31    1
118  1189   174   176  0.914822  {1,1,0}     34    1
38   1191    57    61  0.517693  {0,1,0}     28    0
116  1191    19    25  0.708386  {1,1,0}     28    1
102  1212   132   133  0.300795  {0,1,0}     24    1
22   1216   211   212  0.619807  {0,1,0}     35    1
93   1232   228   230  0.981229  {0,0,1}     27    0
14   1232    56    57  0.032805  {0,2,0}     33    1
34   1232   151   154  0.327904  {0,2,0}     23    1
8    1253   192   193  0.455403  {1,1,0}     31    1
1    1273     3    15  0.782962  {1,0,0}     34    1
35   1280    35    36  0.615434  {1,0,0}     40    1
65   1314   131   132  0.447450  {1,1,0}     24    1
62   1315   112   113  0.434629  {0,1,0}     22    0
98   1324    50    53  0.088118  {0,1,0}     37    1
68   1342   202   204  0.955748  {0,1,0}     34    1
88   1345   211   212  0.389848  {1,0,0}     30    0
54   1368    62    63  0.858510  {0,1,0}     31    0
47   1370   102   103  0.779677  {1,1,0}     27    1
94   1385    30    33  0.922956  {0,0,1}     28    1
28   1405   195   197  0.095588  {0,2,0}     35    1
120  1421   207   209  0.023756  {0,3,0}     40    0
21   1428   191   194  0.549884  {1,0,0}     21    1
66   1430    28    29  0.290445  {0,1,0}     28    1
