map EGL-G2-D
fac 5 10 {0,63,162,249,112}
hosp 1 {0}
n_ALS 6 1 {1:0,2:63,1:162,1:249,1:112}
n_BLS 24 1 {4:0,1:63,5:162,8:249,6:112}
n_CLS 10 0 {2:0,3:63,4:162,1:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121     1   245   247  0.394539  {0,2,0}     25    1
31     32     9    34  0.676282  {0,2,0}     27    0
67     38   196   198  0.076681  {0,1,0}     22    1
97     61    23    87  0.278730  {0,3,0}     37    1
18     75   124   125  0.178027  {0,3,0}     38    1
53    125    84    85  0.882571  {0,3,0}     27    1
1     177   171   172  0.285551  {0,1,0}     22    1
124   185   184   185  0.526361  {1,1,0}     40    1
71    191   156   157  0.292666  {0,2,0}     35    0
77    193    29    30  0.310277  {1,1,0}     31    1
28    202   196   197  0.986126  {1,0,0}     21    1
66    235   117   119  0.981017  {0,3,0}     32    1
62    292   105   107  0.897821  {0,1,0}     39    0
93    296   175   176  0.614379  {0,1,0}     32    0
40    312    97   112  0.435956  {0,2,0}     22    1
110   314    99   132  0.642944  {1,0,0}     37    1
22    378    43    45  0.310020  {0,2,0}     37    1
29    401   136   146  0.786969  {0,1,0}     40    1
64    425   166   167  0.485076  {0,2,0}     22    0
113   430   174   189  0.577435  {0,1,0}     39    1
47    452    31    32  0.255755  {0,2,0}     28    1
61    453   181   182  0.554967  {1,1,0}     36    1
6     464    45    46  0.974126  {0,2,0}     34    1
50    471   111   114  0.616100  {0,2,0}     36    1
88    483    27    28  0.559932  {1,1,0}     24    1
45    483   174   182  0.099154  {0,1,1}     32    0
75    498    29    31  0.169825  {0,2,0}     32    0
107   509   104   114  0.903006  {1,1,0}     35    1
9     532    50    52  0.190501  {0,1,1}     34    1
115   538    36    37  0.896664  {0,1,0}     39    0
48    544    60    68  0.979754  {1,1,0}     23    1
8     549    81    82  0.150334  {0,2,0}     26    1
106   558   170   171  0.350762  {0,1,0}     23    0
30    560   226   229  0.629336  {0,3,0}     39    0
51    570    26    28  0.196575  {0,3,0}     36    0
12    574   179   183  0.144761  {1,0,0}     28    1
25    577    97   112  0.852126  {0,0,1}     27    0
120   587   135   136  0.569836  {1,0,0}     24    1
27    595   213   214  0.636600  {0,1,0}     38    1
42    606   164   165  0.746009  {0,2,0}     27    0
3     614    26    28  0.893202  {0,2,0}     25    1
108   618   216   218  0.931169  {0,0,1}     29    0
5     627    20    21  0.966816  {1,0,0}     30    1
60    630   246   247  0.358080  {0,2,0}     22    1
105   640    19    20  0.471241  {0,2,0}     32    1
56    654   141   142  0.288921  {0,1,1}     23    0
68    665    74    75  0.571752  {1,0,0}     31    1
94    666   227   233  0.812188  {0,1,0}     35    0
90    675   199   200  0.934789  {0,2,0}     21    1
39    683    56    57  0.252586  {0,1,0}     25    1
52    689    59    72  0.413167  {0,0,1}     25    1
125   705   103   111  0.075542  {1,1,0}     30    1
