map EGL-G1-C
fac 5 10 {0,77,121,45,227}
hosp 2 {0,184}
n_ALS 8 1 {1:77,4:121,1:45,2:227}
n_BLS 21 1 {5:0,4:77,5:121,5:45,2:227}
n_CLS 10 0 {3:0,1:77,1:121,3:45,2:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
105     0   121   122  0.163302  {0,2,0}     21    1
19     20    89    90  0.779925  {1,1,0}     29    1
41     29   242   245  0.313737  {0,1,0}     23    1
63     43   191   193  0.457618  {0,3,0}     30    1
18     62    96   114  0.893411  {0,1,0}     36    1
82     65   103   113  0.035947  {0,2,0}     22    0
59    116    23    86  0.519843  {1,2,0}     39    1
108   119   193   194  0.397728  {0,0,1}     27    1
101   121   129   130  0.200396  {0,3,0}     30    1
65    154    12    13  0.541772  {0,3,0}     23    0
9     177   121   122  0.229669  {0,2,0}     31    1
56    221    68    79  0.987690  {1,0,0}     38    0
25    231     7    30  0.390078  {0,1,1}     36    1
48    309   120   154  0.614592  {0,1,0}     38    0
42    322    17    22  0.651764  {0,3,0}     27    1
30    346   151   154  0.838154  {1,0,0}     21    1
89    362   101   102  0.596883  {0,1,1}     21    0
122   406    38    40  0.499740  {0,1,0}     22    0
70    443   124   149  0.358857  {1,1,0}     38    1
21    453   162   166  0.018042  {0,3,0}     25    1
112   455   121   123  0.162019  {0,3,0}     21    0
127   463   240   242  0.012945  {1,0,0}     21    1
44    467   165   177  0.441901  {0,0,1}     39    1
102   469     7    30  0.074353  {0,0,1}     26    1
26    473   137   138  0.212474  {1,0,0}     24    1
106   473   108   109  0.414898  {0,3,0}     39    1
55    481    66    67  0.603639  {0,2,0}     20    1
93    486   197   198  0.809402  {0,1,0}     20    1
119   503   238   240  0.068005  {1,3,0}     35    1
64    514    10    41  0.322472  {0,1,0}     27    1
100   517   158   159  0.648825  {1,0,0}     22    1
10    523   129   130  0.450857  {0,3,0}     23    1
73    529    55    56  0.681973  {1,0,0}     28    1
22    541    96   111  0.267614  {0,2,0}     21    1
90    551    97   126  0.162793  {0,1,0}     28    1
50    561   210   212  0.011058  {1,1,0}     21    1
61    562   158   159  0.476114  {0,1,0}     20    1
113   586   116   117  0.940292  {1,0,0}     24    1
118   598    75    76  0.422211  {1,1,0}     39    1
15    608   194   195  0.984810  {0,2,0}     31    0
76    617   227   228  0.408125  {0,1,0}     37    0
114   629   246   247  0.015536  {0,1,0}     20    1
77    629   244   248  0.962641  {0,2,0}     30    1
87    632   246   248  0.113823  {1,1,0}     31    1
125   639    63    64  0.833236  {0,2,0}     30    1
4     640    86    87  0.362335  {0,1,0}     36    0
98    640   151   152  0.690554  {1,1,0}     36    1
78    647    96   114  0.902136  {0,2,0}     20    1
17    661   190   191  0.934959  {0,3,0}     30    1
91    664    58    59  0.211636  {0,2,0}     20    0
83    674   220   222  0.239177  {0,3,0}     27    1
8     680    75    76  0.154352  {0,1,1}     40    0
95    687     3    23  0.065643  {1,1,0}     29    1
46    695   245   246  0.458613  {1,1,0}     25    1
13    700    57    61  0.531323  {0,2,0}     21    1
60    712    98   131  0.203659  {0,2,0}     29    0
81    715   150   152  0.887816  {0,2,0}     32    1
75    715     6     7  0.613949  {0,3,0}     33    1
20    724   157   159  0.706878  {0,2,0}     28    1
7     748    69    78  0.346205  {0,3,0}     38    0
36    751   174   175  0.119162  {0,1,1}     39    1
54    770    86    87  0.182951  {0,3,0}     31    1
