map EGL-G1-E
fac 5 10 {0,125,149,154,126}
hosp 3 {0,13,207}
n_ALS 6 1 {2:0,4:126}
n_BLS 24 1 {8:0,5:125,5:149,4:154,2:126}
n_CLS 10 0 {3:125,2:149,4:154,1:126}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     24    51    52  0.441165  {1,1,0}     37    1
31     27    39    52  0.333730  {0,1,0}     23    1
96     53    32    33  0.605365  {0,1,0}     24    1
62     60   204   205  0.575049  {1,3,0}     23    1
122    65   118   119  0.327356  {0,2,0}     24    1
111    93   111   112  0.453389  {0,2,0}     38    1
65    111   156   162  0.430026  {0,2,0}     38    0
114   123   151   152  0.679871  {0,1,0}     33    1
82    135   243   244  0.295542  {0,3,0}     35    0
67    172   240   241  0.039077  {0,1,0}     38    1
74    195   157   159  0.685295  {0,1,0}     37    1
48    201   180   181  0.620154  {1,0,0}     34    1
97    210    24    26  0.695217  {0,0,1}     39    1
79    293   229   230  0.967869  {0,2,0}     39    1
14    293   199   201  0.520442  {1,0,0}     34    1
49    309    10    11  0.922462  {0,1,0}     37    0
127   336   140   141  0.239240  {0,3,0}     26    1
106   394    23   149  0.550537  {1,0,0}     38    1
109   395    43    44  0.948814  {1,0,0}     29    1
98    422   177   178  0.752435  {0,1,0}     27    1
16    444   166   167  0.347540  {0,3,0}     22    1
21    475   139   140  0.898393  {0,1,0}     40    1
77    500   241   242  0.638762  {0,1,1}     30    1
117   501    67    68  0.370214  {0,3,0}     33    1
66    501   234   236  0.495792  {0,1,0}     32    1
124   519     7     8  0.066671  {1,1,0}     21    1
64    527   107   108  0.149100  {0,1,0}     32    1
45    546   112   114  0.078515  {0,1,0}     28    1
101   550    38    40  0.594846  {0,1,0}     38    0
52    554   138   139  0.411808  {0,0,1}     34    1
8     555     6    27  0.401373  {0,2,0}     34    1
43    558   190   192  0.727374  {0,2,0}     37    1
1     569    67    68  0.650968  {1,3,0}     34    1
68    574   162   167  0.743254  {1,1,0}     20    1
60    602    36    38  0.889307  {0,1,0}     22    1
9     605    53    54  0.412830  {0,3,0}     23    0
105   615   157   159  0.159192  {0,0,1}     39    0
84    636    28    29  0.862880  {1,0,0}     23    1
119   647    12    16  0.743805  {0,2,0}     33    1
91    654    39    52  0.170769  {0,2,0}     34    1
34    660    30    33  0.351388  {0,1,1}     37    0
87    663   177   178  0.427430  {0,2,0}     20    0
40    672    73    74  0.876261  {0,0,1}     22    0
27    677   170   171  0.800949  {1,1,0}     28    1
10    681    16    17  0.174813  {0,1,1}     33    0
69    687   164   165  0.524830  {0,1,0}     35    1
19    689   129   136  0.605712  {0,2,0}     28    1
50    691   102   110  0.491712  {0,1,0}     24    0
0     695   246   247  0.540292  {0,2,0}     25    1
2     696   129   130  0.670699  {0,3,0}     29    1
70    697    54    55  0.997480  {0,2,0}     21    1
73    703    65    92  0.280835  {0,0,1}     40    1
75    707   155   161  0.499641  {0,1,0}     24    0
22    714    58    59  0.042872  {0,2,0}     24    0
26    722   177   184  0.487353  {0,3,0}     36    1
90    731   198   200  0.254070  {1,0,0}     26    1
56    736   237   238  0.560931  {0,1,1}     36    1
121   758   212   243  0.670499  {0,2,0}     30    1
46    780    40    41  0.021673  {0,2,0}     29    1
5     791     6     7  0.650910  {0,1,1}     39    1
110   801   228   230  0.712392  {0,2,0}     20    0
89    805   166   167  0.497110  {0,2,0}     37    1
13    806   150   151  0.659042  {0,2,0}     22    0
57    810   112   113  0.335372  {0,2,0}     31    0
76    832   162   166  0.330754  {1,0,0}     25    1
4     835   162   167  0.618631  {0,0,1}     21    1
107   838    48    49  0.394436  {1,1,0}     25    0
63    864    90    95  0.654156  {0,2,0}     26    1
92    892   169   173  0.901847  {0,3,0}     40    0
38    900    73    74  0.740951  {0,2,0}     27    1
112   902   132   134  0.751150  {1,0,0}     36    1
7     909   204   209  0.122762  {0,1,1}     29    0
104   912   173   181  0.376228  {1,0,0}     22    1
118   940   185   192  0.887327  {0,2,0}     28    1
20    941   190   192  0.677769  {1,0,0}     37    1
61    942   124   151  0.721322  {1,1,0}     40    1
18    947    49    56  0.395259  {0,1,0}     38    0
58    954   192   193  0.849694  {1,1,0}     38    1
32    972    32    34  0.700711  {1,0,0}     23    1
37    975    17    22  0.503433  {0,2,0}     37    1
15    982   115   122  0.864885  {0,3,0}     30    1
12    996    81    84  0.173579  {0,3,0}     23    1
42   1001    32    33  0.264987  {0,1,0}     37    1
81   1002   177   178  0.294732  {0,2,0}     23    0
126  1012    54    55  0.820872  {0,1,0}     28    1
36   1026   108   109  0.909004  {0,3,0}     37    0
55   1035   173   181  0.508937  {0,3,0}     24    0
24   1040    23   170  0.819945  {0,1,1}     32    0
6    1046   161   162  0.504716  {0,3,0}     29    1
88   1054    14    15  0.743975  {0,1,0}     32    0
85   1062    34    41  0.403260  {0,2,0}     21    1
23   1086   156   162  0.471243  {0,1,0}     22    0
53   1086    17    19  0.961923  {1,0,0}     22    1
83   1090   240   241  0.865109  {0,2,0}     20    0
123  1093    66    68  0.249943  {0,1,0}     23    1
33   1098   190   192  0.988899  {0,1,0}     37    1
115  1109   175   176  0.795030  {1,1,0}     21    1
99   1119   153   156  0.497495  {0,2,0}     29    1
108  1121    67    68  0.380144  {1,0,0}     38    1
102  1123    50    52  0.375136  {1,0,0}     33    1
28   1132   144   147  0.242943  {0,1,0}     26    1
51   1165   185   186  0.467667  {0,1,0}     30    0
80   1165   192   193  0.849426  {0,1,0}     21    1
41   1182    80    81  0.523237  {1,1,0}     21    1
11   1182   115   116  0.070897  {0,3,0}     24    1
95   1195   131   132  0.857184  {1,1,0}     36    1
