map EGL-G1-C
fac 5 10 {0,106,185,196,110}
hosp 3 {0,81,51}
n_ALS 8 1 {4:0,3:185,1:110}
n_BLS 20 1 {1:0,3:106,5:185,4:196,7:110}
n_CLS 10 0 {3:0,1:106,2:185,2:196,2:110}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     19   116   118  0.007558  {0,2,0}     21    0
39     43   180   181  0.607230  {0,1,1}     29    1
118    52    24    25  0.921084  {0,2,0}     28    1
44    144   142   143  0.870737  {0,2,0}     30    1
68    189    55    56  0.018666  {1,0,0}     23    1
65    201   188   189  0.346974  {0,3,0}     36    1
112   202   178   179  0.648593  {0,1,0}     30    1
50    253    94    98  0.640195  {1,1,0}     39    1
1     260   100   111  0.476929  {0,1,0}     39    0
43    271   222   223  0.990030  {1,3,0}     33    1
70    313   102   103  0.768715  {0,1,0}     35    1
8     315   176   180  0.549753  {0,1,0}     31    1
49    362    16    18  0.101581  {0,1,0}     23    1
32    377   160   164  0.364005  {0,1,0}     32    1
76    396   237   240  0.868731  {0,3,0}     25    1
58    441    59    60  0.400050  {0,2,0}     33    1
120   454   173   181  0.765727  {1,0,0}     26    1
24    476   174   175  0.440308  {0,2,0}     23    1
55    477   115   122  0.398572  {1,0,0}     20    1
54    489   151   152  0.593345  {1,1,0}     31    1
117   491   174   176  0.702815  {0,1,1}     32    1
115   512   123   124  0.530121  {0,1,0}     34    1
93    544   244   245  0.926175  {1,1,0}     24    1
14    545   179   180  0.201295  {0,2,0}     28    1
108   547    22    24  0.703856  {0,2,0}     23    1
66    584   242   243  0.321258  {0,3,0}     40    1
103   605   222   223  0.607920  {1,0,0}     29    1
90    606   107   108  0.888788  {1,0,0}     24    1
56    620    89    90  0.254147  {0,1,0}     40    1
98    632    39    40  0.536475  {0,1,0}     30    1
34    644    53    54  0.566682  {0,2,0}     21    0
37    648    77    81  0.397573  {1,1,0}     38    1
23    651   101   102  0.685063  {0,2,0}     39    0
119   653     7     8  0.838984  {0,3,0}     24    1
106   665   150   151  0.385668  {0,1,0}     23    1
82    676   154   155  0.957192  {0,1,0}     24    0
74    684   101   102  0.055112  {0,3,0}     33    1
6     693    14    15  0.802010  {0,1,0}     35    1
17    707     0     1  0.585162  {0,3,0}     24    0
12    721    24    25  0.635114  {0,3,0}     23    0
