map EGL-G2-D
fac 5 10 {0,51,101,251,240}
hosp 3 {0,227,138}
n_ALS 8 1 {1:0,1:51,3:101,2:251,1:240}
n_BLS 22 1 {7:0,1:51,5:101,5:251,4:240}
n_CLS 7 0 {2:0,2:101,2:251,1:240}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      6   245   247  0.593787  {1,0,0}     25    1
59     52   216   217  0.380598  {1,0,0}     32    1
103    68   139   140  0.822137  {1,0,0}     30    1
87     87    23   237  0.883099  {0,0,1}     34    1
93     97     7    30  0.933240  {0,1,0}     36    1
9     125   138   139  0.842060  {1,1,0}     26    1
54    169   244   253  0.597649  {0,2,0}     25    1
111   172    92    93  0.350350  {1,0,0}     21    1
33    220    96    98  0.045978  {0,2,0}     32    1
2     222     5    23  0.920579  {0,1,0}     24    1
126   227    69    70  0.077759  {0,3,0}     32    0
74    243    35    36  0.586558  {0,1,0}     33    1
24    246    61    62  0.730343  {1,0,0}     40    1
107   328   226   229  0.884940  {0,2,0}     24    1
52    333   166   175  0.483459  {0,1,0}     33    0
21    360    49    56  0.725779  {0,2,0}     29    1
102   371     8     9  0.614862  {0,2,0}     29    1
55    396   200   201  0.837685  {1,0,0}     37    1
64    398   166   178  0.953480  {0,2,0}     36    1
17    398    90    92  0.134528  {0,1,1}     23    1
41    401   120   162  0.262923  {0,3,0}     21    1
108   435   201   203  0.471645  {0,2,0}     26    1
61    444   185   186  0.888683  {1,0,0}     20    1
43    449   140   141  0.489746  {0,1,0}     36    0
37    452    98   127  0.631678  {0,1,0}     23    1
70    458   186   198  0.204435  {0,1,0}     40    0
19    468   112   113  0.607959  {1,0,0}     37    1
30    476    29    31  0.732480  {1,1,0}     33    1
85    504   170   171  0.942998  {0,0,1}     31    1
69    507   136   137  0.270913  {0,1,0}     38    0
117   517    76    78  0.026796  {0,1,0}     22    0
80    544   199   200  0.758644  {0,1,0}     33    1
10    546    54    55  0.429870  {0,2,0}     24    1
18    553   157   161  0.337580  {0,1,1}     39    0
114   557    45    46  0.318524  {1,3,0}     35    1
90    581    54    58  0.096495  {1,0,0}     24    1
29    583   178   179  0.439937  {0,1,0}     25    0
39    589    36    39  0.479180  {0,2,0}     39    1
6     597   117   121  0.299289  {1,1,0}     22    1
53    601    47    48  0.102305  {1,0,0}     28    1
118   606    23   171  0.086279  {0,2,0}     24    1
67    620    82    83  0.535312  {0,1,0}     31    1
20    624   226   251  0.046564  {0,3,0}     21    0
86    677    41    51  0.864748  {0,1,0}     40    0
1     684     9    34  0.879023  {0,1,0}     21    1
8     692   148   149  0.980491  {0,2,0}     32    1
81    698    28    29  0.969063  {0,1,0}     28    0
105   705   126   150  0.019856  {0,2,0}     28    1
0     711   166   178  0.329083  {0,1,0}     25    0
112   717    17    22  0.918084  {0,1,0}     26    1
125   720   198   199  0.402235  {1,1,0}     31    1
25    731    71    73  0.679077  {0,2,0}     40    1
77    738   141   150  0.813542  {0,1,1}     37    1
68    743    43    44  0.495266  {0,2,0}     25    0
75    747   111   114  0.572355  {0,2,0}     31    1
121   751   216   218  0.340769  {0,2,0}     27    0
11    769    17    19  0.530894  {1,0,0}     34    1
46    769    39    40  0.963569  {1,1,0}     23    1
122   773   191   195  0.604288  {1,0,0}     28    1
100   784   143   145  0.795496  {1,1,0}     34    1
115   790   166   167  0.157960  {0,1,0}     23    0
95    821   217   218  0.000205  {1,1,0}     34    1
36    821    55    56  0.076010  {1,0,0}     24    1
60    821   123   124  0.886566  {1,0,0}     25    1
51    822   204   206  0.323965  {0,2,0}     35    1
7     829   219   220  0.408451  {0,2,0}     27    1
44    834   244   253  0.671777  {1,3,0}     40    1
35    840   193   246  0.432768  {0,2,0}     20    0
113   841   141   150  0.105517  {1,1,0}     34    1
4     852     3    23  0.700743  {1,0,0}     26    1
62    853   104   105  0.527802  {0,1,0}     28    0
14    858   239   240  0.709118  {0,0,1}     20    1
92    874    47    48  0.853558  {0,3,0}     25    1
109   899   121   155  0.401318  {1,1,0}     31    1
120   902   165   166  0.840354  {1,1,0}     30    1
16    905   202   203  0.641067  {0,1,0}     20    1
101   912     3    23  0.840259  {0,1,1}     39    1
91    913    66    93  0.786877  {0,1,0}     32    0
47    923    47    48  0.927407  {0,3,0}     33    1
34    928   122   124  0.129415  {1,0,0}     24    1
56    934    67    68  0.742900  {0,1,1}     20    1
28    935   233   235  0.218221  {1,1,0}     21    1
89    936   125   152  0.977717  {0,0,1}     27    1
98    950   166   175  0.336785  {1,1,0}     26    1
119   952    38    40  0.537660  {0,2,0}     21    1
38    956   228   229  0.862574  {0,0,1}     33    1
