map EGL-G2-D
fac 5 10 {0,135,96,38,157}
hosp 3 {0,248,184}
n_ALS 10 1 {4:0,1:135,1:96,2:38,2:157}
n_BLS 15 1 {1:0,3:135,4:96,4:38,3:157}
n_CLS 5 0 {4:38,1:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    15   210   211  0.776693  {0,2,0}     22    0
26     31   223   224  0.072343  {1,0,0}     22    1
14     35   165   166  0.554723  {1,2,0}     32    1
41     39   117   119  0.503420  {1,1,0}     24    1
96     97   217   218  0.993069  {1,1,0}     27    1
58    111   112   113  0.261389  {1,0,0}     21    1
107   132   101   112  0.168427  {0,1,0}     29    0
87    133     8    33  0.327950  {0,3,0}     40    1
114   141   128   129  0.060924  {0,1,0}     23    1
61    162   128   129  0.202794  {0,1,1}     30    0
17    215   217   219  0.901714  {0,1,0}     22    1
98    218    80    81  0.474750  {0,2,0}     21    1
100   219    66    93  0.952264  {0,1,0}     39    0
22    232   143   144  0.335744  {0,2,0}     32    1
111   243    48    49  0.035902  {0,1,0}     25    0
89    246    97    98  0.014806  {0,1,0}     29    1
64    266    19    20  0.363340  {1,1,0}     35    1
120   341     1    12  0.350163  {0,1,0}     37    1
78    360   141   150  0.293676  {0,1,1}     22    0
27    365   145   146  0.397036  {1,0,0}     28    1
36    377    15    17  0.278862  {0,2,0}     22    1
43    416   121   122  0.192262  {1,0,0}     30    1
40    424   168   176  0.177199  {0,2,0}     32    1
95    426    78    79  0.140756  {1,0,0}     28    1
32    472    48    49  0.326909  {1,2,0}     33    1
47    491   185   187  0.206363  {1,1,0}     21    0
71    515    29    30  0.928579  {0,1,0}     24    1
16    529   237   238  0.260456  {0,3,0}     30    1
31    533   216   218  0.953214  {1,0,0}     23    1
38    533    17    19  0.538185  {0,1,0}     30    0
74    564   212   213  0.816547  {1,0,0}     32    1
92    570    16    18  0.934857  {0,1,0}     29    0
33    573   109   110  0.123582  {0,2,0}     33    1
104   578   179   184  0.280782  {0,2,0}     39    0
12    579   129   130  0.506142  {0,2,0}     23    0
108   588    47    64  0.292511  {1,0,0}     28    1
121   589   251   254  0.031425  {0,2,0}     24    1
66    590   170   174  0.365612  {0,1,1}     20    1
52    615   148   149  0.672979  {0,2,0}     36    1
77    626    10    41  0.470827  {0,3,0}     24    1
54    629   140   141  0.254073  {1,0,0}     26    1
8     634   205   207  0.649084  {0,0,1}     27    0
25    647    21    35  0.905431  {0,0,1}     23    0
4     663    99   132  0.222490  {0,0,1}     33    0
119   678   168   176  0.036718  {0,2,0}     27    0
3     682     9    34  0.915622  {0,2,0}     21    0
49    682   162   163  0.428795  {0,1,1}     20    0
112   686   113   115  0.615753  {0,1,1}     39    0
124   686   213   215  0.165902  {0,0,1}     20    0
55    691    97    98  0.042719  {0,3,0}     33    1
110   709     8     9  0.082025  {0,1,0}     40    1
76    709   251   254  0.726479  {1,0,0}     24    1
35    713   118   119  0.218901  {0,2,0}     29    1
102   719    76    77  0.038131  {0,1,0}     28    1
45    725   127   128  0.137974  {0,2,0}     28    1
80    744   251   252  0.187156  {0,1,0}     25    1
85    748   122   124  0.803239  {0,3,0}     28    0
97    758   218   225  0.664444  {0,3,0}     35    1
72    767   253   254  0.014009  {0,2,0}     28    1
50    779   158   160  0.834508  {0,3,0}     26    1
19    789   246   247  0.297411  {0,1,0}     20    1
115   800   193   246  0.245601  {0,1,1}     30    1
57    801    47    64  0.391084  {0,3,0}     35    0
75    806   186   198  0.975722  {1,0,0}     38    1
24    806   251   252  0.926872  {0,3,0}     32    1
91    813   164   165  0.689901  {1,1,0}     31    1
5     821   104   114  0.572988  {0,3,0}     22    1
122   835   154   157  0.247125  {0,1,0}     26    0
51    852   210   215  0.299319  {0,3,0}     27    1
20    855   131   132  0.020853  {0,1,0}     23    1
81    855   189   190  0.728208  {1,1,0}     37    1
82    856    71    72  0.095454  {0,3,0}     22    0
94    863    76    78  0.447202  {0,3,0}     24    1
67    866   170   174  0.631380  {1,0,0}     25    1
126   870     4     5  0.884996  {0,2,0}     25    0
37    877   170   171  0.901896  {0,1,0}     23    1
118   885   164   169  0.892471  {1,0,0}     20    1
88    890     8     9  0.158654  {0,2,0}     40    1
106   910    36    38  0.954989  {1,1,0}     32    1
113   921   153   154  0.786413  {1,0,0}     40    0
105   934    27    28  0.688412  {0,2,0}     28    1
60    953   164   169  0.327096  {1,0,0}     31    1
117   966   249   250  0.294871  {0,1,0}     37    1
79    968    40    41  0.211769  {0,2,0}     33    1
65    972   143   145  0.342654  {0,1,0}     32    0
103   981    50    52  0.282759  {0,3,0}     23    1
68    985    37    75  0.904264  {1,1,0}     28    1
62    986    53    54  0.308406  {0,1,1}     29    0
83   1010    79    80  0.239398  {0,1,0}     30    0
56   1015   242   243  0.007380  {1,0,0}     33    1
30   1023    43    46  0.431721  {0,1,0}     33    1
46   1040   228   230  0.103071  {0,1,0}     40    0
99   1044   192   193  0.609432  {1,0,0}     32    1
34   1066   202   203  0.029687  {0,1,1}     40    1
2    1076   122   124  0.746409  {0,3,0}     37    1
21   1078   251   254  0.825819  {0,3,0}     30    1
101  1082   199   200  0.696161  {0,2,0}     27    1
69   1094   153   154  0.950397  {1,0,0}     40    1
123  1095   166   175  0.090823  {0,2,0}     31    1
10   1100   233   254  0.433920  {0,0,1}     26    1
73   1102   174   182  0.818916  {0,2,0}     28    0
63   1102    80    81  0.101581  {1,1,0}     30    1
127  1115   133   135  0.443000  {0,1,0}     37    1
9    1122    50    52  0.591685  {0,2,0}     38    0
6    1126   125   152  0.424314  {0,1,0}     36    1
125  1130   130   137  0.456467  {1,1,0}     39    1
