map EGL-G2-D
fac 5 10 {0,161,235,96,178}
hosp 2 {0,99}
n_ALS 5 1 {3:161,2:96}
n_BLS 24 1 {7:0,2:161,4:235,8:96,3:178}
n_CLS 6 0 {2:0,1:161,2:235,1:178}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119    26   151   153  0.821643  {0,1,0}     25    1
12     29    27    28  0.202129  {1,0,0}     27    1
75     63    70    71  0.834265  {1,0,0}     27    1
44     63    98   127  0.166624  {0,2,0}     30    1
55     65    92    93  0.262373  {1,1,0}     30    1
118    73   226   251  0.815967  {0,1,0}     23    0
36     79    69    80  0.147186  {1,1,0}     30    1
112    88   235   236  0.266117  {0,1,0}     31    1
62    136   197   200  0.858067  {0,1,0}     32    0
86    174   242   243  0.292537  {1,1,0}     29    1
49    190   165   166  0.268964  {0,3,0}     30    1
37    208    27    30  0.279492  {0,0,1}     37    0
107   214   121   155  0.702534  {0,1,0}     28    1
34    218   132   133  0.441036  {0,1,0}     36    1
72    227    65    66  0.353064  {0,2,0}     33    0
26    230   213   214  0.979432  {1,0,0}     22    1
6     283    43    46  0.982676  {0,3,0}     30    0
8     288   101   102  0.073784  {1,0,0}     22    1
42    301   191   195  0.333868  {1,0,0}     32    1
96    312    63    65  0.178497  {0,2,0}     22    0
1     325    94    95  0.001485  {0,2,0}     35    0
78    348    83    84  0.523444  {1,1,0}     29    1
21    377     4     5  0.652767  {0,2,0}     20    1
65    401   120   162  0.010758  {1,0,0}     23    1
13    461   117   118  0.622462  {0,1,0}     27    1
117   465   240   242  0.671112  {0,2,0}     23    0
69    472   197   200  0.331670  {0,1,0}     36    1
122   482   178   185  0.548659  {1,0,0}     40    1
77    499   166   178  0.938169  {1,3,0}     39    1
99    504   138   139  0.347426  {0,2,0}     32    1
120   508    34    41  0.154398  {1,0,0}     29    1
54    517    78    82  0.146716  {1,0,0}     33    1
52    524   226   229  0.897385  {1,0,0}     30    1
116   524   227   229  0.729177  {0,0,1}     34    0
16    531   126   150  0.513595  {1,0,0}     38    0
97    533   197   199  0.867824  {0,2,0}     33    0
48    542     3    23  0.917377  {0,1,0}     32    1
15    554    83    84  0.571103  {0,1,0}     28    1
63    563    66    67  0.967147  {0,3,0}     39    1
121   599     2    14  0.557426  {0,2,0}     34    0
87    609    43    45  0.488410  {1,2,0}     23    1
108   609   167   168  0.367589  {0,1,0}     36    1
32    610   245   247  0.051456  {0,3,0}     40    0
56    621   208   210  0.309647  {0,2,0}     33    1
