map EGL-G2-A
fac 5 10 {0,132,20,198,193}
hosp 3 {0,73,175}
n_ALS 10 1 {1:0,2:20,4:198,3:193}
n_BLS 20 1 {4:0,6:132,1:20,5:198,4:193}
n_CLS 9 0 {3:0,2:132,2:20,1:198,1:193}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     5    24    25  0.168660  {1,0,0}     29    1
106    11    51    52  0.441365  {0,0,1}     21    1
99     18   203   204  0.702524  {0,3,0}     20    1
89     22    53    55  0.970593  {0,0,1}     35    1
30     48   109   110  0.028165  {1,0,0}     27    1
112    52    78    82  0.323566  {0,1,1}     27    0
12    108   209   216  0.485940  {0,2,0}     35    0
117   123   104   114  0.289509  {0,1,0}     39    0
1     166    45    64  0.287896  {1,0,0}     33    0
87    201   163   168  0.364402  {0,2,0}     22    0
41    206   121   122  0.813422  {0,1,0}     24    1
51    286    43    45  0.975102  {0,1,1}     24    1
55    306    67    68  0.333645  {0,3,0}     36    1
118   322   164   165  0.808042  {0,1,0}     28    1
34    343   252   253  0.094577  {0,3,0}     40    1
8     364   250   251  0.454630  {0,2,0}     31    0
39    397   203   204  0.679619  {0,1,0}     37    1
58    408    47    48  0.745381  {0,0,1}     39    1
108   500   197   199  0.424968  {0,2,0}     21    1
127   521     5    23  0.357819  {0,2,0}     37    1
21    537    48    57  0.781019  {0,3,0}     35    1
47    538    80    81  0.925950  {0,2,0}     32    1
66    545   202   203  0.464089  {0,2,0}     21    1
25    556    71    73  0.202614  {0,2,0}     39    1
56    571    97    98  0.688180  {0,1,1}     29    0
88    590    34    41  0.501930  {1,0,0}     38    1
104   590    18    19  0.492152  {0,3,0}     40    0
20    593   122   124  0.895487  {0,1,0}     38    1
95    603    12    16  0.316855  {0,2,0}     38    1
48    607   135   136  0.148158  {0,1,0}     28    0
14    607   191   195  0.739225  {1,1,0}     23    1
38    619   164   169  0.855181  {1,0,0}     29    1
5     620   117   118  0.778183  {0,2,0}     32    1
57    624    50    51  0.497735  {0,3,0}     30    1
113   625   108   109  0.610124  {0,2,0}     24    0
98    629   226   227  0.017455  {0,2,0}     25    1
6     642   101   102  0.830103  {0,2,0}     32    1
100   647   188   189  0.638269  {0,0,1}     31    1
29    657   164   165  0.207801  {0,1,0}     21    0
24    672     9    10  0.723509  {1,1,0}     33    1
120   687   244   253  0.788640  {1,1,0}     30    1
43    712    18    20  0.289864  {1,0,0}     38    1
59    730    19    20  0.399454  {0,1,0}     40    1
36    731   166   178  0.263397  {0,1,0}     22    1
96    733   227   229  0.895922  {0,1,0}     32    1
22    736   203   204  0.954984  {0,2,0}     34    1
124   758   103   111  0.850627  {1,1,0}     36    1
37    770    14    15  0.831560  {0,2,0}     26    1
123   772    25    26  0.755951  {1,1,0}     31    1
93    792   218   250  0.078562  {0,0,1}     26    1
79    792   125   150  0.772589  {0,2,0}     26    0
23    797   252   253  0.596173  {1,1,0}     30    1
64    811    83    84  0.395163  {0,2,0}     28    1
125   824   196   198  0.578431  {0,0,1}     22    0
84    825   125   150  0.709396  {0,2,0}     38    0
72    845   145   148  0.301914  {0,2,0}     22    1
26    879    13    14  0.084638  {1,0,0}     33    1
49    880   137   138  0.460093  {0,1,1}     40    0
19    881   196   197  0.286161  {0,3,0}     40    1
82    882   195   196  0.470682  {0,1,0}     35    0
3     893   196   198  0.940767  {0,1,0}     22    0
80    907   185   187  0.233004  {0,0,1}     28    1
15    918    73    74  0.037252  {0,1,0}     31    1
62    928    69    70  0.790682  {0,0,1}     22    1
53    945   116   117  0.892054  {0,2,0}     20    1
27    946    35    36  0.943400  {1,1,0}     35    1
60    951   176   177  0.120143  {0,1,1}     26    1
46    955   153   154  0.826086  {0,1,0}     27    0
10    959   243   245  0.074226  {0,0,1}     32    0
90    960   130   131  0.551407  {0,2,0}     32    0
86    963    97   112  0.719759  {1,0,0}     38    1
109   982     2    14  0.151918  {1,1,0}     22    1
107   985   120   170  0.182193  {0,1,1}     20    1
7     998    91    96  0.321870  {0,1,0}     32    0
75   1009   250   251  0.103504  {0,1,0}     22    1
52   1026   218   250  0.498480  {0,1,0}     40    1
83   1032   225   226  0.990646  {0,1,0}     23    0
35   1042   148   149  0.040523  {0,1,0}     29    1
61   1052   180   181  0.894040  {0,3,0}     38    1
70   1053   107   108  0.012810  {1,0,0}     37    1
74   1054    57    61  0.280692  {0,1,0}     40    0
54   1060   239   243  0.262772  {0,2,0}     32    1
71   1070   197   199  0.404494  {0,1,1}     40    1
94   1071   213   214  0.946000  {0,2,0}     30    1
33   1073   109   110  0.205281  {1,0,0}     39    1
63   1076   210   215  0.090663  {0,1,0}     40    0
69   1083   239   240  0.551877  {1,0,0}     37    1
76   1086    95    96  0.096803  {1,1,0}     37    1
9    1094   143   144  0.234232  {1,1,0}     32    1
121  1098   125   126  0.251007  {0,1,1}     34    1
2    1106    55    56  0.258652  {0,1,0}     22    0
50   1107     6    27  0.488152  {1,0,0}     36    1
91   1109   122   124  0.918765  {1,0,0}     33    1
13   1119   208   209  0.907066  {0,2,0}     31    0
81   1129   246   247  0.602620  {0,1,0}     21    0
101  1129    89    97  0.732971  {1,0,0}     22    1
97   1130   174   183  0.611806  {0,1,0}     30    0
40   1141    73    74  0.547173  {1,1,0}     27    1
119  1142    51    52  0.917738  {1,1,0}     20    1
77   1148   236   237  0.288346  {0,1,0}     27    1
0    1152   163   168  0.998963  {0,1,0}     26    0
31   1154    54    58  0.394210  {0,1,0}     31    1
85   1161    66    93  0.854716  {0,3,0}     39    1
67   1181    55    56  0.691441  {0,1,0}     20    0
111  1182   253   254  0.609367  {0,2,0}     20    1
115  1184    50    51  0.591509  {0,2,0}     27    1
68   1186    82    85  0.881178  {0,0,1}     25    1
28   1188    84    85  0.651016  {0,1,0}     38    1
4    1195   142   143  0.254958  {0,1,0}     25    1
78   1199    66    93  0.140458  {0,1,0}     22    1
114  1201   102   103  0.224417  {1,0,0}     33    1
92   1208    30    33  0.439900  {0,3,0}     39    0
18   1214   197   199  0.628346  {0,1,1}     40    1
65   1227   121   155  0.063393  {0,1,0}     21    1
16   1229   102   111  0.419248  {0,1,0}     37    0
110  1271   116   117  0.000100  {0,1,0}     21    1
45   1286    43    45  0.456198  {1,1,0}     21    1
103  1299   132   133  0.393775  {0,2,0}     32    0
42   1325   117   118  0.832127  {0,0,1}     20    0
11   1330   249   252  0.019432  {0,1,0}     40    0
17   1340     8     9  0.497064  {0,1,1}     28    1
44   1363   104   105  0.250429  {0,1,1}     40    0
73   1370    87    88  0.450692  {0,3,0}     35    1
122  1370   203   204  0.619361  {0,1,0}     30    0
105  1372    45    64  0.164543  {0,3,0}     27    0
116  1379   234   239  0.761380  {0,3,0}     27    1
102  1386    94    95  0.604312  {0,2,0}     25    1
32   1428   206   207  0.542678  {1,1,0}     37    1
