map EGL-G2-E
fac 5 10 {0,214,188,150,16}
hosp 3 {0,170,38}
n_ALS 8 1 {1:0,1:214,2:188,2:150,2:16}
n_BLS 19 1 {5:0,2:214,4:188,5:150,3:16}
n_CLS 9 0 {1:0,2:214,3:188,2:150,1:16}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82      1    45    64  0.849546  {0,1,0}     38    0
43      2   185   187  0.164478  {1,1,0}     39    1
7      69   234   235  0.236208  {0,1,0}     23    1
26     81    63    65  0.012881  {0,3,0}     20    1
77    103   142   143  0.712962  {0,2,0}     27    0
85    116   174   183  0.404860  {1,0,0}     25    1
8     137   225   228  0.152279  {0,3,0}     34    1
41    212    94    95  0.854143  {0,1,0}     37    0
73    250    90    92  0.132231  {1,1,0}     37    0
89    252   159   160  0.356167  {0,0,1}     21    1
103   264   154   158  0.905002  {0,1,0}     30    0
18    305   227   233  0.061249  {0,1,0}     24    0
42    338   185   187  0.397385  {0,1,0}     27    1
86    376   228   229  0.429755  {1,0,0}     20    1
102   400     3    23  0.342318  {0,1,0}     31    1
53    434   235   236  0.773957  {0,1,0}     30    1
113   436   135   147  0.305870  {1,0,0}     31    1
57    449   186   198  0.747825  {0,1,0}     20    1
48    473   216   217  0.696205  {0,3,0}     39    1
118   496   105   107  0.025759  {1,3,0}     30    1
105   508   206   207  0.974472  {0,2,0}     37    0
15    518   247   248  0.133380  {1,1,0}     21    1
71    536   122   123  0.878369  {0,2,0}     26    1
87    547   247   248  0.277210  {0,3,0}     36    1
34    548   225   226  0.773759  {0,1,0}     22    1
115   551   106   108  0.713112  {0,1,0}     20    0
110   578   163   168  0.463160  {0,0,1}     25    1
106   586     7     8  0.963504  {1,0,0}     23    1
61    600    60    68  0.189479  {0,2,0}     24    0
120   622    27    28  0.877905  {0,1,0}     20    1
93    630    99   131  0.045649  {0,3,0}     23    1
79    631    50    51  0.868242  {0,1,0}     40    0
13    649   179   180  0.309781  {1,3,0}     29    1
29    651   147   148  0.916956  {0,2,0}     40    0
3     654   116   117  0.690261  {0,2,0}     37    1
76    654    58    59  0.349536  {0,2,0}     40    0
69    667    11    42  0.260599  {0,1,1}     33    0
62    688    69    70  0.895200  {0,1,1}     40    1
32    689    96    98  0.896509  {0,1,0}     35    1
50    695     6     7  0.662785  {0,1,0}     26    1
36    698    49    50  0.991596  {0,2,0}     22    1
91    700    37    75  0.217371  {0,1,0}     32    0
119   716   164   165  0.067419  {0,0,1}     34    0
63    717    36    38  0.400665  {1,1,0}     31    1
96    724    50    53  0.655340  {1,0,0}     30    1
112   730    49    50  0.495628  {0,3,0}     25    1
1     737    54    58  0.943412  {0,2,0}     22    1
88    742   101   112  0.412772  {0,2,0}     25    0
92    748   193   194  0.043388  {1,0,0}     36    1
52    753    10    11  0.010945  {1,2,0}     38    0
19    754    46    47  0.534711  {1,0,0}     34    1
114   755    91    96  0.734690  {1,0,0}     34    0
11    758   120   162  0.358261  {0,1,0}     31    1
116   761   235   236  0.351936  {0,2,0}     23    1
90    762     9    34  0.278618  {0,3,0}     35    0
104   767   135   147  0.169432  {1,1,0}     40    1
81    768   240   241  0.465301  {0,2,0}     22    1
39    770   113   114  0.382468  {0,3,0}     33    0
111   789   129   138  0.713741  {0,2,0}     23    0
122   812    16    17  0.414090  {0,1,0}     21    1
65    812   227   229  0.669855  {0,1,1}     40    1
35    818    66    93  0.031497  {0,1,0}     31    0
83    820   119   120  0.741636  {1,1,0}     29    1
117   825    49    56  0.733080  {1,1,0}     21    1
23    843   228   230  0.567426  {1,0,0}     30    1
60    843   240   241  0.582059  {1,1,0}     20    1
108   848    60    68  0.649191  {0,2,0}     21    1
80    858    24    25  0.305959  {1,0,0}     37    1
100   868   141   150  0.906850  {0,0,1}     35    1
66    874    60    68  0.848788  {0,3,0}     31    0
28    890   130   131  0.795564  {0,1,0}     36    0
6     927   105   107  0.321793  {0,1,1}     39    0
124   930   219   220  0.142565  {0,2,0}     40    0
64    935   168   176  0.924944  {0,1,0}     25    1
14    945    50    53  0.919811  {0,1,0}     26    0
33    953   216   217  0.083521  {0,2,0}     40    1
49    953   103   111  0.801121  {1,0,0}     40    1
59    956    94    95  0.422145  {0,2,0}     29    1
40    957   152   153  0.339575  {0,2,0}     24    0
101   961    47    64  0.925579  {0,1,0}     23    1
78    965   148   149  0.528999  {0,1,1}     29    1
95    971   174   182  0.002538  {0,1,0}     24    0
126   977   174   183  0.162788  {0,2,0}     34    0
74    977    41    51  0.663681  {1,1,0}     24    1
94    978    66    93  0.946464  {0,1,0}     31    1
54    988   206   207  0.803411  {1,0,0}     23    1
67    994   101   102  0.082520  {0,2,0}     37    0
4     996   113   115  0.010790  {0,3,0}     38    1
20    999     9    10  0.446201  {1,1,0}     35    1
72   1002   159   161  0.902204  {0,1,1}     33    1
84   1023    10    11  0.093780  {1,0,0}     34    1
37   1033     5    26  0.130927  {0,0,1}     29    1
5    1045    49    56  0.943168  {1,1,0}     34    1
109  1055   211   212  0.762403  {1,0,0}     28    1
55   1058   166   175  0.964208  {1,1,0}     33    1
2    1065   202   209  0.297367  {1,1,0}     32    1
127  1074   167   168  0.781104  {1,0,0}     38    1
45   1088   118   119  0.963358  {0,3,0}     24    1
125  1099   249   252  0.757982  {0,0,1}     21    0
24   1103   225   226  0.618547  {1,2,0}     26    1
22   1108     7    30  0.138868  {0,3,0}     28    1
123  1125   217   218  0.412930  {0,1,0}     37    1
58   1160   247   248  0.370522  {0,2,0}     31    1
27   1160   247   248  0.783982  {1,1,0}     30    1
38   1160   125   126  0.901618  {1,0,0}     22    0
17   1182    81    89  0.976585  {0,2,0}     40    1
46   1206   151   153  0.028541  {0,2,0}     20    1
44   1213     3     4  0.850301  {0,1,0}     39    1
99   1232   104   105  0.857725  {0,0,1}     35    1
70   1242   235   236  0.477781  {0,1,0}     32    1
10   1248    48    49  0.829580  {0,1,0}     20    0
12   1264     9    34  0.245890  {0,1,0}     36    1
30   1268   178   185  0.015005  {1,3,0}     38    1
9    1269   192   194  0.558390  {0,2,0}     28    1
68   1270    29    31  0.547001  {0,2,0}     32    0
16   1293   196   197  0.955086  {0,2,0}     28    0
51   1313   166   178  0.174373  {0,1,0}     21    1
107  1318   204   206  0.354660  {0,2,0}     32    1
97   1333    93    94  0.304370  {0,1,0}     26    0
56   1335   209   216  0.204597  {1,1,0}     37    1
121  1337   156   162  0.305605  {1,1,0}     30    1
0    1355   199   200  0.560943  {0,1,0}     28    0
75   1363   106   118  0.852990  {0,3,0}     27    1
31   1365   227   233  0.704904  {0,0,1}     31    1
25   1411    19    20  0.666272  {0,0,1}     35    1
21   1416   179   180  0.183480  {1,1,0}     27    1
47   1418   124   125  0.843751  {1,0,0}     25    1
98   1421    39    40  0.727719  {0,3,0}     35    1
