map EGL-G1-E
fac 5 10 {0,222,128,61,149}
hosp 3 {0,232,124}
n_ALS 10 1 {3:0,1:222,3:128,2:61,1:149}
n_BLS 22 1 {2:0,3:222,6:128,5:61,6:149}
n_CLS 9 0 {3:222,1:128,2:61,3:149}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      5   150   151  0.821527  {0,0,1}     33    0
124    17     6     7  0.775307  {0,2,0}     24    1
13     38   107   108  0.311889  {1,1,0}     31    1
54     66   240   241  0.874149  {0,1,0}     36    0
6     134    12    13  0.771943  {0,1,0}     39    0
49    145   150   151  0.621628  {1,1,0}     24    1
4     165   142   144  0.252765  {1,0,0}     29    1
70    167    39    72  0.144092  {0,3,0}     33    1
38    213   110   113  0.988605  {1,0,0}     36    1
81    235   104   106  0.204808  {0,1,1}     27    0
37    256    40    41  0.885778  {0,2,0}     37    1
30    301    18    20  0.516967  {1,1,0}     30    1
82    314     1    12  0.734304  {1,0,0}     27    1
79    335   165   174  0.827246  {0,2,0}     30    1
100   373    79    80  0.317443  {0,1,1}     26    1
21    373    19    25  0.393506  {0,3,0}     21    1
41    421    81    82  0.197063  {0,3,0}     31    0
32    426   232   233  0.215952  {1,3,0}     36    1
101   429   132   133  0.562890  {0,3,0}     39    1
12    433    95    97  0.313880  {0,1,1}     26    0
89    444   237   240  0.147722  {0,2,0}     31    0
117   456    27    28  0.943969  {1,1,0}     20    1
64    461    12    13  0.742282  {0,1,1}     40    1
111   465   196   203  0.816507  {1,0,0}     37    1
33    468    70    72  0.354404  {0,1,0}     36    0
51    470    50    51  0.770271  {1,1,0}     21    0
61    470   105   107  0.165774  {0,1,0}     22    0
77    521    49    50  0.517005  {0,1,0}     35    1
112   539   138   139  0.176483  {0,1,0}     25    1
104   553    24    25  0.310716  {0,3,0}     35    1
16    560   216   217  0.187323  {0,2,0}     29    0
7     571    49    56  0.790667  {0,1,0}     34    1
94    584   132   133  0.495406  {1,2,0}     27    1
108   597   104   106  0.322739  {0,2,0}     25    1
71    609    94    98  0.812757  {0,2,0}     31    1
55    627    59    71  0.150600  {1,0,0}     25    1
102   639   144   147  0.819229  {1,1,0}     38    1
53    672   103   104  0.119178  {0,2,0}     35    1
118   677    18    20  0.809243  {0,3,0}     21    1
14    693    10    41  0.485976  {0,1,0}     25    1
122   706     7    30  0.929836  {0,1,0}     30    1
31    715   219   220  0.468136  {0,1,0}     31    1
107   716   211   212  0.214581  {1,1,0}     31    1
119   720    94    95  0.085413  {0,3,0}     24    0
68    721    20    21  0.913930  {0,3,0}     31    1
106   725   106   108  0.024583  {0,2,0}     25    1
113   780   238   240  0.395731  {0,3,0}     38    1
93    780    16    18  0.547363  {0,1,0}     25    1
39    781    69    78  0.622476  {1,1,0}     28    1
85    782   104   105  0.250678  {0,1,1}     38    0
52    786   121   123  0.741474  {0,2,0}     20    1
109   790   190   191  0.556713  {0,2,0}     22    0
20    790   179   180  0.056070  {0,1,0}     27    0
34    803    18    19  0.018905  {0,0,1}     30    1
17    812   195   196  0.911814  {0,3,0}     32    1
91    826    72    73  0.304839  {0,2,0}     32    1
18    831    23    86  0.481384  {0,0,1}     31    1
123   845   120   121  0.632793  {0,3,0}     31    1
114   856    51    52  0.886079  {0,1,0}     37    0
121   873   204   205  0.150342  {1,1,0}     25    1
98    874    78    79  0.957302  {1,0,0}     35    1
97    882    47    64  0.381143  {0,1,0}     40    1
116   886   192   193  0.612244  {0,2,0}     36    0
59    890   191   194  0.190698  {0,1,0}     39    1
26    892    32    34  0.080966  {1,1,0}     29    1
22    904   149   150  0.606791  {0,1,1}     21    1
58    914     4    22  0.279216  {1,0,0}     39    1
95    918     3    23  0.090545  {0,1,0}     22    1
45    922     6    27  0.705677  {0,2,0}     25    1
27    926   163   164  0.370179  {1,0,0}     34    1
19    946   226   231  0.856353  {0,1,0}     25    0
1     950   215   216  0.677738  {0,1,0}     31    1
115   951   173   181  0.473780  {1,1,0}     39    1
73    952   169   170  0.092074  {1,0,0}     26    1
126   964   162   167  0.954037  {0,1,0}     39    0
87    964   222   223  0.884645  {1,0,0}     36    1
99    965    94    95  0.534356  {0,3,0}     37    1
57    980    50    53  0.055283  {1,0,0}     23    1
2     983    39    72  0.752759  {1,0,0}     28    1
44   1007   103   113  0.343979  {0,1,1}     21    1
46   1012   219   221  0.716028  {0,2,0}     22    1
96   1016   162   166  0.108832  {0,1,1}     33    0
67   1017   191   193  0.425752  {0,2,0}     27    0
125  1020    27    30  0.132755  {0,1,1}     36    0
84   1029   204   209  0.560452  {0,3,0}     21    0
42   1029    20    21  0.298197  {0,1,0}     28    1
120  1046    50    53  0.606855  {1,0,0}     36    1
48   1052   198   200  0.537397  {1,1,0}     31    1
35   1061    45    64  0.971436  {0,3,0}     39    1
43   1076   127   128  0.148770  {1,1,0}     24    1
65   1079   204   209  0.434389  {0,1,0}     31    1
56   1096    53    54  0.587883  {0,1,0}     31    1
8    1104   220   222  0.433570  {0,1,0}     40    1
92   1104   129   136  0.006875  {0,3,0}     40    0
28   1113   185   192  0.755611  {0,2,0}     31    1
75   1125   211   213  0.100025  {0,2,0}     29    1
103  1132     2     3  0.818724  {0,3,0}     35    0
9    1143    88    89  0.540555  {1,1,0}     20    1
62   1149   123   124  0.198381  {0,2,0}     32    1
29   1150   232   233  0.930811  {0,1,0}     27    0
36   1176   196   203  0.865906  {0,1,0}     29    0
66   1182   155   156  0.712374  {0,2,0}     29    1
60   1185   176   180  0.518828  {0,2,0}     28    0
15   1185   126   127  0.567943  {0,1,0}     25    0
83   1187   160   163  0.450906  {0,1,0}     20    1
63   1196   228   230  0.152014  {0,2,0}     22    1
110  1205   105   117  0.921117  {0,1,0}     22    0
86   1212   216   217  0.520697  {1,0,0}     34    1
0    1218   146   147  0.294355  {1,1,0}     35    1
10   1221    83    85  0.308832  {1,0,0}     28    1
40   1227   240   242  0.910305  {0,1,0}     22    1
72   1241     6     7  0.273120  {0,2,0}     39    0
5    1249   156   162  0.014221  {0,1,0}     26    0
24   1252   120   154  0.883717  {1,0,0}     33    1
11   1253   120   154  0.404377  {1,2,0}     21    1
50   1259    94    98  0.995164  {1,0,0}     22    1
47   1271    61    62  0.172849  {0,1,0}     20    1
3    1273   240   241  0.496416  {1,0,0}     37    1
105  1288    50    53  0.362064  {0,1,0}     28    1
88   1292    84   100  0.548988  {0,2,0}     20    1
69   1305    97   126  0.593656  {0,3,0}     30    0
74   1335   163   164  0.763475  {1,1,0}     40    1
25   1360     4     5  0.558415  {0,0,1}     25    1
76   1362   191   193  0.098072  {0,2,0}     24    1
90   1406   118   119  0.265791  {0,0,1}     37    1
127  1424    65    92  0.811188  {0,1,0}     32    1
23   1430   244   249  0.076031  {0,3,0}     33    0
80   1437   212   218  0.930553  {0,0,1}     25    1
