map EGL-G2-B
fac 5 10 {0,166,238,253,101}
hosp 3 {0,45,238}
n_ALS 8 1 {2:0,1:166,1:238,1:253,3:101}
n_BLS 23 1 {4:0,3:166,6:238,5:253,5:101}
n_CLS 5 0 {1:0,2:166,1:238,1:253}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103     5    83    84  0.254858  {0,3,0}     31    1
54     53   179   184  0.925562  {1,0,0}     21    1
8      89    70    79  0.011863  {0,3,0}     31    0
81    105   226   251  0.819958  {0,1,1}     30    1
25    114   216   217  0.860743  {1,1,0}     27    1
96    130    96    98  0.541876  {0,2,0}     36    0
100   132   231   232  0.132127  {0,1,0}     28    0
66    139    30    33  0.321062  {0,3,0}     22    1
14    151   174   189  0.741782  {0,1,0}     25    0
106   160   101   102  0.321816  {0,3,0}     25    1
42    187    61    65  0.649003  {0,1,0}     21    0
65    197    23    87  0.953648  {1,0,0}     22    1
86    233    94    95  0.400588  {0,1,0}     22    1
92    240   204   205  0.757542  {1,1,0}     31    1
93    258   128   139  0.531606  {0,3,0}     35    0
61    341    32    34  0.630306  {0,0,1}     22    0
23    356   147   148  0.535666  {0,0,1}     37    0
90    370   103   111  0.767596  {0,2,0}     26    0
60    383   135   147  0.124412  {1,1,0}     23    1
68    407   141   150  0.026159  {1,0,0}     31    1
97    444   106   118  0.744768  {0,2,0}     30    1
83    448    45    46  0.056315  {1,0,0}     35    1
127   477   125   152  0.375311  {0,3,0}     20    1
73    496   228   230  0.578693  {0,1,0}     20    0
35    500   205   207  0.230577  {0,2,0}     38    0
124   508   139   140  0.099394  {1,1,0}     37    1
5     545   101   102  0.295384  {0,3,0}     23    1
120   563    48    49  0.357695  {0,2,0}     35    1
55    564   221   222  0.292933  {1,1,0}     28    1
12    565    54    55  0.186559  {1,1,0}     33    1
98    575    35    36  0.700446  {1,0,0}     23    1
111   579   188   189  0.956071  {1,0,0}     33    1
44    580    34    41  0.276485  {0,2,0}     21    1
59    583    47    48  0.173469  {0,2,0}     29    0
67    586   246   247  0.182223  {0,3,0}     22    1
101   588   122   123  0.676820  {1,0,0}     29    1
76    598    49    50  0.658661  {1,1,0}     27    1
58    612   101   112  0.523718  {0,2,0}     29    0
104   612   151   153  0.705219  {0,2,0}     27    1
47    622   136   146  0.051754  {0,3,0}     25    1
99    623    36    39  0.142354  {0,2,0}     36    1
77    628   244   253  0.756221  {0,1,0}     29    1
2     629   140   142  0.863875  {0,3,0}     27    0
30    630   202   203  0.081768  {0,1,0}     36    1
52    661     5    26  0.153267  {0,1,0}     35    1
85    680    73    74  0.313941  {0,2,0}     38    1
