map EGL-G1-C
fac 5 10 {0,59,79,126,212}
hosp 3 {0,234,73}
n_ALS 5 1 {2:59,3:79}
n_BLS 15 1 {6:0,1:59,4:79,2:126,2:212}
n_CLS 10 0 {2:0,2:59,1:79,1:126,4:212}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16     11     7     8  0.260146  {0,0,1}     31    0
88     15   240   241  0.388033  {0,2,0}     27    1
8      59   156   160  0.289879  {1,1,0}     23    1
58     66    13    14  0.788149  {0,1,0}     29    1
98     67   156   160  0.996029  {0,2,0}     32    1
45     74   139   140  0.799556  {0,3,0}     40    1
116   103    91    92  0.039066  {0,2,0}     37    1
83    106   139   141  0.672378  {0,3,0}     23    0
91    111   219   220  0.709292  {1,1,0}     21    1
44    116   243   244  0.044992  {0,1,0}     26    0
84    125    40    41  0.722304  {1,0,0}     37    1
100   126    54    55  0.450556  {0,1,1}     33    1
29    154   116   117  0.248845  {0,3,0}     27    0
123   314   202   204  0.181604  {0,2,0}     40    0
35    323   162   166  0.571051  {1,0,0}     32    1
106   335    40    41  0.765573  {1,1,0}     30    1
77    345    23   149  0.015375  {0,1,0}     33    0
59    351    82    83  0.339056  {1,1,0}     23    0
48    362    80    88  0.239119  {1,1,0}     39    1
36    382   165   177  0.402548  {0,1,0}     40    0
78    390    22    24  0.604142  {0,1,0}     32    0
96    394   180   181  0.966000  {0,2,0}     20    1
107   396   130   131  0.224788  {0,1,1}     27    0
51    409    88    89  0.992834  {0,3,0}     33    1
66    426   142   143  0.541037  {0,3,0}     40    0
43    448     5    26  0.011582  {0,1,0}     28    1
33    488    89    90  0.910074  {1,1,0}     39    1
127   507     3    23  0.727794  {1,3,0}     24    1
99    508    98    99  0.121243  {0,1,1}     37    1
52    521    53    55  0.683698  {0,2,0}     29    0
12    526   222   225  0.665330  {1,0,0}     29    1
87    542    77    81  0.442860  {0,1,0}     30    0
9     543   175   176  0.487606  {0,2,0}     38    0
17    544   125   149  0.246377  {1,0,0}     22    0
3     560   204   209  0.280173  {1,2,0}     39    1
122   568   213   214  0.856916  {0,3,0}     23    0
104   597    51    52  0.459864  {0,2,0}     22    0
25    617   232   233  0.450857  {1,0,0}     23    1
60    623   232   234  0.900191  {0,3,0}     24    1
47    628    95    97  0.663616  {0,2,0}     40    0
64    646    36    38  0.079420  {1,0,0}     20    1
34    671   215   216  0.340365  {0,3,0}     29    0
32    672    65    66  0.633710  {1,1,0}     20    1
120   674   191   193  0.534823  {0,0,1}     31    1
109   685    48    49  0.078725  {0,3,0}     37    0
121   686     0     1  0.219206  {0,2,0}     29    1
81    717    12    13  0.630701  {0,2,0}     34    1
41    723   190   191  0.840016  {1,1,0}     20    1
90    728     8    33  0.761578  {1,1,0}     24    1
110   747    97   126  0.309094  {0,2,0}     30    0
72    753   158   160  0.448774  {0,1,0}     32    1
89    754    58    59  0.347386  {0,2,0}     40    1
80    756   147   148  0.354685  {0,2,0}     32    0
125   759   135   145  0.349377  {0,2,0}     35    1
73    764   153   156  0.846752  {0,3,0}     34    1
113   779    12    16  0.927788  {1,1,0}     20    1
42    799     3    15  0.584204  {0,3,0}     29    1
56    801    23   149  0.383353  {1,1,0}     36    1
94    811    23   170  0.952037  {0,2,0}     26    1
28    813   242   243  0.812791  {0,1,0}     32    1
49    814   108   109  0.036119  {0,1,0}     23    0
85    814    54    55  0.395914  {1,0,0}     26    1
0     818   137   138  0.626978  {1,0,0}     28    0
63    827   197   198  0.024835  {0,2,0}     29    0
68    851   151   152  0.439863  {1,1,0}     39    1
5     853   107   108  0.789887  {1,1,0}     32    1
39    878   160   164  0.677649  {0,2,0}     25    1
10    886    55    56  0.005454  {0,3,0}     23    1
112   897    43    45  0.892717  {0,1,0}     21    0
108   904   127   138  0.883849  {1,1,0}     30    1
67    906   228   229  0.150853  {1,1,0}     24    1
18    909   120   154  0.757738  {1,0,0}     29    1
26    910    31    38  0.218532  {0,1,1}     23    1
40    916    73    75  0.565903  {0,2,0}     37    1
93    922   243   244  0.536209  {0,1,0}     32    0
118   926   199   201  0.035064  {0,3,0}     31    0
74    946   131   132  0.958980  {0,2,0}     40    0
20    969   231   236  0.143483  {0,3,0}     24    0
119   972   140   141  0.701825  {0,1,0}     24    0
1     988   226   231  0.241000  {1,2,0}     26    1
57    990    91    92  0.229778  {1,0,0}     37    1
79    991   244   249  0.931006  {1,0,0}     31    1
82    998   104   106  0.135665  {0,3,0}     25    0
2    1006   158   159  0.462188  {0,0,1}     26    0
19   1011   112   113  0.712977  {0,1,0}     37    1
53   1017    56    57  0.787006  {0,1,0}     29    0
117  1020   185   192  0.316316  {0,1,1}     21    0
23   1046   180   181  0.512627  {0,0,1}     25    1
114  1057   180   181  0.017414  {0,2,0}     24    1
27   1075    78    79  0.804894  {1,0,0}     21    1
102  1098   115   116  0.811553  {0,1,1}     25    1
38   1098    90    91  0.172678  {0,2,0}     35    0
4    1101   104   106  0.688294  {0,3,0}     22    1
6    1103    65    66  0.791948  {1,1,0}     34    1
70   1108    65    91  0.673020  {0,3,0}     28    0
61   1117    54    58  0.005054  {0,2,0}     29    0
55   1126   241   242  0.602219  {0,2,0}     38    1
21   1129    79    80  0.213557  {1,2,0}     31    1
65   1140   215   216  0.346520  {1,2,0}     20    1
76   1161     4     5  0.822807  {0,2,0}     20    1
11   1163   225   227  0.339838  {0,3,0}     38    1
54   1167    80    88  0.531494  {0,2,0}     23    0
7    1167    30    33  0.860113  {1,0,0}     32    1
75   1184    72    73  0.463229  {0,2,0}     27    1
92   1194    67    68  0.646377  {0,2,0}     39    0
105  1219   169   173  0.414705  {1,1,0}     34    1
31   1227    65    92  0.401687  {0,1,0}     36    0
115  1229    63    64  0.161047  {1,2,0}     40    1
24   1230    98   131  0.456877  {0,2,0}     34    0
103  1240   229   230  0.783197  {0,2,0}     23    1
71   1248   196   203  0.388296  {0,2,0}     24    1
111  1259   135   145  0.461850  {0,2,0}     25    1
50   1260    53    54  0.739520  {0,2,0}     20    1
126  1267     6    27  0.828950  {1,1,0}     29    1
15   1273   241   242  0.119021  {0,1,0}     29    0
37   1302    97   126  0.627074  {1,2,0}     25    1
69   1307   104   106  0.001797  {0,1,0}     22    1
97   1309   135   136  0.639779  {1,0,0}     36    1
30   1313    39    40  0.259016  {1,0,0}     36    1
86   1315    65    66  0.227477  {0,1,0}     25    1
124  1321   206   207  0.179860  {0,3,0}     40    1
13   1322   106   108  0.665543  {0,1,0}     36    1
95   1333    50    51  0.030840  {0,3,0}     36    1
14   1336   156   162  0.685592  {0,3,0}     26    0
101  1349   244   248  0.805021  {0,1,0}     25    1
46   1355   130   131  0.287133  {0,1,1}     29    1
62   1372   170   171  0.574165  {0,1,1}     32    1
22   1404   120   121  0.287478  {0,1,0}     24    0
