map EGL-G1-B
fac 5 10 {0,223,153,80,8}
hosp 3 {0,208,77}
n_ALS 5 1 {1:0,2:223,1:80,1:8}
n_BLS 20 1 {2:0,3:223,3:153,5:80,7:8}
n_CLS 9 0 {5:223,2:153,2:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
9       3   244   249  0.027817  {0,3,0}     23    1
52      4   237   238  0.900820  {1,3,0}     37    1
23     58   237   238  0.092996  {0,3,0}     23    0
114    66   152   153  0.615034  {0,3,0}     20    1
107    83    10    11  0.154652  {1,0,0}     24    0
37     86   115   122  0.956747  {0,2,0}     32    1
90     87   126   127  0.198949  {1,0,0}     25    1
64     94     8    33  0.302212  {0,2,0}     27    1
125   108   129   136  0.134757  {0,3,0}     27    1
101   131    50    53  0.556229  {0,1,0}     22    1
63    165   180   181  0.886629  {1,1,0}     36    1
17    196   163   164  0.345749  {0,2,0}     37    0
46    211    50    53  0.622169  {0,1,0}     22    0
2     228    23   229  0.424491  {0,1,0}     35    1
105   245   240   241  0.602701  {0,1,0}     39    1
124   249   102   103  0.101853  {0,1,0}     26    1
70    251    50    53  0.975274  {1,1,0}     34    1
24    315   116   120  0.150714  {0,0,1}     23    0
16    328    96    97  0.374347  {0,3,0}     24    1
72    340   207   208  0.287399  {0,1,0}     27    1
96    354    59    60  0.096130  {1,1,0}     27    0
34    383   144   145  0.611072  {0,2,0}     34    1
19    384   157   158  0.882812  {0,0,1}     24    0
126   416    96   114  0.187486  {1,0,0}     30    1
39    442    61    62  0.673481  {1,0,0}     40    1
66    449    35    36  0.262446  {1,1,0}     40    1
65    458    88    96  0.427583  {1,1,0}     37    1
97    463   128   137  0.976499  {0,1,0}     34    1
1     464   185   186  0.017273  {0,3,0}     38    1
88    472   100   101  0.406690  {1,1,0}     21    0
95    481   115   116  0.049543  {1,1,0}     30    1
100   497    10    11  0.827056  {0,1,0}     39    1
69    501   169   173  0.313766  {0,1,0}     30    0
127   507    73    74  0.752433  {0,2,0}     39    1
75    511   163   164  0.877356  {0,2,0}     36    0
71    512   124   151  0.687016  {0,1,0}     33    1
77    514   165   166  0.991277  {0,2,0}     27    1
48    525   126   127  0.409217  {0,0,1}     25    1
99    529    45    46  0.603180  {0,0,1}     33    1
3     533   213   214  0.473534  {0,1,0}     32    0
