map EGL-G2-A
fac 5 10 {0,120,80,189,114}
hosp 3 {0,137,67}
n_ALS 5 1 {2:0,1:120,2:114}
n_BLS 20 1 {5:0,3:120,3:80,6:189,3:114}
n_CLS 8 0 {1:120,1:80,4:189,2:114}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60      5    32    33  0.915430  {0,2,0}     26    0
76      7    57    61  0.937453  {0,3,0}     33    1
45     36    84    86  0.033658  {0,3,0}     23    1
33     53   159   160  0.642392  {0,2,0}     26    1
1      74   104   105  0.367746  {0,1,0}     35    0
9     114    58    59  0.623124  {0,3,0}     36    0
8     118    50    52  0.247551  {1,1,0}     25    1
36    147   120   162  0.574302  {0,1,0}     23    1
119   148   137   138  0.757383  {1,1,0}     37    1
37    216   179   183  0.549547  {1,1,0}     23    1
118   228    32    34  0.374433  {0,2,0}     35    0
72    245    36    37  0.368699  {0,2,0}     37    1
115   249    96    98  0.320569  {1,0,0}     27    1
24    255   246   247  0.997158  {1,0,0}     26    1
103   368   143   144  0.253380  {0,2,0}     35    0
5     385   184   185  0.789257  {0,3,0}     32    1
92    396    43    44  0.102153  {0,3,0}     33    0
19    399   102   111  0.994566  {0,2,0}     35    0
90    419   244   253  0.097403  {0,1,0}     38    0
88    425   128   129  0.347527  {0,1,0}     35    1
20    442   236   237  0.701637  {0,1,0}     28    1
113   480   245   246  0.423768  {0,1,0}     23    1
78    482    45    46  0.609341  {1,0,0}     33    1
110   488    36    39  0.776142  {0,3,0}     20    1
124   510    10    41  0.005215  {0,2,0}     30    1
64    521   133   134  0.475156  {0,2,0}     20    0
81    549   246   247  0.985573  {0,1,0}     22    1
16    550    79    80  0.937276  {0,1,0}     26    1
86    554   204   205  0.249328  {0,2,0}     29    1
69    557    91    92  0.200719  {1,1,0}     38    1
61    557    94    95  0.621779  {0,2,0}     33    0
25    560   129   138  0.475293  {1,3,0}     33    1
6     575   213   214  0.970041  {1,0,0}     33    1
28    575   212   213  0.330531  {0,2,0}     25    0
15    580   203   204  0.333393  {1,1,0}     33    1
91    602    27    30  0.118753  {0,3,0}     38    1
30    605    66    92  0.842444  {0,3,0}     34    0
94    616    40    41  0.736508  {1,1,0}     37    1
68    618    36    37  0.558940  {0,0,1}     39    1
114   627   184   185  0.442995  {0,1,0}     21    1
58    629   122   124  0.983020  {1,0,0}     26    1
116   652   245   247  0.116814  {0,2,0}     32    1
111   698   107   108  0.805456  {1,0,0}     27    1
126   704   203   204  0.183038  {0,0,1}     40    1
65    715    67    68  0.850970  {0,2,0}     25    1
22    717   217   218  0.091431  {0,2,0}     26    1
14    733    10    41  0.979881  {1,0,0}     23    1
42    738     5    26  0.711091  {1,0,0}     33    1
106   743   206   207  0.940368  {0,0,1}     26    1
95    751   172   173  0.890852  {0,0,1}     20    1
104   768   205   207  0.578101  {0,1,0}     35    1
93    769   212   213  0.352967  {0,0,1}     37    0
123   786   131   132  0.048064  {1,1,0}     31    1
77    791   179   184  0.478623  {1,1,0}     21    0
59    795    58    59  0.129827  {0,3,0}     24    1
21    799    16    17  0.282656  {0,1,0}     36    1
117   810   237   238  0.487233  {0,2,0}     36    1
4     813   122   124  0.029093  {1,1,0}     30    1
63    815   190   191  0.279137  {0,3,0}     29    0
100   817   170   171  0.119533  {1,1,0}     28    1
101   822    90    91  0.850520  {0,3,0}     26    0
41    827    47    64  0.873644  {1,0,0}     26    1
73    847   147   148  0.758746  {1,0,0}     23    1
46    854    86    87  0.301226  {0,1,0}     22    0
99    854   130   137  0.876634  {0,1,0}     20    1
74    855    66    67  0.423265  {0,0,1}     24    0
40    856    79    80  0.869619  {0,2,0}     30    0
29    868    43    46  0.940709  {0,2,0}     37    1
96    870   132   133  0.287112  {0,1,0}     39    0
