map EGL-G1-E
fac 5 10 {0,98,248,115,87}
hosp 2 {0,82}
n_ALS 10 1 {3:0,3:248,2:115,2:87}
n_BLS 15 1 {4:0,7:98,2:248,1:115,1:87}
n_CLS 8 0 {2:0,2:98,1:248,2:115,1:87}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40     12   212   243  0.595862  {1,0,0}     35    1
96     13   161   162  0.029076  {0,2,0}     27    1
79     25   179   180  0.749500  {0,1,0}     31    1
83     26   211   212  0.095869  {1,1,0}     29    1
58     39    16    17  0.944723  {1,1,0}     31    1
63     58   180   181  0.368378  {0,2,0}     40    1
29     62   180   181  0.071315  {0,3,0}     36    1
7      63    18    19  0.392709  {0,2,0}     34    0
43     70    90    95  0.723206  {0,2,0}     30    0
86    103    27    28  0.355997  {0,1,0}     28    1
31    113   223   224  0.661077  {1,0,0}     39    1
25    116   140   149  0.742738  {0,2,0}     22    1
9     136     2     3  0.167147  {1,1,0}     39    1
71    146   174   175  0.791012  {0,3,0}     25    1
118   177     3    23  0.289890  {0,3,0}     25    1
74    213    98    99  0.980280  {1,0,0}     23    1
23    247     6     7  0.382886  {1,0,0}     21    1
101   252   138   139  0.974782  {0,1,0}     27    1
126   266   101   110  0.379000  {1,0,0}     33    1
119   303   134   135  0.356964  {0,1,0}     34    1
53    317     4     5  0.660355  {1,1,0}     33    1
55    319    68    69  0.734295  {0,3,0}     23    1
6     321    29    30  0.101893  {0,2,0}     40    0
35    346   176   180  0.133709  {0,1,1}     20    1
59    355   125   149  0.334953  {0,1,0}     40    1
78    380   215   216  0.463342  {0,2,0}     20    1
27    448    83    85  0.271042  {1,1,0}     29    1
30    464   160   164  0.067507  {0,3,0}     40    0
49    486    80    81  0.177253  {0,1,0}     38    1
68    487    59    71  0.139735  {1,0,0}     26    1
16    490   191   193  0.671319  {0,3,0}     23    1
92    513   241   242  0.249008  {1,0,0}     23    1
108   518   198   200  0.671214  {0,3,0}     30    1
3     532   225   226  0.894869  {0,3,0}     40    0
94    537   231   232  0.399455  {0,1,0}     22    1
45    541   245   246  0.000396  {0,0,1}     30    1
99    546   243   244  0.596985  {0,2,0}     39    1
110   575   174   176  0.879679  {0,0,1}     32    0
0     583    19    25  0.789346  {0,2,0}     31    1
103   585   174   176  0.662009  {0,1,0}     31    1
125   590     5    26  0.651758  {0,2,0}     27    0
107   599    39    72  0.960999  {0,1,0}     37    0
88    600   178   182  0.379740  {0,1,0}     37    0
100   645    47    48  0.905069  {0,1,0}     20    0
115   653     9    34  0.123293  {0,2,0}     21    0
60    663   223   224  0.331748  {0,1,0}     26    1
123   665   210   212  0.192329  {1,0,0}     29    1
21    667   177   178  0.648587  {0,2,0}     23    1
116   672    31    32  0.162049  {0,2,0}     32    1
109   679    71    72  0.397268  {0,1,0}     23    1
42    686   225   226  0.563172  {1,3,0}     20    1
81    693   198   199  0.200188  {0,2,0}     30    1
22    697     5    26  0.482744  {1,0,0}     38    1
106   701   157   158  0.057476  {1,3,0}     39    1
66    703    72    73  0.768037  {0,1,0}     29    1
20    704   116   118  0.922937  {0,2,0}     27    0
39    705   196   197  0.147395  {1,0,0}     40    0
70    720    98   131  0.323989  {0,1,0}     22    0
10    726    43    44  0.950706  {0,2,0}     26    1
69    737    12    13  0.569839  {1,0,0}     40    1
90    765   191   193  0.267711  {0,2,0}     40    1
64    799    27    30  0.788405  {1,1,0}     26    1
13    810     9    10  0.240752  {0,2,0}     25    0
15    819   238   239  0.323313  {0,3,0}     40    1
33    821    25    26  0.973042  {0,1,1}     30    0
104   827   207   209  0.007815  {0,0,1}     27    1
18    845   196   197  0.579201  {0,2,0}     35    0
112   855    70    71  0.644602  {0,1,0}     36    1
14    859   238   239  0.300274  {0,1,0}     23    0
19    878    45    46  0.693499  {1,1,0}     32    1
76    900    86    87  0.169891  {1,0,0}     23    1
120   906   227   228  0.456768  {0,0,1}     39    1
98    910   156   162  0.644126  {0,1,1}     22    1
93    912   226   231  0.058334  {1,0,0}     40    1
52    913   223   224  0.912826  {0,2,0}     31    0
72    921    16    17  0.114821  {0,1,0}     23    1
95    923   244   248  0.100334  {0,2,0}     39    0
41    948     3     4  0.072261  {1,0,0}     32    1
38    962    18    20  0.663985  {0,3,0}     20    1
46    967    77    78  0.745972  {0,1,1}     30    0
24    986   165   177  0.192531  {1,0,0}     23    1
82   1008     5    26  0.785034  {1,0,0}     21    1
32   1010   140   141  0.148651  {1,0,0}     37    1
36   1012     6    27  0.832434  {1,1,0}     34    1
2    1032    77    81  0.883083  {0,2,0}     21    1
114  1034   139   140  0.248986  {1,1,0}     38    1
122  1042   170   171  0.886541  {0,2,0}     31    1
4    1045   144   147  0.438255  {1,1,0}     35    1
121  1053    62    63  0.765741  {0,1,0}     25    0
50   1061   150   151  0.205548  {0,2,0}     37    1
91   1061    48    49  0.658676  {0,0,1}     22    1
1    1070   151   152  0.911290  {0,1,0}     29    1
84   1071   191   193  0.243311  {1,0,0}     32    1
26   1075    17    19  0.496664  {0,0,1}     40    0
77   1081    95    97  0.029733  {0,0,1}     24    0
97   1093   220   222  0.904969  {0,1,0}     35    0
12   1099   150   151  0.345360  {0,2,0}     28    1
5    1133     5    26  0.335497  {0,1,0}     36    1
54   1134    43    45  0.881869  {0,2,0}     26    0
65   1138    90    95  0.984210  {0,1,0}     38    1
56   1138    39    40  0.595955  {0,2,0}     24    1
85   1150   158   160  0.696928  {0,3,0}     23    1
44   1151    80    81  0.823305  {0,1,0}     40    1
111  1197   206   207  0.477482  {0,2,0}     20    1
28   1212   170   171  0.307554  {0,2,0}     37    1
51   1212   179   180  0.429873  {0,2,0}     28    0
57   1220   238   240  0.926101  {0,2,0}     25    0
113  1228    72    73  0.904962  {0,0,1}     27    1
80   1228    73    75  0.175830  {1,0,0}     39    1
89   1229   238   239  0.810721  {0,2,0}     28    1
105  1234   142   144  0.930748  {0,1,0}     22    0
61   1237    73    74  0.201616  {0,3,0}     26    1
87   1243   227   228  0.024857  {0,1,0}     28    1
47   1260   156   160  0.115947  {1,1,0}     24    1
11   1267     6     7  0.946124  {0,0,1}     40    1
117  1313   211   212  0.908265  {0,2,0}     33    0
34   1327    14    15  0.194691  {0,2,0}     33    1
67   1333   177   178  0.744864  {0,1,0}     40    0
102  1337    78    79  0.120057  {0,0,1}     27    0
17   1341    23    86  0.560589  {0,3,0}     28    1
75   1345   237   238  0.725537  {0,0,1}     22    1
73   1356   156   160  0.037888  {1,0,0}     39    1
37   1384    70    72  0.329283  {1,0,0}     22    1
8    1389    59    71  0.542514  {0,2,0}     20    0
127  1394    18    20  0.867775  {0,3,0}     30    1
48   1403   118   119  0.442389  {0,1,0}     38    0
124  1408   166   167  0.551151  {1,0,0}     40    1
62   1411    98    99  0.816602  {0,1,0}     39    0
