map EGL-G2-E
fac 5 10 {0,5,96,48,131}
hosp 3 {0,141,112}
n_ALS 8 1 {1:0,2:5,4:48,1:131}
n_BLS 24 1 {7:0,6:5,2:96,4:48,5:131}
n_CLS 9 0 {2:0,2:5,2:96,2:48,1:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     34    81    82  0.845951  {0,2,0}     26    1
33     41    32    33  0.688534  {0,1,0}     30    1
86     79   118   119  0.587066  {0,1,0}     31    0
64     95    42    43  0.919297  {1,1,0}     40    1
7     126   143   145  0.776152  {0,1,1}     23    0
51    141    50    52  0.297940  {1,1,0}     20    1
115   176   135   136  0.618908  {0,3,0}     21    0
10    176   199   200  0.494353  {0,2,0}     28    0
119   224   199   200  0.434907  {1,0,0}     21    1
48    246   227   231  0.971646  {0,2,0}     21    0
112   281     2    14  0.041039  {0,2,0}     32    0
32    340   135   136  0.964874  {0,1,0}     38    1
27    411    87    88  0.984912  {1,0,0}     20    1
49    431   105   106  0.855859  {0,2,0}     23    0
56    438   164   169  0.742736  {0,1,0}     31    1
120   440    34    41  0.493768  {0,1,1}     39    1
36    496    63    65  0.894205  {1,0,0}     29    1
61    497   193   246  0.736854  {0,1,1}     26    1
8     505    30    33  0.025748  {0,3,0}     40    1
83    505   247   248  0.158441  {1,0,0}     22    1
71    529     6    27  0.885631  {0,0,1}     35    0
123   549    36    39  0.497560  {1,2,0}     34    1
20    577     8    33  0.810959  {1,1,0}     29    1
98    593    74    75  0.804155  {0,1,0}     38    1
94    598   245   246  0.191710  {1,1,0}     32    1
47    604    16    17  0.029213  {0,1,0}     34    0
127   606   136   137  0.501414  {0,1,0}     30    0
1     611   244   245  0.045164  {0,1,0}     30    1
40    611   223   224  0.646088  {0,1,0}     32    0
2     625    21    35  0.753759  {0,1,1}     29    1
59    629    23   150  0.882094  {0,0,1}     37    0
67    633   208   210  0.612066  {0,1,0}     38    1
12    634   239   243  0.247089  {0,2,0}     29    1
124   636   228   230  0.596527  {0,2,0}     28    0
125   637   239   244  0.992931  {0,0,1}     28    1
34    644   227   233  0.057486  {0,1,0}     20    0
30    670   208   209  0.369429  {0,3,0}     36    0
108   670    18    19  0.959960  {1,1,0}     40    1
118   670    76    77  0.870896  {0,2,0}     34    1
16    671   202   209  0.505416  {0,1,0}     35    1
5     682   168   176  0.300807  {0,1,1}     33    0
42    683    32    34  0.694574  {1,1,0}     33    1
84    694    27    30  0.195871  {1,1,0}     33    1
122   698   198   199  0.216563  {0,1,0}     23    1
24    700   108   109  0.877403  {0,3,0}     24    1
101   738    11    42  0.003449  {1,0,0}     30    1
66    742   171   172  0.688987  {0,2,0}     28    0
114   744    68    69  0.589326  {0,2,0}     35    1
23    746   161   164  0.024076  {0,2,0}     26    1
79    755   172   173  0.955142  {0,2,0}     37    1
81    763    66    67  0.519933  {1,0,0}     36    1
9     764   212   213  0.824425  {1,1,0}     22    1
92    769    59    72  0.687655  {1,1,0}     34    1
110   769   171   172  0.018075  {0,2,0}     27    0
62    770    35    36  0.821454  {1,0,0}     36    1
121   773    54    55  0.483268  {1,0,0}     20    1
14    788   251   254  0.083256  {1,1,0}     21    1
11    796    50    52  0.366633  {0,1,0}     32    1
37    796   235   236  0.028884  {0,2,0}     33    1
105   809   137   138  0.271023  {0,2,0}     30    0
72    810    30    33  0.367671  {0,3,0}     39    0
63    810   136   146  0.249112  {0,1,0}     21    1
69    811   126   127  0.362687  {1,1,0}     29    1
21    817   252   253  0.845764  {0,2,0}     39    1
54    817    16    17  0.412908  {0,1,0}     24    0
96    820   104   105  0.133627  {0,2,0}     35    0
13    824   109   110  0.210663  {0,0,1}     38    1
