map EGL-G2-C
fac 5 10 {0,25,96,112,6}
hosp 3 {0,160,137}
n_ALS 6 1 {2:0,3:96,1:112}
n_BLS 18 1 {3:0,5:25,5:96,2:112,3:6}
n_CLS 10 0 {4:0,2:25,2:96,2:6}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7      21     4    22  0.131975  {1,1,0}     25    1
112    32    98   127  0.882489  {1,3,0}     23    1
100    54   227   229  0.622004  {0,1,0}     40    0
82     94   240   241  0.566786  {1,1,0}     24    1
122    99   188   189  0.564951  {0,1,0}     39    1
101   108   119   120  0.261502  {0,0,1}     37    1
11    120   133   134  0.557507  {1,1,0}     33    1
79    137     5    26  0.047232  {0,1,0}     20    1
89    179   194   242  0.972845  {0,2,0}     32    0
103   208   243   245  0.836322  {0,1,1}     31    1
61    260    47    64  0.592555  {1,1,0}     37    0
74    287    40    41  0.738895  {0,2,0}     32    0
107   293    91    92  0.425851  {0,0,1}     32    0
16    362   117   121  0.582508  {0,3,0}     21    0
5     363    50    52  0.677918  {0,0,1}     23    1
55    385     6    27  0.432104  {0,1,0}     32    0
49    402   231   232  0.943960  {0,1,0}     33    1
28    426    98   127  0.297809  {0,0,1}     36    0
37    441   227   231  0.157298  {0,3,0}     26    0
25    454    27    28  0.495830  {0,1,0}     38    1
114   458   147   148  0.978898  {0,2,0}     34    1
104   462    27    28  0.659209  {1,0,0}     37    1
69    473   212   213  0.103406  {0,0,1}     35    1
124   479   170   171  0.072408  {0,2,0}     29    1
3     482   129   130  0.182443  {0,1,0}     38    0
68    488   107   108  0.603221  {0,1,0}     32    1
84    506    37    75  0.484621  {0,1,0}     35    0
23    516    61    65  0.694464  {0,1,0}     33    1
81    540   236   238  0.727002  {0,1,0}     25    1
95    564    57    61  0.595946  {0,2,0}     37    0
94    565    37    75  0.721907  {0,2,0}     38    1
120   567     5     6  0.334890  {0,3,0}     28    1
15    570   151   153  0.092200  {1,0,0}     29    1
51    583   143   145  0.376762  {0,2,0}     24    0
35    589    50    53  0.526744  {0,3,0}     37    1
93    591   239   244  0.694326  {0,2,0}     30    1
83    592    78    82  0.627556  {1,3,0}     25    1
72    595     2    14  0.271662  {0,2,0}     33    1
50    606   219   220  0.652650  {1,0,0}     24    1
17    616   154   158  0.258781  {1,0,0}     37    1
12    620   216   217  0.275896  {0,2,0}     29    1
54    627    74    75  0.114340  {0,0,1}     28    0
0     636    81    82  0.879348  {0,2,0}     34    1
86    652   166   175  0.732732  {0,3,0}     20    0
52    663    73    74  0.648067  {0,3,0}     31    1
98    703   117   118  0.375749  {1,1,0}     40    1
102   703    31    38  0.898003  {0,3,0}     25    1
42    705    31    38  0.100850  {0,1,0}     40    0
109   715    98   127  0.124097  {0,3,0}     34    1
115   719    91    92  0.602364  {0,3,0}     39    0
30    733   128   139  0.909219  {0,3,0}     23    1
24    733   167   168  0.063304  {0,2,0}     40    0
29    736     6    27  0.931664  {0,1,0}     24    1
116   740   154   157  0.793838  {0,1,0}     38    0
33    749    43    45  0.008611  {1,1,0}     27    1
36    751   163   168  0.098445  {1,1,0}     34    1
40    754    43    45  0.224265  {1,0,0}     32    1
118   763   175   176  0.578930  {0,3,0}     37    0
46    763    48    57  0.130497  {0,0,1}     25    0
110   768    99   131  0.485035  {0,1,1}     28    0
63    769   121   122  0.069905  {0,1,1}     39    1
67    777   217   219  0.282686  {1,1,0}     39    1
127   778   184   188  0.418801  {1,1,0}     31    1
75    783   239   244  0.314147  {0,2,0}     26    0
14    790   130   137  0.806103  {0,1,0}     21    1
105   794   215   221  0.500351  {0,3,0}     33    0
97    794    12    16  0.411993  {0,2,0}     27    1
26    804    57    61  0.860759  {0,2,0}     21    0
91    804   244   253  0.017229  {0,3,0}     34    1
38    805   237   238  0.865954  {0,2,0}     32    1
62    806    96    98  0.579911  {1,1,0}     30    1
8     808   196   198  0.921158  {0,1,1}     28    1
65    808   157   163  0.751107  {0,0,1}     31    0
4     812   184   185  0.555970  {1,0,0}     37    0
70    820    23   237  0.469893  {1,1,0}     31    1
34    823    89    97  0.816359  {1,1,0}     36    1
58    824    27    28  0.088560  {0,1,1}     32    1
60    827   139   140  0.614889  {1,0,0}     21    1
47    832    66    92  0.911308  {0,1,0}     22    1
123   852   179   184  0.323031  {1,0,0}     35    1
77    872   101   112  0.371442  {0,2,0}     37    1
111   879   244   245  0.923540  {0,2,0}     25    1
125   893   251   252  0.722989  {1,1,0}     25    1
18    896    48    57  0.395850  {1,1,0}     37    1
41    943   236   238  0.488977  {0,3,0}     37    1
90    946     5     6  0.653167  {0,2,0}     27    1
85    955    39    52  0.600376  {0,2,0}     20    0
66    956   202   203  0.639834  {0,3,0}     36    1
27    979    39    40  0.188986  {0,1,1}     36    1
92    980    84    86  0.218917  {1,1,0}     21    1
53   1001   133   134  0.755519  {0,2,0}     34    1
88   1003   235   236  0.625589  {0,1,0}     35    1
106  1009   120   170  0.691238  {0,1,0}     32    0
