map EGL-G2-C
fac 5 10 {0,12,235,72,171}
hosp 3 {0,206,217}
n_ALS 6 1 {3:0,2:12,1:171}
n_BLS 24 1 {6:0,4:12,4:235,4:72,6:171}
n_CLS 7 0 {1:0,2:12,2:235,2:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3       6   233   254  0.928798  {0,3,0}     34    1
102    23     0     1  0.200915  {0,2,0}     23    0
121    51   125   152  0.988018  {0,2,0}     36    1
65     63    45    46  0.680852  {0,1,0}     25    1
100   109   196   197  0.222047  {0,1,1}     24    0
62    122    49    56  0.812143  {0,1,0}     26    1
73    136   231   232  0.085591  {0,1,1}     32    0
111   165   179   180  0.859279  {0,1,0}     39    1
32    167    12    13  0.446815  {1,0,0}     27    1
37    247   203   204  0.280773  {0,3,0}     27    0
76    254   186   188  0.193466  {1,0,0}     40    1
69    280   192   194  0.949670  {0,3,0}     23    0
112   299   102   111  0.556849  {0,1,0}     39    1
66    304   233   254  0.892055  {0,1,0}     28    0
55    441   178   185  0.253224  {0,1,0}     29    1
23    451   132   133  0.658761  {0,1,1}     39    1
33    458   170   174  0.408950  {0,2,0}     33    0
59    467    47    48  0.096179  {1,0,0}     28    1
109   473   186   188  0.789130  {0,1,0}     31    1
101   474    94    95  0.109034  {1,2,0}     31    1
41    477    43    44  0.585639  {1,0,0}     23    1
7     484   236   238  0.388240  {0,1,0}     26    0
116   506   191   195  0.020793  {1,1,0}     27    0
74    511   242   243  0.579318  {1,0,0}     37    1
44    525   135   147  0.988598  {0,1,0}     22    1
9     531   228   230  0.997534  {1,3,0}     35    0
124   543   225   228  0.852236  {0,1,0}     23    1
43    546    65    66  0.408053  {0,3,0}     35    1
79    548   213   215  0.988728  {0,2,0}     40    1
1     567   191   195  0.362642  {0,3,0}     22    1
47    576   177   180  0.266238  {0,2,0}     26    1
107   577    78    79  0.616056  {0,1,0}     31    0
85    596   218   225  0.350431  {0,2,0}     21    1
53    599   226   229  0.240292  {0,1,1}     22    0
38    613   192   193  0.612624  {0,1,0}     33    1
104   620   157   163  0.849125  {0,3,0}     33    1
12    625   121   155  0.892433  {0,2,0}     26    0
70    625    31    38  0.421180  {0,2,0}     36    0
46    628   163   168  0.653085  {0,3,0}     37    1
20    630    46    47  0.657522  {1,0,0}     20    1
80    633   104   114  0.703310  {1,0,0}     23    1
125   637    31    32  0.151145  {1,1,0}     20    1
17    637    39    52  0.912966  {1,0,0}     21    1
15    639   179   184  0.463871  {0,2,0}     37    1
118   645   236   237  0.357157  {0,2,0}     22    1
50    647    72    73  0.402488  {0,3,0}     23    1
99    663   216   218  0.225564  {1,0,0}     23    1
31    669   186   198  0.735017  {0,3,0}     29    0
14    683    63    64  0.398781  {1,1,0}     25    1
29    691    50    53  0.953406  {1,1,0}     40    1
10    698     7     8  0.000684  {1,1,0}     22    1
71    711     5    23  0.679377  {0,3,0}     39    1
82    712   107   108  0.062272  {0,3,0}     37    1
89    722   145   148  0.242715  {1,3,0}     23    1
63    732    18    19  0.450993  {0,2,0}     26    0
81    737   186   198  0.212671  {1,0,0}     38    1
13    742   179   184  0.774909  {0,2,0}     30    1
64    748   131   132  0.584127  {0,2,0}     34    1
35    749    28    29  0.753465  {1,0,0}     32    1
96    754   131   132  0.534202  {0,3,0}     30    0
39    756   247   248  0.977489  {0,1,0}     24    1
78    767   233   235  0.731105  {1,0,0}     26    1
120   774   136   146  0.385726  {0,1,0}     27    1
56    776   244   253  0.959903  {1,0,0}     23    1
72    781    62    63  0.596911  {0,1,0}     26    1
27    794   242   243  0.227646  {0,1,0}     32    1
8     807   228   229  0.982175  {1,0,0}     30    1
94    808    71    72  0.017384  {1,1,0}     25    1
40    817   159   160  0.529223  {1,1,0}     32    1
54    820    54    55  0.931595  {0,3,0}     33    1
26    820     5    26  0.891358  {0,2,0}     40    1
91    828    95    96  0.418799  {1,0,0}     23    1
114   842   228   229  0.720929  {0,2,0}     40    1
97    845    49    56  0.920943  {1,0,0}     30    1
86    858   218   225  0.779789  {0,1,1}     40    1
28    868   197   199  0.482043  {0,1,0}     35    1
88    870    15    17  0.737358  {0,1,0}     34    1
24    874   212   213  0.326348  {0,1,0}     21    1
6     875   166   167  0.513934  {0,2,0}     33    1
87    881    70    71  0.811576  {0,1,0}     36    1
93    883   239   244  0.889118  {0,1,0}     33    1
11    891     6     7  0.687089  {0,0,1}     37    1
68    921    97   115  0.279878  {0,2,0}     29    1
25    942   140   141  0.522741  {0,3,0}     32    0
22    949   197   199  0.438142  {0,2,0}     31    1
4     969   152   153  0.996707  {0,0,1}     34    1
92    969   188   189  0.657102  {0,2,0}     37    1
126   971   196   197  0.438045  {0,1,0}     31    1
113   973     3    15  0.969909  {0,0,1}     24    1
18    994    67    69  0.553642  {0,2,0}     36    1
60   1000    69    80  0.742949  {0,0,1}     29    0
61   1003   143   144  0.621263  {0,1,0}     37    0
0    1017    87    88  0.780025  {0,0,1}     36    0
90   1029    26    28  0.289088  {0,1,0}     38    1
123  1042    66    93  0.900598  {0,2,0}     39    0
110  1060   185   186  0.379530  {0,2,0}     40    1
108  1080    45    46  0.069671  {0,3,0}     27    1
122  1086   249   250  0.907723  {1,1,0}     26    1
127  1088    87    88  0.926643  {0,1,0}     36    0
48   1102   202   209  0.848815  {1,1,0}     25    1
119  1103   226   229  0.216448  {0,2,0}     22    0
34   1113    56    57  0.538441  {1,0,0}     30    1
5    1117   218   225  0.094247  {0,1,1}     20    1
57   1136   107   108  0.109447  {1,0,0}     26    1
83   1137   167   168  0.400101  {1,1,0}     23    1
36   1140   161   164  0.076374  {0,1,0}     36    0
117  1145   156   162  0.231131  {0,2,0}     20    1
30   1145   245   246  0.139484  {0,2,0}     26    0
95   1150   107   109  0.684429  {1,1,0}     25    1
42   1150   171   172  0.081029  {0,0,1}     27    1
21   1157   228   230  0.286077  {0,3,0}     29    1
103  1170    66    92  0.693666  {0,1,0}     38    0
49   1170   233   235  0.079709  {0,2,0}     30    1
58   1187    98   127  0.038077  {0,1,0}     24    1
52   1200   240   241  0.711109  {1,0,0}     40    1
105  1226   122   124  0.090201  {0,2,0}     20    0
84   1232    98   127  0.948357  {0,2,0}     21    0
115  1242   249   252  0.973644  {0,1,0}     33    1
16   1285   166   178  0.497013  {0,3,0}     34    0
2    1339    69    70  0.177168  {0,0,1}     20    0
51   1357   140   142  0.869981  {0,3,0}     25    0
67   1360   109   110  0.646005  {0,3,0}     25    0
45   1373   249   250  0.823809  {0,1,0}     26    1
77   1378   103   111  0.859867  {0,3,0}     22    1
98   1379   205   208  0.578465  {0,2,0}     33    1
75   1397   184   185  0.125021  {0,2,0}     37    0
19   1409   148   149  0.283545  {0,3,0}     37    1
106  1420   158   160  0.949994  {0,1,0}     25    0
