map EGL-G1-A
fac 5 10 {0,102,13,109,113}
hosp 3 {0,33,243}
n_ALS 8 1 {1:0,2:102,2:109,3:113}
n_BLS 16 1 {5:0,1:102,4:13,3:109,3:113}
n_CLS 9 0 {1:0,1:102,3:13,1:109,3:113}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60     10   126   127  0.767559  {1,0,0}     29    1
53     37   223   224  0.011134  {0,3,0}     40    0
83     78    90    91  0.991731  {0,1,0}     34    1
85     80   149   150  0.006021  {0,1,1}     30    1
63    101    27    30  0.074163  {1,0,0}     35    1
2     119   174   176  0.215358  {0,2,0}     26    1
110   125    17    19  0.207368  {0,2,0}     33    1
56    136   156   162  0.616952  {0,1,0}     36    0
9     304     6     7  0.099228  {1,0,0}     21    1
127   307   178   179  0.787004  {1,1,0}     34    1
32    336   163   164  0.822921  {0,2,0}     36    1
84    377   125   126  0.545437  {1,1,0}     30    1
86    385   119   169  0.854082  {1,0,0}     24    1
54    433   104   105  0.789995  {0,3,0}     29    1
46    447   111   112  0.779415  {0,1,0}     23    1
95    460   240   241  0.082344  {0,3,0}     26    1
100   486   216   217  0.719639  {0,1,1}     31    1
59    504     9    10  0.845593  {0,1,0}     25    1
116   505   145   146  0.263756  {0,1,0}     37    0
15    513    90    91  0.537499  {0,1,1}     26    1
45    531   237   240  0.326319  {1,0,0}     25    1
35    539   202   203  0.566691  {0,2,0}     38    0
33    549   126   127  0.507861  {0,1,1}     25    1
76    551   226   227  0.816735  {0,2,0}     23    1
65    554     9    34  0.240516  {0,3,0}     27    1
87    564     4    22  0.610655  {1,3,0}     27    0
57    565    96   111  0.970394  {1,0,0}     22    1
58    576    56    57  0.767153  {0,2,0}     24    0
10    586    49    56  0.642678  {1,0,0}     37    1
21    597   219   221  0.913056  {0,1,0}     34    1
109   632   130   131  0.385347  {0,1,1}     34    1
37    635   226   231  0.605267  {0,1,1}     24    0
105   643    66    67  0.083076  {0,1,0}     22    1
23    650   174   175  0.860852  {0,2,0}     21    1
47    659    31    32  0.058411  {0,3,0}     33    0
36    662   144   145  0.819139  {0,1,0}     30    1
62    664   138   139  0.639510  {0,1,0}     38    1
126   668   165   177  0.642904  {0,2,0}     24    0
30    669   158   160  0.914027  {1,0,0}     36    1
90    672   127   128  0.099519  {0,1,0}     35    0
80    673    39    72  0.449259  {0,0,1}     38    1
66    673   206   207  0.896609  {0,2,0}     32    1
31    701   245   246  0.996517  {0,2,0}     28    0
114   730   175   176  0.344852  {0,2,0}     34    0
70    740    11    42  0.336797  {0,1,0}     36    1
27    746    63    64  0.625866  {1,0,0}     34    1
108   750   170   171  0.293774  {0,2,0}     28    0
82    753   139   140  0.510777  {0,2,0}     31    1
49    756    42    43  0.620019  {1,0,0}     33    1
28    766   102   110  0.977726  {0,2,0}     21    1
13    773   131   132  0.034218  {0,2,0}     33    0
118   776    96    97  0.151025  {0,1,0}     35    0
29    789    95    97  0.363094  {0,1,0}     22    0
40    794   154   155  0.367125  {0,1,0}     30    1
111   810     1    12  0.210154  {0,1,1}     20    1
88    814    13    14  0.001317  {1,1,0}     21    1
72    830    81    82  0.371373  {1,1,0}     25    1
48    837     9    34  0.487898  {0,2,0}     35    0
16    839   122   123  0.483316  {1,1,0}     22    1
120   859   162   166  0.524830  {0,2,0}     35    0
1     860    29    31  0.744837  {0,2,0}     40    0
113   871     5    26  0.196867  {0,1,0}     23    0
119   878    37    74  0.173209  {0,1,1}     37    0
73    884   165   166  0.559065  {0,1,0}     35    1
94    890   161   162  0.483847  {0,2,0}     21    0
115   894   238   239  0.244464  {0,0,1}     37    1
81    912   177   178  0.294456  {1,0,0}     29    1
96    916   160   164  0.385822  {1,1,0}     30    1
99    921   173   181  0.468293  {0,3,0}     22    1
8     928   207   208  0.149102  {0,2,0}     25    0
6     948   106   108  0.347450  {1,0,0}     21    1
7     954   226   227  0.541932  {0,3,0}     38    1
104   956   180   181  0.321546  {0,1,1}     33    0
89    977   232   233  0.180021  {0,2,0}     20    1
38    980    10    11  0.223538  {0,1,0}     21    1
5     993   145   146  0.123014  {0,1,1}     29    1
42   1001   240   242  0.290256  {1,0,0}     25    1
11   1010     9    10  0.469341  {0,1,0}     31    1
39   1022    30    33  0.640672  {1,1,0}     26    1
18   1023   115   116  0.627560  {0,2,0}     36    0
22   1028    77    81  0.045215  {0,1,0}     32    1
97   1029     9    10  0.517509  {0,2,0}     20    0
52   1037   158   159  0.208603  {1,0,0}     33    1
79   1039   147   148  0.909987  {1,2,0}     37    1
25   1041    36    37  0.922376  {0,2,0}     32    1
117  1042   240   242  0.189592  {0,1,0}     21    0
98   1047     9    34  0.872536  {1,1,0}     32    1
101  1055   101   110  0.348357  {0,0,1}     29    1
125  1062   121   123  0.051699  {0,2,0}     35    1
102  1083   211   212  0.530302  {0,1,0}     36    1
4    1086   139   140  0.517605  {0,2,0}     37    0
122  1093    43    44  0.314837  {1,0,0}     36    1
91   1104   176   180  0.838859  {0,2,0}     25    0
26   1104   246   248  0.342080  {1,1,0}     40    1
106  1114   116   118  0.932222  {0,2,0}     23    1
93   1118    65    66  0.512480  {0,1,0}     37    1
44   1120   118   119  0.736400  {0,1,0}     33    1
71   1135    94    95  0.102853  {0,1,0}     23    1
75   1145     1     2  0.671134  {0,3,0}     40    1
64   1147   237   238  0.543698  {0,1,0}     39    1
24   1150    36    38  0.255753  {1,0,0}     29    1
