map EGL-G1-B
fac 5 10 {0,10,116,200,12}
hosp 3 {0,248,122}
n_ALS 10 1 {2:0,1:10,4:116,2:200,1:12}
n_BLS 18 1 {1:0,4:10,2:116,7:200,4:12}
n_CLS 9 0 {3:10,1:116,1:200,4:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5      45   108   109  0.976011  {1,1,0}     31    1
73     48    26    28  0.730169  {0,2,0}     31    1
29     54    97   126  0.924638  {1,0,0}     39    1
48     84   160   164  0.709086  {1,1,0}     33    1
62    129   140   149  0.177859  {0,1,1}     37    1
105   144    96    97  0.899524  {0,3,0}     36    1
45    202    19    20  0.630579  {0,1,0}     21    1
117   249   140   149  0.699158  {0,1,0}     28    0
32    288   165   177  0.572770  {0,1,0}     35    0
26    291   197   198  0.855798  {0,2,0}     37    1
108   303   100   101  0.514590  {1,2,0}     36    1
61    304   152   153  0.420166  {0,1,0}     36    0
13    311    81    82  0.526763  {0,2,0}     40    0
109   324   106   107  0.831747  {0,2,0}     25    1
42    333    31    38  0.237863  {1,1,0}     29    0
88    337    50    52  0.948646  {1,0,0}     33    1
85    368   149   150  0.421502  {0,2,0}     39    1
70    369    45    64  0.384397  {0,3,0}     30    0
126   395    31    32  0.947170  {1,1,0}     26    1
58    421    28    29  0.297282  {0,2,0}     25    1
83    422    88    89  0.806527  {0,1,1}     39    1
35    425   216   217  0.689925  {1,0,0}     25    1
93    476   193   194  0.928998  {1,0,0}     27    1
60    487    94    98  0.821333  {0,2,0}     29    1
94    514   127   138  0.203170  {1,1,0}     24    1
11    518   100   101  0.066138  {1,0,0}     36    1
63    521   164   165  0.498121  {0,2,0}     22    1
9     522    18    20  0.038977  {1,0,0}     25    1
43    526   198   200  0.644743  {0,1,0}     25    0
107   538    98    99  0.449937  {1,0,0}     36    1
28    550   104   105  0.693577  {0,3,0}     26    0
25    552   234   235  0.551669  {0,3,0}     23    1
72    557   228   230  0.667474  {1,0,0}     34    1
64    571   207   209  0.750437  {0,0,1}     36    1
33    579   222   225  0.000145  {0,2,0}     39    1
10    594   155   161  0.242250  {0,1,0}     36    0
15    594     7    30  0.034747  {0,1,0}     36    1
75    609    59    60  0.862382  {0,3,0}     34    0
96    623    92    93  0.045790  {1,1,0}     23    1
23    628    43    46  0.030786  {0,1,1}     39    1
41    631    16    18  0.779871  {0,1,1}     36    1
6     634   119   169  0.867559  {0,2,0}     31    1
87    635    73    75  0.186809  {0,2,0}     40    0
121   649    41    51  0.734423  {0,3,0}     28    1
80    653    27    30  0.385119  {0,1,0}     22    1
103   658    60    67  0.884899  {1,1,0}     35    1
51    665   231   236  0.725832  {0,0,1}     35    0
55    676   244   248  0.288290  {1,1,0}     34    1
2     679   207   209  0.925226  {1,1,0}     25    1
76    692    39    72  0.091482  {1,0,0}     26    1
114   696     3    23  0.461417  {0,3,0}     40    1
116   714   131   132  0.279441  {0,2,0}     33    0
17    719   169   170  0.596497  {0,3,0}     40    1
7     727    66    67  0.506210  {0,1,0}     29    0
47    745    65    92  0.538956  {1,0,0}     29    1
24    749   243   244  0.387593  {1,1,0}     26    1
102   751   105   107  0.596003  {0,3,0}     33    0
0     758   116   120  0.577820  {1,0,0}     37    1
53    770     7     8  0.670169  {0,1,0}     38    1
34    792    68    79  0.707047  {0,2,0}     36    0
31    793   227   228  0.606239  {1,0,0}     40    1
104   799   125   126  0.441222  {0,1,0}     28    1
66    820   216   217  0.994801  {1,0,0}     21    1
111   839   110   113  0.004628  {1,0,0}     21    1
118   846   151   154  0.500627  {0,1,1}     30    1
36    847    23   229  0.408265  {0,2,0}     24    1
97    863   203   210  0.523233  {1,1,0}     30    1
40    865   165   177  0.547492  {0,1,1}     32    1
112   866    89    90  0.014986  {0,2,0}     23    1
92    869   132   134  0.787761  {0,1,0}     31    1
3     874    68    79  0.925111  {0,1,0}     30    0
74    915    80    88  0.359828  {1,0,0}     37    1
77    919    94    98  0.540222  {0,3,0}     31    1
82    928    77    78  0.021866  {1,0,0}     34    1
122   954   226   231  0.066506  {0,3,0}     22    1
78    956    54    55  0.119960  {0,3,0}     24    1
20    984   101   102  0.371037  {1,0,0}     27    1
4     987   104   106  0.792867  {1,0,0}     40    1
54    995   175   176  0.714957  {0,1,0}     27    1
52    996    31    32  0.457402  {0,3,0}     26    1
37    999   115   116  0.566143  {0,0,1}     23    1
79   1002   137   138  0.064975  {1,1,0}     26    1
124  1011     2     3  0.276303  {0,2,0}     39    0
38   1033    19    20  0.450447  {1,0,0}     35    1
8    1034     3    23  0.852126  {0,1,0}     23    0
127  1043   240   241  0.247136  {0,3,0}     28    1
84   1052   176   180  0.595902  {0,2,0}     22    0
68   1057   185   192  0.564604  {0,1,0}     23    1
101  1058    18    19  0.705999  {1,1,0}     22    1
16   1063   120   121  0.993286  {0,0,1}     33    0
65   1064   150   151  0.550653  {0,1,1}     32    0
90   1075   191   193  0.065469  {0,1,0}     39    1
86   1086   222   225  0.306747  {0,2,0}     26    0
91   1088   103   104  0.833439  {1,1,0}     29    1
115  1093    54    55  0.781879  {1,0,0}     30    1
89   1102   104   106  0.812904  {0,2,0}     27    1
113  1103   164   165  0.886963  {1,0,0}     20    0
57   1119   160   163  0.741765  {0,1,0}     22    1
50   1122    56    57  0.467959  {1,1,0}     39    0
21   1141    37    74  0.433162  {1,1,0}     40    1
19   1150    16    18  0.954703  {0,3,0}     36    0
22   1169   100   101  0.287507  {0,2,0}     35    1
39   1172   126   127  0.807561  {0,0,1}     33    0
30   1172    32    34  0.015780  {0,2,0}     35    0
71   1188   243   244  0.738661  {1,0,0}     38    1
81   1194    38    40  0.143897  {1,0,0}     32    1
67   1212   114   115  0.595956  {0,3,0}     29    0
98   1213   142   143  0.234453  {1,0,0}     38    1
14   1217    46    47  0.243432  {1,1,0}     24    1
59   1219   246   248  0.856941  {0,3,0}     38    1
119  1228    85    86  0.156638  {0,3,0}     33    0
27   1237   199   201  0.187167  {1,0,0}     38    1
12   1257   145   146  0.890638  {0,1,0}     27    1
44   1258   234   236  0.864705  {0,1,0}     39    1
120  1283   213   216  0.183924  {0,1,0}     31    1
125  1285    32    33  0.343630  {0,1,0}     25    0
56   1300   195   196  0.093163  {1,1,0}     31    1
99   1309    90    95  0.313952  {1,0,0}     30    1
123  1318   194   195  0.171553  {0,2,0}     30    0
18   1319    32    34  0.371721  {0,2,0}     32    0
100  1319   202   203  0.736497  {1,0,0}     25    1
49   1330   185   186  0.380966  {0,1,0}     27    1
1    1333    26    28  0.369465  {1,0,0}     38    1
46   1356   156   160  0.656234  {1,1,0}     20    1
69   1359   225   226  0.427605  {0,0,1}     31    0
110  1401   106   107  0.340722  {0,2,0}     34    1
95   1403    36    37  0.407852  {1,0,0}     22    1
106  1412   192   193  0.062588  {0,1,0}     35    1
